Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
MPPED1,ENSG00000186732,0.715680426216322,0.550207168697535,0.623796317851002,0.00487370665362864,synonymous,22043411257,22,43411257,
OSMR,ENSG00000145623,0.715681462679923,0.482197099354698,0.984229217155963,-0.00998025150500904,synonymous,5038868933,5,38868933,
ACP2,ENSG00000134575,0.715689238083141,0.480783978553108,0.798507754360102,-0.0132845435048955,synonymous,11047234520,11,47234520,
HGD,ENSG00000113924,0.715694803419141,0.504363813210152,0.832222648110901,0.0113627228702992,synonymous,3120628300,3,120628300,
EI24,ENSG00000149547,0.715698092889963,0.695148381622474,0.556653231721622,0.00501384321625712,synonymous,11125572461,11,125572461,
DNM2,ENSG00000079805,0.715809106077848,0.496688708480487,0.73887866993962,0.00461860341536007,synonymous,19010713081,19,10713081,
LDHD,ENSG00000166816,0.715835229767735,0.511145571664385,0.844258540127459,-0.0046341950171661,synonymous,16075112252,16,75112252,
SOX9,ENSG00000125398,0.715873450395011,0.493638699634819,0.988469603516257,-0.00757641251366969,synonymous,17072121326,17,72121326,
RNF26,ENSG00000173456,0.715945655238971,0.765440163779355,0.505215037730101,-0.00431842669926229,synonymous,11119335069,11,119335069,
BST1,ENSG00000109743,0.715953303209146,0.777472832105498,0.494873680865231,0.0069861536811853,synonymous,4015702999,4,15702999,
ZNF141,ENSG00000131127,0.716002797504169,0.718601778270318,0.583807332453165,-0.00381904422227109,synonymous,4000337874,4,337874,
DPY19L4,ENSG00000156162,0.716050408149929,0.570393717529363,0.780365535174837,-0.00510616966075887,synonymous,8094719854,8,94719854,
PLXDC2,ENSG00000120594,0.716084016700357,0.544470457594374,0.940978274526702,-0.0403056686563675,synonymous,10019817027,10,19817027,
DNAJC25,ENSG00000059769,0.716088947436788,0.905786394634394,0.491717174542484,0.00341074710374722,synonymous,9111631253,9,111631253,
TMEM107,ENSG00000179029,0.71608997984664,0.504579784747491,0.999999435679943,-0.0402518653514956,synonymous,17008174139,17,8174139,
BMERB1,ENSG00000166780,0.716135568971466,0.539081522995776,0.496510661723969,0.0142008150717541,synonymous,16015434583,16,15434583,
RAB6A,ENSG00000175582,0.716216161533668,0.600417653080406,0.653031174299578,-0.00597440639796411,synonymous,11073677690,11,73677690,
SSTR2,ENSG00000180616,0.716284135810312,0.496942698646092,0.999481491303824,-0.01303049759648,synonymous,17073169207,17,73169207,
SNRPD1,ENSG00000167088,0.716344566357683,0.52373703183739,0.99716603117543,-0.0403480314623993,synonymous,18021612362,18,21612362,
AC011452.2,ENSG00000269179,0.716377751924857,0.530264940013661,0.996529713428252,-0.0402835420138874,synonymous,19049908050,19,49908050,
EXOSC3,ENSG00000107371,0.716412628540653,0.919406147118237,0.548772921534286,0.00141658629018051,synonymous,9037776207,9,37776207,
MCMBP,ENSG00000197771,0.716517927318454,0.502804399349439,0.933568378369257,-0.00966675447394946,synonymous,10119826584,10,119826584,
STAM,ENSG00000136738,0.716589566503583,0.493323818917119,0.599421977770863,0.0102111977659684,synonymous,10017644252,10,17644252,
LRATD1,ENSG00000162981,0.716646605739705,0.60263595158184,0.492128012305157,0.0138342666217707,synonymous,2014633860,2,14633860,
RPTOR,ENSG00000141564,0.716654310748878,0.489061427730918,0.64397528135417,-0.00419175013925184,synonymous,17080542190,17,80542190,
PIK3C2B,ENSG00000133056,0.716681589347454,0.493298351402816,0.581977477475444,0.003461879298374,synonymous,1204424781,1,204424781,
TRPM8,ENSG00000144481,0.716712085528552,0.75601076211532,0.516877377331294,0.00172376371963609,synonymous,2233926492,2,233926492,
ADAMTS9,ENSG00000163638,0.716860847373701,0.897470876337606,0.489420717878925,-0.00065075957012293,synonymous,3064522103,3,64522103,
CWH43,ENSG00000109182,0.716925473879785,0.975223237745878,0.503462636624091,0.00088041988429862,synonymous,4048986349,4,48986349,
SETD7,ENSG00000145391,0.716928967265457,0.484427111074059,0.994490257799636,-0.0154950998064775,synonymous,4139509626,4,139509626,
SOX17,ENSG00000164736,0.716934371818507,0.476461224393657,0.965956614327153,-0.0101771942247746,synonymous,8054458022,8,54458022,
SLC39A13,ENSG00000165915,0.717018732464242,0.491240262475414,0.590927443464465,0.0119029807607229,synonymous,11047409987,11,47409987,
SPANXN4,ENSG00000189326,0.71708486609432,0.610620285836253,0.819136875261106,-0.00622506381018126,synonymous,23143025955,X,143025955,
GRAMD4,ENSG00000075240,0.717113809726169,0.885791769403029,0.504939066522471,-0.00123879248843806,synonymous,22046620238,22,46620238,
NAPA,ENSG00000105402,0.717133394823781,0.951185211683304,0.508988482178496,0.00125699558489636,synonymous,19047483110,19,47483110,
LCP2,ENSG00000043462,0.717157704328364,0.983278419974128,0.517561642065944,-0.00021360409054734,synonymous,5170245889,5,170245889,
TTYH2,ENSG00000141540,0.717164747962461,0.493626399055713,0.990002498665572,-0.00596971025180168,synonymous,17074209105,17,74209105,
AGPS,ENSG00000018510,0.717182783939653,0.709483193804864,0.488579891579304,0.00727787670988134,synonymous,2177392660,2,177392660,
ITPRIPL2,ENSG00000205730,0.717279055476396,0.97094546597091,0.484750308963552,0.000703683837841135,synonymous,16019114384,16,19114384,
CLDN2,ENSG00000165376,0.717367520936636,0.785891297267883,0.520334127126279,-0.0085304989500815,synonymous,23106928216,X,106928216,
BPIFB1,ENSG00000125999,0.717382062104915,0.522202469337235,0.965204218950182,-0.00648732987346969,synonymous,20033286000,20,33286000,
RPS16,ENSG00000105193,0.71745361265429,0.634902751088643,0.510101581039691,-0.0145755505420251,synonymous,19039433209,19,39433209,
MRPS10,ENSG00000048544,0.717457220125398,0.57380168273346,0.833662228475599,0.00909766941050709,synonymous,6042208253,6,42208253,
ADAMTS8,ENSG00000134917,0.717471858333584,0.510601088732107,0.606351939298573,0.00400062599854497,synonymous,11130400968,11,130400968,
SMIM8,ENSG00000111850,0.717633497342529,0.626471398469177,0.732449231597037,-0.00761167312855835,synonymous,6087336932,6,87336932,
CLEC17A,ENSG00000187912,0.717640912350481,0.835286231292044,0.494011561331693,0.00619701201078032,synonymous,19014583071,19,14583071,
TMCO6,ENSG00000113119,0.717641069667268,0.532900116092608,0.930131573757228,-0.00819136722161844,synonymous,5140639504,5,140639504,
GJA1,ENSG00000152661,0.717670854936355,0.522843777623834,0.845479397987729,-0.00787159270959124,synonymous,6121446810,6,121446810,
BPIFA3,ENSG00000131059,0.717672725787575,0.995898768957818,0.50354050409028,0.0000835649826299099,synonymous,20033217418,20,33217418,
ART4,ENSG00000111339,0.717765444612333,0.52061101197319,0.971829574736292,-0.0146605226251728,synonymous,12014822844,12,14822844,
NOXRED1,ENSG00000165555,0.717807858312664,0.532488960296567,0.788695419496145,0.0108258169930134,synonymous,14077390995,14,77390995,
C4orf47,ENSG00000205129,0.717812200427209,0.914456049925182,0.541537442658439,0.00136449068517367,synonymous,4185429395,4,185429395,
PRAMEF5,ENSG00000270601,0.717829711320489,0.563439515858683,0.634534004517177,-0.0103353074767196,synonymous,1013260081,1,13260081,
STK16,ENSG00000115661,0.717924307343814,0.494456072720902,0.922883403610727,-0.0153645439904785,synonymous,2219242471,2,219242471,
NPAS4,ENSG00000174576,0.718027735802683,0.534185678657481,0.565589454259798,-0.00368332944468218,synonymous,11066421113,11,66421113,
OTUD7B,ENSG00000264522,0.718108821910511,0.935245525092045,0.501559209498402,-0.00105616644007167,synonymous,1149933288,1,149933288,
SERPINI2,ENSG00000114204,0.718143523222626,0.715431940633289,0.545599300973092,0.00266985016613416,synonymous,3167442058,3,167442058,
CATSPER2,ENSG00000166762,0.718150913536079,0.926720785882176,0.494061609422692,0.000968387184908028,synonymous,15043630513,15,43630513,
SLC7A4,ENSG00000099960,0.718174055762334,0.524634858069513,0.838471436613118,-0.00456873339977461,synonymous,22021025753,22,21025753,
SARM1,ENSG00000004139,0.718199228958628,0.926272473005672,0.480380169883467,0.0014320072259526,synonymous,17028367329,17,28367329,
MMP2,ENSG00000087245,0.718313211186713,0.520802974443643,0.854786010397498,0.00457625481596747,synonymous,16055479347,16,55479347,
STOML1,ENSG00000067221,0.718470925581102,0.517230425321146,0.70178577343934,0.0111353671145118,synonymous,15073983826,15,73983826,
ANXA2,ENSG00000182718,0.718485762358247,0.690915891704657,0.52406522581796,-0.00286166634145692,synonymous,15060347554,15,60347554,
MGP,ENSG00000111341,0.718524054819564,0.587938569322274,0.982029282955743,-0.0110453876144369,synonymous,12014882049,12,14882049,
ANTXRL,ENSG00000274209,0.71858000222219,0.535877090915718,0.999951387866218,-0.0055768776455017,synonymous,10046287147,10,46287147,
MYO7A,ENSG00000137474,0.718583671699042,0.673534745952758,0.497641632649568,0.00149448285837837,synonymous,11077123632,11,77123632,
GNG2,ENSG00000186469,0.718589352214159,0.588901103474928,0.898858334494177,-0.00893291893233152,synonymous,14051950647,14,51950647,
TH,ENSG00000180176,0.718740646327165,0.73483997593457,0.493857811387016,-0.00231688629859994,synonymous,11002159756,11,2159756,
LBP,ENSG00000129988,0.718909825383376,0.518974413062262,0.617904449763793,-0.00748967048518511,synonymous,20038346396,20,38346396,
MGAT1,ENSG00000131446,0.718945069857519,0.540996966531583,0.76646151522729,-0.00496773601770527,synonymous,5180791524,5,180791524,
MAGI3,ENSG00000081026,0.71912092940187,0.503139758684741,0.630145134621074,-0.00574726340231195,synonymous,1113390948,1,113390948,
RPE65,ENSG00000116745,0.719122243418664,0.699312417893928,0.509966329498357,0.00426599255405637,synonymous,1068429685,1,68429685,
NEK10,ENSG00000163491,0.719208913493066,0.551614915950885,0.997212243059635,-0.00791404439791756,synonymous,3027256285,3,27256285,
PDYN,ENSG00000101327,0.719230716036756,0.503455928202818,0.95714835703572,-0.0151208100623181,synonymous,20001980253,20,1980253,
USP37,ENSG00000135913,0.719245726961694,0.52467582436398,0.967651764333824,-0.00871145936923094,synonymous,2218449183,2,218449183,
GTSF1L,ENSG00000124196,0.719316859851517,0.577081073107318,0.84996687096453,-0.00664693099413643,synonymous,20043726209,20,43726209,
ABHD10,ENSG00000144827,0.719341592268938,0.589889206202231,0.739167263206561,-0.00700010400786166,synonymous,3111974342,3,111974342,
SDR42E1,ENSG00000184860,0.719372654631618,0.957032550536992,0.586299295074548,0.000461506469298938,synonymous,16081999022,16,81999022,
PMF1,ENSG00000160783,0.719495414883039,0.513359523183552,0.813278187063699,-0.0112697645197557,synonymous,1156208006,1,156208006,
OR13C2,ENSG00000276119,0.719508400864911,0.507058357643171,0.729308181522752,-0.0126897450676878,synonymous,9104604603,9,104604603,
THAP7,ENSG00000184436,0.719512806059206,0.589105657807232,0.803257809903708,-0.0403261585333562,synonymous,22020994104,22,20994104,
ZDHHC3,ENSG00000163812,0.71959163806897,0.556980908561835,0.496267172358872,0.0160728817332404,synonymous,3044926534,3,44926534,
TP53INP2,ENSG00000078804,0.719598383617376,0.881343586321149,0.489078364611638,-0.00403299525808189,synonymous,20034708660,20,34708660,
H2AZ2,ENSG00000105968,0.719625153748503,0.511546845303385,0.999978591841299,-0.0402673557453595,synonymous,7044830070,7,44830070,
RABL2B,ENSG00000079974,0.719692599157032,0.581144275772964,0.718716688342824,0.00566708767681833,synonymous,22050768579,22,50768579,
ARL11,ENSG00000152213,0.719752480200118,0.687712735202846,0.575892616581137,0.00599818983751543,synonymous,13049630389,13,49630389,
CCT8L2,ENSG00000198445,0.719816286803809,0.518763228241152,0.818701248469398,0.00678985536434168,synonymous,22016590842,22,16590842,
CDCA7,ENSG00000144354,0.720001231982093,0.971011644999769,0.534230098904232,-0.00037502595342263,synonymous,2173354849,2,173354849,
ZNF689,ENSG00000156853,0.720084336567843,0.775272367815397,0.521899054784413,0.00277417090069375,synonymous,16030604176,16,30604176,
STAT3,ENSG00000168610,0.720096686885331,0.486204741314804,0.99156377469641,-0.0131158550793834,synonymous,17042308333,17,42308333,
ARVCF,ENSG00000099889,0.720101674965512,0.510693347707885,0.962017264976546,-0.00466006137513942,synonymous,22019966861,22,19966861,
NLRP9,ENSG00000185792,0.720148104774089,0.785415733777475,0.534507273418422,0.00232619193637731,synonymous,19055708860,19,55708860,
CLIP2,ENSG00000106665,0.720155503835413,0.820230372584645,0.490214907457514,0.00138499985520418,synonymous,7074317419,7,74317419,
NDFIP2,ENSG00000102471,0.720207734063243,0.570690126052109,0.997117330403637,-0.00611553440760954,synonymous,13079481124,13,79481124,
C14orf93,ENSG00000100802,0.720339608275829,0.995982365034689,0.534990437856652,-0.0000181428836490437,synonymous,14022981147,14,22981147,
NHP2,ENSG00000145912,0.720370980094674,0.514824177200883,0.649688717893182,0.0232737640574714,synonymous,5178146025,5,178146025,
SSR3,ENSG00000114850,0.720504377164214,0.509523943500379,0.726401089091852,-0.0190019810138427,synonymous,3156543139,3,156543139,
WDFY2,ENSG00000139668,0.720505180131008,0.503648022666337,0.797725325995554,-0.0128461638263297,synonymous,13051584555,13,51584555,
PGA5,ENSG00000256713,0.720607912335377,0.557186767433324,0.613703531172797,0.00523354523708647,synonymous,11061248239,11,61248239,
CORO6,ENSG00000167549,0.720615512111776,0.931005472282524,0.531865779499351,-0.00142085398205741,synonymous,17029610612,17,29610612,
TSEN34,ENSG00000170892,0.720688641263568,0.994032254577272,0.495650022838234,-0.000124311417381833,synonymous,19054187050,19,54187050,
CD4,ENSG00000010610,0.720700969978864,0.739808747447167,0.516764079022795,-0.00442789341688753,synonymous,12006800088,12,6800088,
SGTA,ENSG00000104969,0.720715006388215,0.52766833819425,0.951932978032859,-0.003716353201426,synonymous,19002755323,19,2755323,
BMPR2,ENSG00000204217,0.720740964150448,0.491246347242385,0.990027167325366,-0.0115994378182254,synonymous,2202377403,2,202377403,
NAA10,ENSG00000102030,0.720802247231713,0.514697728963857,0.773015795078726,-0.0159137623577447,synonymous,23153926025,X,153926025,
TMEM253,ENSG00000232070,0.720817287011838,0.489051632313356,1,-0.0402638234424768,synonymous,14021098446,14,21098446,
FTO,ENSG00000140718,0.720820666007955,0.492713247799837,0.668668054456745,-0.0130915699507266,synonymous,16053700598,16,53700598,
FABP12,ENSG00000197416,0.720938074460413,0.576428140244843,0.891961695546266,0.00489566880596679,synonymous,8081521664,8,81521664,
PTCHD1,ENSG00000165186,0.720968589597704,0.888808634874044,0.522957591754834,-0.00112738509170421,synonymous,23023334831,X,23334831,
FAM25G,ENSG00000189090,0.721090678768247,0.607289230866855,0.863117190482732,-0.0085092079935634,synonymous,10047483768,10,47483768,
RAPGEF5,ENSG00000136237,0.72117160407008,0.616329171853172,0.527376166798828,0.00326930753912915,synonymous,7022122360,7,22122360,
NRGN,ENSG00000154146,0.721254349450446,0.557219914638131,0.99674052856628,-0.0156892887868359,synonymous,11124740034,11,124740034,
TCTE1,ENSG00000146221,0.721292547829911,0.496789680935221,0.984010069190395,-0.0150433672111982,synonymous,6044275252,6,44275252,
MARCHF11,ENSG00000183654,0.721438151338217,0.679312563418202,0.600828140617439,0.0019628463258265,synonymous,5016067399,5,16067399,
THBS3,ENSG00000169231,0.721450223643304,0.863384675504293,0.486743031307911,-0.00182648033859559,synonymous,1155191883,1,155191883,
GLDN,ENSG00000186417,0.721469926788093,0.500902108360955,0.81817027922567,0.00957006700291148,synonymous,15051341544,15,51341544,
SLC2A4RG,ENSG00000125520,0.721559441929184,0.490819136602287,0.912824342845166,0.00925840803792373,synonymous,20063734776,20,63734776,
GAD1,ENSG00000128683,0.721566509570371,0.988550423056525,0.527223411228074,0.000145374421049082,synonymous,2170818539,2,170818539,
SHCBP1,ENSG00000171241,0.721619548355283,0.497666903637179,0.838642689883814,-0.00976647972617991,synonymous,16046581678,16,46581678,
TRMT1L,ENSG00000121486,0.721669619232157,0.668885608275655,0.530895147484314,0.00371002151441616,synonymous,1185119908,1,185119908,
SETD5,ENSG00000168137,0.721787949965662,0.542856395226487,0.481828975245404,0.0062454606443446,synonymous,3009428897,3,9428897,
HCAR1,ENSG00000196917,0.721794774184078,0.502839020308433,0.783682500457511,-0.0111023817737808,synonymous,12122729222,12,122729222,
TJP3,ENSG00000105289,0.721895844206518,0.495447340535713,0.724077931182464,-0.00442667735673452,synonymous,19003721834,19,3721834,
LGALS4,ENSG00000171747,0.721900648878051,0.523116018732655,0.634510365889642,0.00544139237121503,synonymous,19038801687,19,38801687,
DAB2,ENSG00000153071,0.721908088807038,0.489756287153846,0.987350468328547,-0.0117229777842072,synonymous,5039374990,5,39374990,
REM1,ENSG00000088320,0.721935014434248,0.803364752487593,0.518756382913845,-0.00426759202950995,synonymous,20031472836,20,31472836,
PRKCE,ENSG00000171132,0.721967502895436,0.553045454227616,0.499485899180568,-0.013256866774562,synonymous,2045652043,2,45652043,
SIGLEC14,ENSG00000254415,0.721988450753698,0.575490076659342,0.857966423102347,-0.00525596671875901,synonymous,19051643292,19,51643292,
