Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
USP26,ENSG00000134588,0.809062565289531,0.659941504978632,0.879065159770994,-0.00177689955573525,synonymous,23133025353,X,133025353,
TOMM20,ENSG00000173726,0.809122007969221,0.996326352315946,0.623390708265663,-0.000454651568592718,synonymous,1235112004,1,235112004,
TMEM131,ENSG00000075568,0.80917891773817,0.60862600293197,0.833419920650582,0.00158747266742387,synonymous,2097756979,2,97756979,
GABRR1,ENSG00000146276,0.80919933033773,0.595500340176149,0.673106728561935,0.00377171906010982,synonymous,6089178710,6,89178710,
CD2AP,ENSG00000198087,0.809307409661093,0.648945992178924,0.614034588176736,0.00323913482871979,synonymous,6047478135,6,47478135,
ZC3H15,ENSG00000065548,0.809329484282551,0.594588602653942,0.776842947587402,-0.00739044292138325,synonymous,2186486266,2,186486266,
OR2M2,ENSG00000198601,0.809391672848967,0.746853092772507,0.669178858747245,0.00208365415735986,synonymous,1248179891,1,248179891,
NLRP5,ENSG00000171487,0.809431137540657,0.701101850223433,1,-0.0409981924185071,synonymous,19055999684,19,55999684,
KANK1,ENSG00000107104,0.809431578869197,0.856258589860863,0.593754684615598,0.000456255071140042,synonymous,9000676917,9,676917,
SH3GLB2,ENSG00000148341,0.809449435342418,0.599951029430517,0.981223451376821,-0.00594999026558703,synonymous,9129003042,9,129003042,
RNLS,ENSG00000184719,0.809507564463582,0.640263690466239,0.943290650170253,-0.00559907724921019,synonymous,10088284067,10,88284067,
MS4A7,ENSG00000166927,0.809563893070659,0.674531256195953,0.987268225766338,-0.00643814255692446,synonymous,11060383041,11,60383041,
AC078815.1,ENSG00000288591,0.809576361086767,0.678132391743113,0.962359600898652,-0.00184365119043627,synonymous,12064756695,12,64756695,
MYO3B,ENSG00000071909,0.809597773435225,0.610128417321606,0.696472493244076,-0.00226904995878994,synonymous,2170178190,2,170178190,
C4orf50,ENSG00000181215,0.809651567274573,0.914081676546086,0.676716553847649,0.000192512820420148,synonymous,4005959274,4,5959274,
CASP6,ENSG00000138794,0.809697105181893,0.615425311442565,0.928996707942936,-0.00480864015844671,synonymous,4109684378,4,109684378,
CCL8,ENSG00000108700,0.80970050973145,0.684860465482691,0.769053433628587,0.00413843976204071,synonymous,17034319441,17,34319441,
ZNF211,ENSG00000121417,0.809737388907019,0.664776058482011,0.693689255034815,0.00236105316311295,synonymous,19057633260,19,57633260,
TRMT61A,ENSG00000166166,0.809753350539472,0.60662964722727,0.605416927356732,0.00389022984855654,synonymous,14103529888,14,103529888,
BBS4,ENSG00000140463,0.809830094564436,0.591184009069533,0.742894387602841,-0.00525588102603281,synonymous,15072686146,15,72686146,
CDK12,ENSG00000167258,0.809870493918372,0.84090952569344,0.618071821121938,-0.000744183339733801,synonymous,17039462011,17,39462011,
MED21,ENSG00000152944,0.809885435226418,0.624582098940135,0.956356315173462,-0.0118311061403093,synonymous,12027022481,12,27022481,
ZNF518B,ENSG00000178163,0.809954935487194,0.656890812758978,0.921069443423626,0.00160486075030188,synonymous,4010443038,4,10443038,
FIS1,ENSG00000214253,0.809967226225556,0.715314379647863,0.772911908227088,-0.0016664021961315,synonymous,7101234476,7,101234476,
PRDM15,ENSG00000141956,0.809967496416833,0.71709021651186,0.598210066430022,0.000990049859511424,synonymous,21041801165,21,41801165,
TRIM2,ENSG00000109654,0.80998659926741,0.750581503468575,0.579639979455608,-0.0026570064481871,synonymous,4153204433,4,153204433,
BPNT1,ENSG00000162813,0.810044984709944,0.694018898425506,0.693162537611702,-0.00181159056221611,synonymous,1220057800,1,220057800,
CALB1,ENSG00000104327,0.810084447571865,0.594784152342865,0.947325325951236,-0.0161506297339307,synonymous,8090060159,8,90060159,
CST9,ENSG00000173335,0.810193688919158,0.871700783129106,0.604599745591473,-0.00282748615908506,synonymous,20023602629,20,23602629,
ZP4,ENSG00000116996,0.810253500530476,0.698972200243233,0.588515145317231,0.00336538943216109,synonymous,1237882296,1,237882296,
SLC1A4,ENSG00000115902,0.810291670343751,0.808046976634998,0.681571841127789,-0.00157204626955145,synonymous,2064989542,2,64989542,
DMAP1,ENSG00000178028,0.810439850634885,0.600973162528668,0.738276763853386,0.00263016839428027,synonymous,1044213679,1,44213679,
REG1A,ENSG00000115386,0.810464651858081,0.720466749688444,0.789627705525254,-0.00193747462571498,synonymous,2079120804,2,79120804,
C20orf203,ENSG00000198547,0.81049303744505,0.71212467956911,0.831882846748287,-0.00239321325268451,synonymous,20032650386,20,32650386,
HEPN1,ENSG00000221932,0.810602843383085,0.894960397856996,0.613471950892753,-0.0035918486486172,synonymous,11124919651,11,124919651,
TEX48,ENSG00000230601,0.810603326553711,0.882540964757234,0.635482949082632,-0.00238497872533162,synonymous,9114666619,9,114666619,
SAYSD1,ENSG00000112167,0.810614235470436,0.793632912896089,0.585177912196688,-0.0065167297241737,synonymous,6039105368,6,39105368,
ZC3H7B,ENSG00000100403,0.810665337114578,0.801836672661442,0.62798875931675,-0.00104443476943941,synonymous,22041320567,22,41320567,
ZNF302,ENSG00000089335,0.810673627684105,0.904445841976452,0.702377874356886,0.000597718311849877,synonymous,19034678710,19,34678710,
CCDC174,ENSG00000154781,0.810795821273919,0.881276363802392,0.598261173329748,0.0014200731007406,synonymous,3014651759,3,14651759,
LMNTD2,ENSG00000185522,0.810849553504121,0.691869357759157,0.726424427391141,0.000606606544711263,synonymous,11000549856,11,549856,
H2BC9,ENSG00000275713,0.810902711119413,0.67030283725015,0.985622169705325,-0.00273498744544691,synonymous,6026246654,6,26246654,
POMGNT1,ENSG00000085998,0.810915428339061,0.588897716183292,0.768796703260481,0.004074945283686,synonymous,1046184107,1,46184107,
DOK4,ENSG00000125170,0.810921430382,0.639092288968844,0.971851583248747,0.00261755339312307,synonymous,16057469092,16,57469092,
CAGE1,ENSG00000164304,0.810923052003414,0.626050533458651,0.871231370954752,0.00317599350824829,synonymous,6007326830,6,7326830,
NFIB,ENSG00000147862,0.810959339918189,0.653153973697532,0.964231144391006,0.00333111942712535,synonymous,9014088117,9,14088117,
YTHDC2,ENSG00000047188,0.810960497451005,0.623543890039911,0.996042395713845,-0.0019109849018047,synonymous,5113513788,5,113513788,
OR9Q2,ENSG00000186513,0.811013413874422,0.630054910851731,0.999893171735047,-0.00451011158618671,synonymous,11058190460,11,58190460,
KLHL38,ENSG00000175946,0.811018594882341,0.62297200659872,0.633324238764222,0.00182887966388189,synonymous,8123645644,8,123645644,
SEMA5B,ENSG00000082684,0.811032664935307,0.610477458772163,0.723686430606399,0.00134700127056178,synonymous,3122910048,3,122910048,
PGGHG,ENSG00000142102,0.811038828820805,0.73574542156912,0.64565302767247,0.00102402478042486,synonymous,11000284164,11,284164,
CHRNB2,ENSG00000160716,0.811063631020245,0.66697884147244,0.821102048393165,-0.0018132352858623,synonymous,1154567952,1,154567952,
GRXCR1,ENSG00000215203,0.811141664955075,0.776205937675474,0.598135631155459,0.00701840907125789,synonymous,4042893181,4,42893181,
ZBTB18,ENSG00000179456,0.811153780907151,0.665668830658104,0.980062989132515,0.00210925163715434,synonymous,1244051347,1,244051347,
FBRSL1,ENSG00000112787,0.811156882791318,0.696118130291979,0.599177529165783,0.000968611308970004,synonymous,12132490469,12,132490469,
ZNF80,ENSG00000174255,0.811234186663073,0.657856181264405,0.800546234041773,-0.00292216379057206,synonymous,3114236199,3,114236199,
FAM228A,ENSG00000186453,0.811291607783585,0.829495849624192,0.676514712060681,0.0017619720503155,synonymous,2024175429,2,24175429,
ELP3,ENSG00000134014,0.811329553248272,0.606979089617044,0.748920869681103,0.00477500294904636,synonymous,8028093074,8,28093074,
DNAJC12,ENSG00000108176,0.811330037381516,0.701349628312841,0.661024186451234,0.0044135001292141,synonymous,10067797071,10,67797071,
PPP2R5A,ENSG00000066027,0.811337703010286,0.653893872900218,0.752426183248102,0.00403171375620784,synonymous,1212286001,1,212286001,
HAAO,ENSG00000162882,0.811386466777147,0.88998041102275,0.669289035335473,0.000766419134898364,synonymous,2042762802,2,42762802,
ANKRD66,ENSG00000230062,0.811414127315168,0.662907852798645,0.861660425967045,0.0034354212673214,synonymous,6046746850,6,46746850,
COPS6,ENSG00000168090,0.811471711595623,0.687459542586046,0.665762474775749,0.0020454742229773,synonymous,7100088895,7,100088895,
SPECC1L,ENSG00000100014,0.811472940044898,0.975125859617636,0.593452988493257,-0.00016636467867315,synonymous,22024269379,22,24269379,
SUMO2,ENSG00000188612,0.811478960201423,0.645669447570129,0.62224160857935,0.0151593095575511,synonymous,17075168290,17,75168290,
DSTYK,ENSG00000133059,0.811537539207567,0.993788728267704,0.668728441420067,-0.0000471284796473425,synonymous,1205147468,1,205147468,
MAPK8,ENSG00000107643,0.811616308257865,0.958948503433419,0.628462657436837,0.000377848655756094,synonymous,10048401573,10,48401573,
DEFB1,ENSG00000164825,0.811728768370977,0.715179166094805,0.754498701408739,-0.00192773882325414,synonymous,8006870569,8,6870569,
SNAPC4,ENSG00000165684,0.8117346075044,0.888656346294539,0.583504851054584,-0.000448866221476063,synonymous,9136370581,9,136370581,
KRT80,ENSG00000167767,0.81182018011725,0.618004505679298,0.932261183308083,0.00372144670339672,synonymous,12052171310,12,52171310,
C22orf15,ENSG00000169314,0.811848347310418,0.601261499449353,0.73003728086821,-0.00778976809238904,synonymous,22023763207,22,23763207,
CXCR6,ENSG00000172215,0.811862952084744,0.865516830076948,0.675044779546337,-0.000746814564842945,synonymous,3045946427,3,45946427,
FAM110A,ENSG00000125898,0.81197793513639,0.641142983943405,0.590966128013029,0.00558018281014507,synonymous,20000839771,20,839771,
NCOA1,ENSG00000084676,0.812016102991247,0.739434774324544,0.66061335288502,-0.00122484520065984,synonymous,2024658619,2,24658619,
GIPC2,ENSG00000137960,0.812026134553132,0.735004032959973,0.688022294830735,0.00142722443800757,synonymous,1078045016,1,78045016,
ZNF880,ENSG00000221923,0.812069704761634,0.609933749050192,0.622802936961487,-0.00439577778417827,synonymous,19052365630,19,52365630,
FAM71B,ENSG00000170613,0.812070822121311,0.870746303491687,0.636284556019978,0.000541935239411763,synonymous,5157162308,5,157162308,
ITGA7,ENSG00000135424,0.812107532046414,0.777596088367794,0.622581032679333,-0.000873648637035282,synonymous,12055681598,12,55681598,
PHLDB3,ENSG00000176531,0.812130337558371,0.650651785892221,0.599689715994038,-0.0023651579412224,synonymous,19043475280,19,43475280,
KRTAP8-1,ENSG00000183640,0.812172485049327,0.63468001621627,0.764814547144768,-0.00972813005544183,synonymous,21030812956,21,30812956,
ARHGAP19,ENSG00000213390,0.81223254219258,0.619079609396486,0.790037996089877,0.0046603322994883,synonymous,10097226033,10,97226033,
MRPS14,ENSG00000120333,0.812247495870717,0.72701684379778,0.805383087420971,0.00168620000865524,synonymous,1175008623,1,175008623,
GABRD,ENSG00000187730,0.812306800970534,0.659240438316166,0.738343994900104,-0.00128371709098843,synonymous,1002019351,1,2019351,
SERPINB9,ENSG00000170542,0.812313414524667,0.648313728927482,0.946004252352357,-0.00317310491304962,synonymous,6002890083,6,2890083,
CLEC18C,ENSG00000157335,0.812341067542179,0.857566477942024,0.602589350371691,0.00253431988133203,synonymous,16070174199,16,70174199,
DPYSL4,ENSG00000151640,0.812341563881978,0.598682611155675,0.759269613433874,0.00241571488111328,synonymous,10132187035,10,132187035,
IPO8,ENSG00000133704,0.812420301304455,0.584330654049774,0.826389469613438,-0.00534422038347596,synonymous,12030630809,12,30630809,
CENPX,ENSG00000169689,0.812440901886041,0.655208606712664,0.625128804359855,-0.00631414045389867,synonymous,17082014970,17,82014970,
TGIF1,ENSG00000177426,0.812444253799639,0.680548089090601,0.72261712092638,-0.00132973474166256,synonymous,18003447649,18,3447649,
CMSS1,ENSG00000184220,0.812548817480259,0.648527259850285,0.989483395244939,-0.0407046317991704,synonymous,3099817896,3,99817896,
OBSL1,ENSG00000124006,0.812575805348839,0.599661923683639,0.907170360780372,0.00125367955299856,synonymous,2219547429,2,219547429,
PLA2G1B,ENSG00000170890,0.812632268455062,0.693013980426137,0.843363888750283,-0.00482618520065019,synonymous,12120322117,12,120322117,
FAM126A,ENSG00000122591,0.812646766206349,0.585462034468874,0.886303897354018,-0.00551087441930683,synonymous,7022945557,7,22945557,
SETD1B,ENSG00000139718,0.812668077083356,0.622462560217279,0.922522409731436,-0.000931325589090272,synonymous,12121804649,12,121804649,
RARRES1,ENSG00000118849,0.812749591927534,0.602361972646062,0.695839713498184,-0.0064471980157755,synonymous,3158697598,3,158697598,
GDF10,ENSG00000266524,0.812801872376555,0.754227898622854,0.621803969607475,-0.00221422488078734,synonymous,10047300573,10,47300573,
LRATD1,ENSG00000162981,0.812905897099959,0.593960763452094,0.654924635894813,0.00742970619020354,synonymous,2014633860,2,14633860,
RPS16,ENSG00000105193,0.813082068021444,0.624328031031968,0.997277227896423,-0.00794094646534304,synonymous,19039433209,19,39433209,
SYNCRIP,ENSG00000135316,0.813176889678826,0.618901563477673,0.621133066002979,-0.00364139102038932,synonymous,6085612780,6,85612780,
ANKRD44,ENSG00000065413,0.813196497584109,0.692571352446224,0.798023196595845,0.0027361931599516,synonymous,2196986621,2,196986621,
AWAT1,ENSG00000204195,0.813235694323454,0.656768161997908,0.891901839595494,-0.00251385065664232,synonymous,23070234648,X,70234648,
RBFOX3,ENSG00000167281,0.813272987142275,0.629381759087629,0.977893899587939,-0.00275624701003488,synonymous,17079085816,17,79085816,
LHX3,ENSG00000107187,0.813310329358774,0.587912781337937,0.93553173724324,-0.00564972453132204,synonymous,9136197242,9,136197242,
GAPDHS,ENSG00000105679,0.813324897201594,0.602225912789112,0.975648552187277,-0.00568410492298654,synonymous,19035533469,19,35533469,
PROZ,ENSG00000126231,0.813330288617068,0.744240545678742,0.607851203554542,0.00248811157436533,synonymous,13113158648,13,113158648,
RELT,ENSG00000054967,0.813381432222999,0.898421903336653,0.639481017192978,-0.000430176126759354,synonymous,11073389093,11,73389093,
TECTA,ENSG00000109927,0.81340948871178,0.590636869940259,0.990894593468982,-0.00164919471130522,synonymous,11121102612,11,121102612,
CRYAB,ENSG00000109846,0.813465148483975,0.695875058356426,0.602243892372863,-0.00714634276772208,synonymous,11111908695,11,111908695,
ATP5PB,ENSG00000116459,0.813475631055885,0.62847301083805,0.785516533623164,0.00455225622248595,synonymous,1111447015,1,111447015,
LMOD1,ENSG00000163431,0.81348137194912,0.613928005884871,0.75054109430824,-0.00435571210935256,synonymous,1201891459,1,201891459,
SIRT2,ENSG00000068903,0.813602162738759,0.59234488783917,0.9970612796974,-0.00508805352334299,synonymous,19038873863,19,38873863,
GFAP,ENSG00000131095,0.813625992093961,0.938643925938114,0.654791895044363,-0.000236247847192259,synonymous,17044900906,17,44900906,
APOBEC4,ENSG00000173627,0.813679280911345,0.699768535765927,0.668588904309736,-0.0026206718335982,synonymous,1183647530,1,183647530,
CLIC3,ENSG00000169583,0.813696231274423,0.644838565244438,0.997819229651144,-0.00299648100314003,synonymous,9136992440,9,136992440,
C2CD3,ENSG00000168014,0.813747281496741,0.743321927551481,0.628959063310169,0.000968462695456932,synonymous,11074013419,11,74013419,
MAP3K14,ENSG00000006062,0.813779391869772,0.630005711806983,0.897068089098923,0.0021626713254449,synonymous,17045261875,17,45261875,
MALSU1,ENSG00000156928,0.813897301500466,0.874048689310373,0.606336085841851,0.00176086921146171,synonymous,7023299223,7,23299223,
CACNA1D,ENSG00000157388,0.813983196120017,0.601749755628365,0.729773748728095,-0.00127026790070055,synonymous,3053495125,3,53495125,
LINGO3,ENSG00000220008,0.813990637843096,0.646774930197751,0.65179197001311,0.00193273444874127,synonymous,19002289924,19,2289924,
AC069503.2,ENSG00000256950,0.814096546892769,0.613524840238591,0.639208392606651,-0.0121234201192088,synonymous,12121888715,12,121888715,
PAQR3,ENSG00000163291,0.814103255921974,0.987020939608298,0.600526843711661,0.000240616550471751,synonymous,4078910550,4,78910550,
DNAJC14,ENSG00000135392,0.814128300439626,0.877937486839096,0.648983553890604,0.000939137346628255,synonymous,12055817597,12,55817597,
UBOX5,ENSG00000185019,0.814189962887798,0.599002643370979,0.985296118231017,-0.00463637750033762,synonymous,20003110009,20,3110009,
KAT2B,ENSG00000114166,0.814259635008003,0.794574243494774,0.590943153508701,0.00172821063841708,synonymous,3020040358,3,20040358,
DYTN,ENSG00000232125,0.81428490812568,0.643838677093729,0.650530199491174,0.00134791422586444,synonymous,2206648569,2,206648569,
MRPL54,ENSG00000183617,0.814329986605605,1,0.619020179001729,0.00014485975512912,synonymous,19003759482,19,3759482,
TEX36,ENSG00000175018,0.814383219199307,0.681499277380753,0.707409661811458,0.00431325205640045,synonymous,10125655599,10,125655599,
