Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ROBO2,ENSG00000185008,1,0.772061452791005,0.994633993327689,-0.0401334263585028,synonymous,3075937454,3,75937454,
SEMA4B,ENSG00000185033,1,0.89991457559543,0.800833709442232,0.00151120191772531,synonymous,15090201319,15,90201319,
MROH2A,ENSG00000185038,1,0.981347997172078,0.959720553138258,0.0002030328916833,synonymous,2233772116,2,233772116,
KRT76,ENSG00000185069,1,0.810248183835827,0.824490803644186,-0.00438906331868817,synonymous,12052768612,12,52768612,
RPS27L,ENSG00000185088,1,0.772705671633858,0.999999254832117,-0.0401951400628022,synonymous,15063153991,15,63153991,
NPY2R,ENSG00000185149,1,0.898035254726486,0.863236655002509,0.00222647370529633,synonymous,4155213893,4,155213893,
TCEAL9,ENSG00000185222,1,0.797587912719867,1,-0.0232989133535547,synonymous,23103357578,X,103357578,
ARL15,ENSG00000185305,1,0.827448771128324,1,-0.0401100594146085,synonymous,5053886463,5,53886463,
HS6ST3,ENSG00000185352,1,0.801759626435771,0.792666722065611,0.00274094934317579,synonymous,13096090839,13,96090839,
FAM47A,ENSG00000185448,1,0.991896165376492,0.998431186580734,-0.000192649632898072,synonymous,23034129843,X,34129843,
MUC1,ENSG00000185499,1,0.999456820486521,0.966320960983258,-0.000178184889527605,synonymous,1155181753,1,155181753,
L3MBTL1,ENSG00000185513,1,0.822266854873119,0.829083149847196,0.00304078333990559,synonymous,20043513383,20,43513383,
SV2B,ENSG00000185518,1,0.848087967983171,0.915785575447685,-0.00290334242929071,synonymous,15091226188,15,91226188,
OLFML2A,ENSG00000185585,1,1,0.870676230829346,0.000179803416167215,synonymous,9124777256,9,124777256,
KCNIP4,ENSG00000185774,1,0.988559860068698,0.778550071319711,-0.00083222154105208,synonymous,4020724773,4,20724773,
NPIPB4,ENSG00000185864,1,0.887522906058777,0.936368298243581,0.00317751328138971,synonymous,16021837292,16,21837292,
KLHDC8B,ENSG00000185909,1,0.857407891071525,0.939947629978939,0.00353441801178015,synonymous,3049172683,3,49172683,
FAM186A,ENSG00000185958,1,0.919695813004453,0.980533844477536,-0.001379169908142,synonymous,12050327334,12,50327334,
GRK1,ENSG00000185974,1,0.925091935019515,0.905289757361331,-0.00154525875558381,synonymous,13113667303,13,113667303,
ZNF566,ENSG00000186017,1,0.902360930854516,0.820554430929219,0.00371080598500772,synonymous,19036448920,19,36448920,
C15orf41,ENSG00000186073,1,1,0.995556264586642,-0.00081908677876715,synonymous,15036579799,15,36579799,
CD300LF,ENSG00000186074,1,0.776632070365206,0.869014746303387,0.00400210052083286,synonymous,17074695001,17,74695001,
CYP4Z1,ENSG00000186160,1,0.94024095011328,0.803540045390399,0.00221005039147863,synonymous,1047067405,1,47067405,
POLR1D,ENSG00000186184,1,0.883384051263859,0.925032404416487,-0.00556025910316754,synonymous,13027621893,13,27621893,
MRTFB,ENSG00000186260,1,0.92106177090314,0.841587687430975,0.000766995990033608,synonymous,16014140494,16,14140494,
ZNF17,ENSG00000186272,1,0.864983486900319,0.956842465872609,-0.00121126375320199,synonymous,19057411266,19,57411266,
MINAR2,ENSG00000186367,1,0.84287756626222,1,-0.00538822031149886,synonymous,5129748113,5,129748113,
ZNF75D,ENSG00000186376,1,0.979675645903461,0.90286605531079,-0.000943238153033425,synonymous,23135287104,X,135287104,
GOLGA8R,ENSG00000186399,1,0.903416614131787,1,-0.0400919666523737,synonymous,15030404651,15,30404651,
NAP1L2,ENSG00000186462,1,1,0.927235936184164,-0.000241785179486228,synonymous,23073213061,X,73213061,
KLK12,ENSG00000186474,1,0.912362360907472,0.832751370308827,0.00267787169073375,synonymous,19051024155,19,51024155,
CYP4F8,ENSG00000186526,1,0.866187582143838,0.904084507525935,-0.00370299915396962,synonymous,19015611683,19,15611683,
FSD2,ENSG00000186628,1,0.970783414399894,0.955481871902579,-0.000818939899990384,synonymous,15082759269,15,82759269,
CARMIL3,ENSG00000186648,1,0.901916904926711,0.911967632299607,-0.00144860250343025,synonymous,14024048069,14,24048069,
C17orf58,ENSG00000186665,1,0.7785594458496,1,-0.0401214194419522,synonymous,17067991845,17,67991845,
MPPED1,ENSG00000186732,1,0.983076127495121,0.820177621639425,0.000293960795128469,synonymous,22043411257,22,43411257,
ZNF732,ENSG00000186777,1,0.898160774483279,0.92649097656927,0.00271280077330269,synonymous,4000271043,4,271043,
KRTAP22-1,ENSG00000186924,1,0.823979459774268,1,-0.0401103689187965,synonymous,21030598555,21,30598555,
OR13C8,ENSG00000186943,1,1,0.81791514245126,0.0000872525341490827,synonymous,9104569101,9,104569101,
KRTAP19-2,ENSG00000186965,1,0.927122468988787,0.905430785038264,0.00276379455732577,synonymous,21030487116,21,30487116,
ACTL7A,ENSG00000187003,1,0.958828422271851,0.824072875543176,-0.000780336656748513,synonymous,9108862240,9,108862240,
ZNF546,ENSG00000187187,1,0.877237968210714,0.999988634969552,-0.0401966866467061,synonymous,19039998281,19,39998281,
LUZP2,ENSG00000187398,1,0.907621872485676,0.871391512151315,0.00285916760180727,synonymous,11024497158,11,24497158,
OR2T27,ENSG00000187701,1,0.800877404040711,0.960153506992822,-0.00338025209416352,synonymous,1248649909,1,248649909,
DNAJB13,ENSG00000187726,1,0.958123674352809,0.881643535951075,0.00161466752155166,synonymous,11073951035,11,73951035,
P2RX2,ENSG00000187848,1,0.936703605294434,0.893549687143637,0.00145315161245284,synonymous,12132618727,12,132618727,
FYB2,ENSG00000187889,1,0.808032122457069,0.820584848734484,-0.00823737496032585,synonymous,1056719602,1,56719602,
SHISA7,ENSG00000187902,1,0.815030136551863,0.906395073571819,0.00405564655252843,synonymous,19055433038,19,55433038,
LDLRAD2,ENSG00000187942,1,1,0.84279763113067,-0.000325980350651104,synonymous,1021812397,1,21812397,
PLA2G4E,ENSG00000188089,1,0.801634995729281,0.977341852576207,-0.0042913344680659,synonymous,15041983683,15,41983683,
EYS,ENSG00000188107,1,0.955363038549261,0.838790218807054,-0.00091815885734143,synonymous,6063720541,6,63720541,
NUTM2G,ENSG00000188152,1,0.905225569837341,0.933208995462075,0.00142685458439881,synonymous,9096928936,9,96928936,
AD000671.1,ENSG00000188223,1,0.875317864288083,1,-0.040092802545684,synonymous,19035740951,19,35740951,
RUFY4,ENSG00000188282,1,0.857240497054973,0.896051250415401,0.0030691939815604,synonymous,2218070543,2,218070543,
PDCD1,ENSG00000188389,1,0.836358470507423,0.892296360850056,-0.00451900900249878,synonymous,2241850938,2,241850938,
GPR21,ENSG00000188394,1,0.821920788582561,0.886179168982043,-0.00243979187082509,synonymous,9123029400,9,123029400,
NANOS2,ENSG00000188425,1,0.896244743283987,0.999801569687195,-0.00164756477647723,synonymous,19045914186,19,45914186,
OR2G6,ENSG00000188558,1,0.90742213069794,0.946878256117757,0.00187861600274759,synonymous,1248521613,1,248521613,
NKAIN2,ENSG00000188580,1,0.866315518816728,1,-0.0401069791289239,synonymous,6123804136,6,123804136,
CFAP54,ENSG00000188596,1,0.891521126647773,0.980915238549467,-0.00112394523129212,synonymous,12096489523,12,96489523,
OR56A5,ENSG00000188691,1,0.77607220401531,1,-0.00987394396464029,synonymous,11005967512,11,5967512,
ZDHHC9,ENSG00000188706,1,0.942604612953736,0.998695233971283,-0.00229445285076517,synonymous,23129806354,X,129806354,
VWC2,ENSG00000188730,1,0.815307162607607,0.986132789098595,-0.00510037033094532,synonymous,7049775354,7,49775354,
NHLRC3,ENSG00000188811,1,0.980820954704251,0.979478776133352,-0.000674035575927664,synonymous,13039034084,13,39034084,
AADACL3,ENSG00000188984,1,0.844953868154534,0.889163186421569,0.00316249396448018,synonymous,1012716241,1,12716241,
MAGEB16,ENSG00000189023,1,0.977100452835128,0.824382849263069,0.00107761018571435,synonymous,23035802104,X,35802104,
ALKBH2,ENSG00000189046,1,0.779071087278136,0.791892297473925,0.00883492099103736,synonymous,12109084841,12,109084841,
VSTM1,ENSG00000189068,1,0.830056193032018,0.770399694734397,0.00309810483691295,synonymous,19054040831,19,54040831,
IL1RAPL2,ENSG00000189108,1,0.939701015949454,1,-0.0232842253748932,synonymous,23104658902,X,104658902,
CLDN4,ENSG00000189143,1,0.905845233443636,0.841411973184102,-0.00194644938245646,synonymous,7073831091,7,73831091,
ZNF573,ENSG00000189144,1,0.963450162992957,0.93114707551739,0.00144329337308179,synonymous,19037738388,19,37738388,
ZNF33A,ENSG00000189180,1,0.850096000961024,0.938850291345039,0.00155093985121148,synonymous,10038010641,10,38010641,
FOXR2,ENSG00000189299,1,0.7864714902062,0.965382708691324,-0.00691843004724766,synonymous,23055623691,X,55623691,
SPANXN4,ENSG00000189326,1,0.937038643892606,0.980806860246001,0.00122372378094294,synonymous,23143025955,X,143025955,
ALG1L,ENSG00000189366,1,0.829803954218561,0.998403710038829,-0.00780680802227578,synonymous,3125924275,3,125924275,
SPOCK3,ENSG00000196104,1,0.848069056722188,0.998475966735307,-0.00496384046203211,synonymous,4166734876,4,166734876,
SRGAP3,ENSG00000196220,1,0.972357536326071,0.874787258981164,0.000427816639994086,synonymous,3008985332,3,8985332,
TUBB,ENSG00000196230,1,0.834095316061736,0.886275588591864,-0.00559011056132573,synonymous,6030716826,6,30716826,
NIF3L1,ENSG00000196290,1,0.832802691424647,0.947549537407118,0.00522526113970538,synonymous,2200885683,2,200885683,
ATP2A1,ENSG00000196296,1,0.858763524734585,0.836263940143965,0.00143578920132276,synonymous,16028873407,16,28873407,
ASB13,ENSG00000196372,1,0.873984908591133,0.945322947152574,-0.00249420074684144,synonymous,10005640595,10,5640595,
ZNF774,ENSG00000196391,1,1,0.898303851291718,-0.00000128615842053612,synonymous,15090348944,15,90348944,
FGF16,ENSG00000196468,1,0.843273344746649,1,-0.0235064655756893,synonymous,23077454154,X,77454154,
AFAP1,ENSG00000196526,1,0.956557326675708,0.832364501061384,-0.00042594827799076,synonymous,4007763661,4,7763661,
NACA,ENSG00000196531,1,0.834070776744321,0.971012407888033,-0.00361568946663092,synonymous,12056712453,12,56712453,
SPTSSB,ENSG00000196542,1,0.778621091778477,0.999994192717655,-0.0401278554941229,synonymous,3161346092,3,161346092,
MAN2A2,ENSG00000196547,1,0.782516964123163,0.988481278814321,-0.00190685264454231,synonymous,15090904108,15,90904108,
LAMA2,ENSG00000196569,1,0.828469225755564,1,-0.0401281725581827,synonymous,6128883169,6,128883169,
POTEF,ENSG00000196604,1,0.860159515614035,0.829727257986659,-0.00147154361521723,synonymous,2130074137,2,130074137,
ADH1B,ENSG00000196616,1,0.813146664779995,0.835148234246758,0.00410551011442717,synonymous,4099307755,4,99307755,
HRH1,ENSG00000196639,1,0.907408130689808,0.792580013463019,0.00175965172609739,synonymous,3011258956,3,11258956,
ZKSCAN5,ENSG00000196652,1,0.828410136163772,0.946749637228832,-0.00411139778634704,synonymous,7099499665,7,99499665,
ZNF502,ENSG00000196653,1,0.949301695327861,0.951210894350854,0.000439531179476406,synonymous,3044709759,3,44709759,
TLR7,ENSG00000196664,1,0.894741807554144,0.999486118867326,-0.00168237698173414,synonymous,23012867531,X,12867531,
ALKAL1,ENSG00000196711,1,1,0.931708024893599,0.000192056746886385,synonymous,8052538412,8,52538412,
GM2A,ENSG00000196743,1,1,0.877157597586626,-0.000402694981621862,synonymous,5151253186,5,151253186,
CHRNG,ENSG00000196811,1,0.910104013834837,0.859063870959827,-0.00112083232674307,synonymous,2232535031,2,232535031,
SLC39A10,ENSG00000196950,1,0.946387862417102,0.967790343499572,0.00131524426822324,synonymous,2195657307,2,195657307,
SMIM10L2B,ENSG00000196972,1,0.89974323067739,1,-0.0313274924511507,synonymous,23135098466,X,135098466,
SERTAD1,ENSG00000197019,1,0.821052527591714,0.999495285664295,-0.00277855587742601,synonymous,19040422733,19,40422733,
ZNF398,ENSG00000197024,1,0.891202099466062,0.949693285406508,0.00138439005516661,synonymous,7149147610,7,149147610,
ZNF763,ENSG00000197054,1,0.896505428151474,0.90597661471445,0.00274814497289383,synonymous,19011965097,19,11965097,
GAL3ST4,ENSG00000197093,1,0.800761473657692,0.893858031023008,0.00326556372146791,synonymous,7100154941,7,100154941,
PGAP1,ENSG00000197121,1,0.860592124122308,0.882625342160728,0.00209795591130189,synonymous,2196841153,2,196841153,
C6orf141,ENSG00000197261,1,0.870286762818435,0.841365578759938,-0.0060431085490182,synonymous,6049550716,6,49550716,
IL27,ENSG00000197272,1,0.777533335897627,0.996349479817929,-0.00720768021164107,synonymous,16028494607,16,28494607,
ZNF675,ENSG00000197372,1,0.825503069685548,0.868794750422438,-0.00796571184822851,synonymous,19023653152,19,23653152,
OR13G1,ENSG00000197437,1,0.897021747564191,0.997349614645013,-0.0017320874637131,synonymous,1247672055,1,247672055,
GALP,ENSG00000197487,1,0.816770635832264,0.999736612018361,-0.00469150931498271,synonymous,19056177066,19,56177066,
MFAP5,ENSG00000197614,1,0.835275869005387,0.89350109742684,0.00303673691148697,synonymous,12008648055,12,8648055,
CDC42SE1,ENSG00000197622,1,0.790156287111003,0.999997730056301,-0.0401208037225979,synonymous,1151045973,1,151045973,
KRTAP26-1,ENSG00000197683,1,0.779544545359991,0.897636292653284,0.0088372133384507,synonymous,21030319315,21,30319315,
OR52M1,ENSG00000197790,1,0.819075338582511,0.897520501881598,0.00326269671547267,synonymous,11004545162,11,4545162,
ZNF181,ENSG00000197841,1,1,0.931365706448967,0.0000941413066807336,synonymous,19034734945,19,34734945,
SGTB,ENSG00000197860,1,0.792977236590293,0.825651349866555,0.0052060095792267,synonymous,5065660928,5,65660928,
IFNA1,ENSG00000197919,1,0.948417282015226,0.783932311865356,0.00265709487411921,synonymous,9021440399,9,21440399,
HES5,ENSG00000197921,1,0.82735585430777,1,-0.00311558391925062,synonymous,1002526382,1,2526382,
PLCG2,ENSG00000197943,1,0.798937274431182,0.844321122077785,0.00177814135067362,synonymous,16081785916,16,81785916,
VPS13A,ENSG00000197969,1,0.923271119819031,0.87153644017585,-0.000416216399282683,synonymous,9077177642,9,77177642,
C1orf122,ENSG00000197982,1,0.973756483901942,0.998906558499773,0.000730722789960657,synonymous,1037803837,1,37803837,
ZNF248,ENSG00000198105,1,0.926119733014273,0.959063470713414,0.0016320349831394,synonymous,10037828765,10,37828765,
NPIPB6,ENSG00000198156,1,0.929781298385168,0.842330227218793,-0.00202713392255396,synonymous,16028342577,16,28342577,
ZNF251,ENSG00000198169,1,0.979437197435403,0.884354045551595,-0.000357243369217411,synonymous,8144721535,8,144721535,
TFDP1,ENSG00000198176,1,0.884652514751637,0.921245370632979,-0.00255306862075445,synonymous,13113585761,13,113585761,
CACNA1E,ENSG00000198216,1,0.860375704921708,0.796832070137304,-0.000956848552761769,synonymous,1181483692,1,181483692,
HELZ,ENSG00000198265,1,1,0.946791414496397,0.0000238393380256003,synonymous,17067078224,17,67078224,
MYL4,ENSG00000198336,1,0.798596808076397,0.999461533309318,-0.00910445678359609,synonymous,17047209307,17,47209307,
HOXC4,ENSG00000198353,1,0.818943362774704,1,-0.00388864250577563,synonymous,12054053866,12,54053866,
UVRAG,ENSG00000198382,1,0.880235765303602,0.99432604725599,0.00323136439022986,synonymous,11075815365,11,75815365,
TCAF1,ENSG00000198420,1,0.800062460409784,0.873862432586974,-0.0055041687309068,synonymous,7143857444,7,143857444,
CCT8L2,ENSG00000198445,1,0.834326859577938,0.849990529612202,0.00318854208603279,synonymous,22016590842,22,16590842,
TPM2,ENSG00000198467,1,0.856564409092793,0.782181615924121,0.00798461475629355,synonymous,9035679096,9,35679096,
C2CD4A,ENSG00000198535,1,0.880794593244147,0.894532416942886,-0.00401154175824959,synonymous,15062067518,15,62067518,
MMP17,ENSG00000198598,1,0.851469699167897,0.980901603278514,0.00163686233212065,synonymous,12131828416,12,131828416,
TAT,ENSG00000198650,1,0.910740223740941,0.916501315957346,-0.00425982474240618,synonymous,16071568046,16,71568046,
EIF1AY,ENSG00000198692,1,0.877016399106034,0.999972538202731,-0.020069695192601,synonymous,24020575849,Y,20575849,
ANKRD13B,ENSG00000198720,1,0.884428500238701,0.917550702228812,0.0018394096273184,synonymous,17029589282,17,29589282,
TEX45,ENSG00000198723,1,0.855396215289333,0.883381049108963,0.00320098167151875,synonymous,19007500734,19,7500734,
PAX9,ENSG00000198807,1,1,0.97409161048944,-0.000119822861717801,synonymous,14036661983,14,36661983,
R3HDM4,ENSG00000198858,1,0.886791240374215,0.781775101912113,0.00246139311289797,synonymous,19000897388,19,897388,
GRK5,ENSG00000198873,1,0.866266939662262,0.787765952881437,-0.00239701367178615,synonymous,10119207836,10,119207836,
APRT,ENSG00000198931,1,0.790192438724382,0.993146181276032,-0.00399673104664765,synonymous,16088804431,16,88804431,
NAGA,ENSG00000198951,1,0.835665527968881,0.976013720557367,0.00268937945847165,synonymous,22042060172,22,42060172,
C1orf53,ENSG00000203724,1,0.937822313858648,0.955213497643358,-0.00312787443504705,synonymous,1197902549,1,197902549,
FAM229B,ENSG00000203778,1,0.826327424517394,1,-0.0401159483197812,synonymous,6112084143,6,112084143,
SMIM9,ENSG00000203870,1,0.810036589463422,0.999999454391732,-0.0240168326863213,synonymous,23154823709,X,154823709,
C6orf163,ENSG00000203872,1,0.908221645587152,0.830640582576222,-0.00314144678061906,synonymous,6087340049,6,87340049,
GLT6D1,ENSG00000204007,1,0.978094635698704,0.987496832652494,-0.000541502836959066,synonymous,9135624066,9,135624066,
SYS1,ENSG00000204070,1,0.939721479601187,0.843870451435323,0.0011110300847822,synonymous,20045359971,20,45359971,
MACO1,ENSG00000204178,1,0.910101097967616,0.980053542557707,0.00196524985918166,synonymous,1025431026,1,25431026,
PTPN20,ENSG00000204179,1,0.830823626617511,0.999894435399376,-0.00486838094607837,synonymous,10046932427,10,46932427,
STK19,ENSG00000204344,1,0.965038947420754,0.976072301350291,-0.00113802657609716,synonymous,6031966945,6,31966945,
SPANXN5,ENSG00000204363,1,0.811119097079424,1,-0.0252025985079295,synonymous,23052796412,X,52796412,
HSPA1B,ENSG00000204388,1,0.941897582612578,0.95903979861346,-0.000936455194133966,synonymous,6031827772,6,31827772,
NFKBIL1,ENSG00000204498,1,0.922082263712049,0.805066430750809,-0.00379338892614991,synonymous,6031545305,6,31545305,
MICB,ENSG00000204516,1,0.82415680447532,0.776675050026415,0.00212047734877263,synonymous,6031498119,6,31498119,
