Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
RRS1,ENSG00000179041,0.791469714835385,0.566719748075155,0.805549162638367,0.00972096697114474,synonymous,8066428998,8,66428998,
PTCH2,ENSG00000117425,0.791582654016155,0.577432847028823,0.912335919092642,0.00240122390347226,synonymous,1044821680,1,44821680,
C12orf73,ENSG00000204954,0.791591992273672,0.590304763976933,0.999999324404695,-0.0403475710692634,synonymous,12103946584,12,103946584,
KDELR3,ENSG00000100196,0.79161179498533,0.582498208340862,0.96050733630036,-0.00968930362573641,synonymous,22038468168,22,38468168,
PPIP5K2,ENSG00000145725,0.791624342059484,0.623191639318873,0.873393878770426,-0.00269989365071985,synonymous,5103129527,5,103129527,
ARL5C,ENSG00000141748,0.791645324344907,0.80552201777259,0.655932809376407,-0.0026482924554176,synonymous,17039152458,17,39152458,
CENPC,ENSG00000145241,0.791647726780799,0.581595567660802,0.912293868667232,-0.00546784874431404,synonymous,4067472463,4,67472463,
ELL3,ENSG00000128886,0.791657421693197,0.828691721231165,0.582266891072632,-0.00473072009277228,synonymous,15043768461,15,43768461,
RHOD,ENSG00000173156,0.791663252613356,0.901958712909784,0.569550193070518,-0.00330237589035469,synonymous,11067056770,11,67056770,
USP17L17,ENSG00000249104,0.791695309564402,,,,synonymous,4009239201,4,9239201,
CHST8,ENSG00000124302,0.791739515495017,0.654763372775986,0.834358695061057,-0.00275326200910953,synonymous,19033689138,19,33689138,
ZNF438,ENSG00000183621,0.791820518162529,0.818107643919985,0.630258713603415,-0.00133438926290977,synonymous,10030844854,10,30844854,
GPR15,ENSG00000154165,0.791878324362924,0.62796729530783,0.80094567562335,0.00499697619720098,synonymous,3098531955,3,98531955,
ERLEC1,ENSG00000068912,0.791902902242053,0.621838995181597,0.684866553660566,-0.00494566574677668,synonymous,2053787075,2,53787075,
TSPAN4,ENSG00000214063,0.791917235087738,0.647779882446231,0.568127107280708,-0.00464439467520271,synonymous,11000840346,11,840346,
DHCR24,ENSG00000116133,0.792031499895801,0.66630399901264,0.553956498732489,0.0055233033170479,synonymous,1054852126,1,54852126,
TTC8,ENSG00000165533,0.792036163996132,0.840330308101663,0.640974232024563,0.00136843852914796,synonymous,14088824642,14,88824642,
OR4C11,ENSG00000172188,0.792115670246444,0.809520585731306,0.581537353729653,0.00351776563597256,synonymous,11055603435,11,55603435,
HSF1,ENSG00000185122,0.792122183195763,0.5787609247379,0.743911042837243,-0.00472515412659215,synonymous,8144289010,8,144289010,
KCNT1,ENSG00000107147,0.792157210776423,0.575281293492297,0.758004579774876,-0.00182412540134258,synonymous,9135697372,9,135697372,
DEFB118,ENSG00000131068,0.792343641417859,1,0.64270205851965,-0.0000354767569369092,synonymous,20031368572,20,31368572,
ITGA2,ENSG00000164171,0.792465693089365,0.680518955425512,1,-0.0403468052764327,synonymous,5052989391,5,52989391,
PRSS57,ENSG00000185198,0.792509444655628,0.624263930456479,0.954966603002004,-0.00453190398315054,synonymous,19000680518,19,680518,
EFR3A,ENSG00000132294,0.792581456631646,0.941937760139592,0.576422158625413,0.00104008319961357,synonymous,8131904184,8,131904184,
ERC1,ENSG00000082805,0.792601847405495,0.611768833296591,0.689471256164684,0.00354872220035368,synonymous,12001027831,12,1027831,
IGLC7,ENSG00000211685,0.792701553842145,0.635254339696154,0.83765801986254,-0.00309275036260759,synonymous,22022919637,22,22919637,
COPZ2,ENSG00000005243,0.792712398556472,0.575601628166037,0.956798043470968,-0.0129494233416025,synonymous,17048026376,17,48026376,
NRAS,ENSG00000213281,0.792730493860813,0.897619562087906,0.640379103316709,0.00219377729100329,synonymous,1114708468,1,114708468,
RNF2,ENSG00000121481,0.792913043907913,0.571172953911033,0.964241633259399,-0.0130520232112285,synonymous,1185087498,1,185087498,
WDR87,ENSG00000171804,0.792946705077232,0.752971199225097,0.582349975148862,0.00108348839049183,synonymous,19037884835,19,37884835,
NIPAL3,ENSG00000001461,0.79295539197396,0.632328637547683,0.931670573109103,0.00325541717856139,synonymous,1024415752,1,24415752,
SLAIN2,ENSG00000109171,0.792961483410074,0.917268927401662,0.579977344780593,-0.00107680001678741,synonymous,4048341583,4,48341583,
SLC16A11,ENSG00000174326,0.792971739616118,0.584386402478971,0.926332585689769,-0.00578906747853165,synonymous,17007036630,17,7036630,
ISY1-RAB43,ENSG00000261796,0.793029792299455,0.895956450205722,0.574486714387841,0.00308222217961305,synonymous,3129091020,3,129091020,
NCMAP,ENSG00000184454,0.793035341509384,0.671172267903701,0.914646051550775,0.0036320212319321,synonymous,1024595398,1,24595398,
OR5P2,ENSG00000183303,0.793091275430013,0.690353187162542,0.675216692524067,0.00260978085230714,synonymous,11007795924,11,7795924,
ATXN2L,ENSG00000168488,0.793128496431043,0.839254786712177,0.571368410011483,-0.00125681030986767,synonymous,16028823194,16,28823194,
RPL35A,ENSG00000182899,0.793163749154825,0.920839239204738,0.594396865542678,-0.00374122925411864,synonymous,3197945586,3,197945586,
AL160269.1,ENSG00000285269,0.793178359793921,0.618097434597141,0.578688871962704,0.0130459673758192,synonymous,9096235427,9,96235427,
PPIAL4H,ENSG00000270339,0.793238358178324,0.937837113590313,0.57950862214011,-0.00199003540756865,synonymous,1146344124,1,146344124,
KLHL26,ENSG00000167487,0.793268378216938,0.567376047098515,0.939860606098527,0.00412252714125891,synonymous,19018637011,19,18637011,
SDR39U1,ENSG00000100445,0.793362711919847,0.693157330327709,0.999999467485569,-0.00277483473548308,synonymous,14024436035,14,24436035,
ARL9,ENSG00000196503,0.793516828311437,0.855588779103292,0.585853064913344,0.00547559918084155,synonymous,4056501615,4,56501615,
ADH7,ENSG00000196344,0.793523559919074,0.936469033609953,0.570222231007811,0.00103417238430485,synonymous,4099413080,4,99413080,
HPCAL1,ENSG00000115756,0.793554395400376,0.954054854894316,0.583547364822052,0.00106232591158809,synonymous,2010419652,2,10419652,
CLEC5A,ENSG00000258227,0.793570737475215,0.686304233743453,0.699669578000253,0.00322316577818385,synonymous,7141930058,7,141930058,
ACTL8,ENSG00000117148,0.793777287901578,0.676725527688668,0.57471906713558,0.00334373185636344,synonymous,1017822940,1,17822940,
RNF167,ENSG00000108523,0.793785209782216,0.650251361031451,0.618283998031185,0.0041967396883326,synonymous,17004937630,17,4937630,
CHPT1,ENSG00000111666,0.793844295602592,0.932038136429867,0.565631296707946,-0.00184387540797873,synonymous,12101697826,12,101697826,
PDE6G,ENSG00000185527,0.793871145906029,0.678823042361208,0.621037405092239,-0.00683354130172018,synonymous,17081645457,17,81645457,
C1QTNF2,ENSG00000145861,0.794006498335446,0.601684592702806,0.806604429095647,0.00480305280726558,synonymous,5160349057,5,160349057,
TMSB10,ENSG00000034510,0.794018787360078,0.666788113427119,0.940081201265778,-0.0403534961230716,synonymous,2084905940,2,84905940,
SPRR3,ENSG00000163209,0.794104831904141,0.943177235728042,0.660844928210189,0.00170871499014428,synonymous,1153002909,1,153002909,
ADSL,ENSG00000239900,0.794109345018785,0.578482263807249,0.623961272851369,-0.0095614966644665,synonymous,22040346459,22,40346459,
DDX39B,ENSG00000198563,0.794115998613685,0.790475565706573,0.678997949416331,0.00177901494702128,synonymous,6031528929,6,31528929,
SLC16A5,ENSG00000170190,0.794126458367074,0.567780930294079,0.870961774902114,-0.00732226991947004,synonymous,17075093330,17,75093330,
DPF3,ENSG00000205683,0.794159786827334,0.638570210267546,0.82369711766561,-0.00279794437899105,synonymous,14072661044,14,72661044,
RAB30,ENSG00000137502,0.79417831205268,0.625820666539349,0.939783631932723,-0.00686449487536914,synonymous,11082982046,11,82982046,
WDR90,ENSG00000161996,0.794219050335267,0.872679547293559,0.569771437706774,-0.000636412126730825,synonymous,16000647286,16,647286,
YIPF6,ENSG00000181704,0.794225318340495,0.654729220748076,0.745521718665035,-0.00736771594198814,synonymous,23068498986,X,68498986,
OPRD1,ENSG00000116329,0.794233827376126,0.588621123593092,0.962980580766685,-0.00478845327449252,synonymous,1028812310,1,28812310,
GPR1,ENSG00000183671,0.794248016180829,0.566930533910446,0.823430872402386,-0.0131339198720406,synonymous,2206176141,2,206176141,
RAB25,ENSG00000132698,0.794272937741711,0.667475877343809,0.580383288631223,-0.0102872052862869,synonymous,1156057913,1,156057913,
PUS10,ENSG00000162927,0.794302499475849,0.567843556350511,0.896024124464473,-0.0131150745859704,synonymous,2060938360,2,60938360,
MYH4,ENSG00000264424,0.794324113389139,0.603056844635915,0.579312713590377,-0.00302859406872499,synonymous,17010443284,17,10443284,
AP000812.5,ENSG00000284922,0.794422476137136,0.832808769854846,0.580048625408477,0.00332126573278074,synonymous,11072088936,11,72088936,
AP000944.5,ENSG00000285816,0.794450766995333,0.641606380286839,0.577685250043138,-0.00458441453673577,synonymous,11065262237,11,65262237,
CYB5A,ENSG00000166347,0.794457986017762,0.590179604775811,0.855314361200889,-0.0125507969670612,synonymous,18074253552,18,74253552,
PRKD3,ENSG00000115825,0.794461460153239,0.65599889468775,0.641709535328303,-0.00225555290544191,synonymous,2037245970,2,37245970,
C1orf50,ENSG00000164008,0.794463296003417,0.964891715379804,0.694103841109022,-0.000386343192618536,synonymous,1042762250,1,42762250,
KRTAP10-11,ENSG00000243489,0.794473434446112,0.988812320868867,0.622892809894428,-0.000133675734362569,synonymous,21044646332,21,44646332,
NUDT2,ENSG00000164978,0.794504425363351,0.780049976152857,0.592163334803407,0.0129052371344834,synonymous,9034338960,9,34338960,
UGT1A6,ENSG00000167165,0.794564235783211,0.935953273942321,0.619187498991244,-0.000570696890805057,synonymous,2233690395,2,233690395,
CSHL1,ENSG00000204414,0.794567379310194,0.578613530639488,0.65047505546341,0.00582644271946056,synonymous,17063909548,17,63909548,
ANXA7,ENSG00000138279,0.794599045116088,0.565854788586283,0.997403968812676,-0.0112323190094855,synonymous,10073376025,10,73376025,
POLR2F,ENSG00000100142,0.794665339167661,0.638887007701421,0.914062523665896,-0.00661447733688698,synonymous,22037951404,22,37951404,
SNRNP27,ENSG00000124380,0.794782579466808,0.696285097863022,0.916717996623981,-0.00337891737731861,synonymous,2069893919,2,69893919,
LEPROT,ENSG00000213625,0.79479460387279,0.668782108017756,0.615899194703045,0.0112604957534263,synonymous,1065420620,1,65420620,
RABGGTA,ENSG00000100949,0.794849578543725,0.94302054187172,0.599919382423965,0.000586928270965152,synonymous,14024260538,14,24260538,
CEP85,ENSG00000130695,0.795000231832394,0.572343271717447,0.999833409672271,-0.00595105426579403,synonymous,1026239755,1,26239755,
CFHR1,ENSG00000244414,0.795050782190051,0.595801923792694,0.859945254178087,0.00726163060501729,synonymous,1196825462,1,196825462,
THADA,ENSG00000115970,0.795074996412913,0.577131418376067,0.684424493381829,-0.00255165154222715,synonymous,2043226139,2,43226139,
ASAH2B,ENSG00000204147,0.795191026412768,0.700792367637864,0.884157361269291,-0.0128415466040958,synonymous,10050742842,10,50742842,
TMPRSS15,ENSG00000154646,0.795299706475656,0.797345110634274,0.636447073939811,-0.00170467801233642,synonymous,21018265906,21,18265906,
CHRND,ENSG00000135902,0.795545269529384,0.610443686691525,0.581942130081359,-0.00600492195308046,synonymous,2232521265,2,232521265,
MAN2B1,ENSG00000104774,0.795618912001892,0.885976059444904,0.590703345376085,-0.000513255472241748,synonymous,19012643174,19,12643174,
ARHGEF5,ENSG00000050327,0.795625474147252,0.672371733451763,0.593263349277607,0.0036481704606836,synonymous,7144362626,7,144362626,
TSPAN32,ENSG00000064201,0.795657066153024,0.572327883145098,0.860899407945384,-0.00978404358663773,synonymous,11002299330,11,2299330,
RAB37,ENSG00000172794,0.795693333760839,0.752521487665615,0.598195935667154,0.00605602133816939,synonymous,17074736451,17,74736451,
SULF1,ENSG00000137573,0.795733950359588,0.997846479072267,0.621720942919926,0.0000450415440974772,synonymous,8069563894,8,69563894,
SNX15,ENSG00000110025,0.795749762148708,0.73271009772764,0.575735399078777,0.00547974503112165,synonymous,11065027486,11,65027486,
TNFRSF10D,ENSG00000173530,0.795812499712099,0.956651903029665,0.621977378231446,0.000285546846348475,synonymous,8023137754,8,23137754,
RAP1GDS1,ENSG00000138698,0.795866700017304,0.582917797132187,0.654961541177865,0.00759347232846722,synonymous,4098261510,4,98261510,
CYP19A1,ENSG00000137869,0.795894415932716,0.99155733730444,0.568893116735554,-0.000195805004435016,synonymous,15051210796,15,51210796,
NLRP9,ENSG00000185792,0.795903490587591,0.627750991001899,0.769182277762413,0.0030914677683166,synonymous,19055708860,19,55708860,
DEFB104A,ENSG00000176782,0.796018818619074,0.600823400141662,0.99996280503034,-0.0403774371952772,synonymous,8007836338,8,7836338,
CAD,ENSG00000084774,0.796092124439551,0.581008791520056,0.971242678894434,0.00176248611847819,synonymous,2027212370,2,27212370,
PGK2,ENSG00000170950,0.796116948510271,0.58113914749518,0.872252603747685,0.00859616373195772,synonymous,6049785878,6,49785878,
SPC25,ENSG00000152253,0.796128423079488,0.579584772749179,0.769110015230567,-0.0163431433307136,synonymous,2168871343,2,168871343,
HSFX1,ENSG00000171116,0.796133904446701,0.635459812523162,0.98779630120541,-0.0326534096568806,synonymous,23149774669,X,149774669,
TMEM106B,ENSG00000106460,0.796260154025896,0.959004111655792,0.577529296955834,0.00146717323557668,synonymous,7012214755,7,12214755,
ESRP1,ENSG00000104413,0.796315119030835,0.887114845657349,0.593226453758669,0.00103592874468957,synonymous,8094641236,8,94641236,
WHAMM,ENSG00000156232,0.796403314662753,0.778113838572291,0.647533511055785,0.0017062121901627,synonymous,15082809631,15,82809631,
RAB6C,ENSG00000222014,0.796442416144372,0.676757859242381,0.595703849761657,-0.00686344113242597,synonymous,2129979954,2,129979954,
SPDYE16,ENSG00000185040,0.796450590992554,0.815337282667663,0.594600230826475,0.00703758102610925,synonymous,7076532882,7,76532882,
C9orf85,ENSG00000155621,0.796457046313547,0.850348248151692,0.595290040381902,-0.00685243624341983,synonymous,9071911676,9,71911676,
NDUFA9,ENSG00000139180,0.796485585646698,0.620718340389087,0.978767771541999,-0.0074431960511355,synonymous,12004649026,12,4649026,
PRPF39,ENSG00000185246,0.796543305717813,0.654221967423084,0.707575090377554,-0.00387756663265446,synonymous,14045095183,14,45095183,
ASB11,ENSG00000165192,0.796590930106142,0.661648953389711,0.621690402291947,-0.00415321662012283,synonymous,23015283421,X,15283421,
CDK2AP1,ENSG00000111328,0.796770181864166,0.638567281671216,0.869068314123923,0.00550178726872187,synonymous,12123256765,12,123256765,
DCAF15,ENSG00000132017,0.796879836835862,0.609174147478343,0.765316115388296,0.00403514947392463,synonymous,19013952359,19,13952359,
NEU2,ENSG00000115488,0.79688460564694,0.745221940716659,0.613722882013695,-0.00176907503109844,synonymous,2233032573,2,233032573,
CCNE1,ENSG00000105173,0.796991985515747,0.863505381404093,0.641340812544104,-0.00185836262883477,synonymous,19029812452,19,29812452,
UCK1,ENSG00000130717,0.797138385777811,0.976281372437182,0.643255987749017,0.000170815575046252,synonymous,9131518803,9,131518803,
MRC2,ENSG00000011028,0.797230503902279,0.706770018104584,0.60560832870756,0.00168305554514457,synonymous,17062627733,17,62627733,
LAMP3,ENSG00000078081,0.797286982533389,0.581240442961139,0.970747316445121,-0.00715560564923061,synonymous,3183123994,3,183123994,
GTF2H2,ENSG00000145736,0.797339857025734,0.727733378901478,0.678691072766418,0.0155144505641291,synonymous,5071055269,5,71055269,
RPS9,ENSG00000170889,0.797369839698898,0.832867041881751,0.65999991302117,0.00249741875999502,synonymous,19054196903,19,54196903,
COL7A1,ENSG00000114270,0.797394571476099,0.577883976483249,0.71328515925508,0.001775162734952,synonymous,3048561008,3,48561008,
PLAG1,ENSG00000181690,0.797417297129687,0.581745469111553,0.993410726503936,-0.0096884827224903,synonymous,8056166196,8,56166196,
POLR2E,ENSG00000099817,0.797595600621738,0.624070034829541,0.995549501930201,-0.0068826863727237,synonymous,19001081578,19,1081578,
PCDHGB7,ENSG00000254122,0.797597643623709,0.853124769666553,0.673942413585392,0.000662929823591741,synonymous,5141413081,5,141413081,
DGKG,ENSG00000058866,0.797627024007459,0.564201534894152,0.887620020759896,-0.00610518886644452,synonymous,3186147060,3,186147060,
ELF5,ENSG00000135374,0.797665714816392,0.831592512925233,0.582370260090269,-0.00406445788557807,synonymous,11034480168,11,34480168,
MED30,ENSG00000164758,0.797678671641687,0.936349453640621,0.651255148899813,-0.000852157632900909,synonymous,8117520775,8,117520775,
PHF14,ENSG00000106443,0.797724296436167,0.846343793154077,0.579408013012988,0.00464075237904597,synonymous,7010974254,7,10974254,
TBCE,ENSG00000284770,0.797764630882029,0.576018481062983,0.952358837340301,-0.0065333596848665,synonymous,1235380010,1,235380010,
PSIP1,ENSG00000164985,0.797897091907599,0.789173909553657,0.596287752023475,0.00422880797135104,synonymous,9015459671,9,15459671,
