Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
CTRB1,ENSG00000168925,0.757864052019249,0.555267965137815,0.739314113835061,0.000433282864005203,synonymous,16075218916,16,75218916,
TMEM9,ENSG00000116857,0.757880735010691,0.905174380974495,0.545016090035459,0.000190722384138065,synonymous,1201135564,1,201135564,
PLAC8L1,ENSG00000173261,0.757888785667276,0.778443235663571,0.57649428889463,0.000174661812800702,synonymous,5146084337,5,146084337,
TEFM,ENSG00000172171,0.757945482190814,0.816772008909731,0.549685644516649,-0.000353660675023254,synonymous,17030893998,17,30893998,
TMIE,ENSG00000181585,0.758042722798439,0.856768167499314,0.546901217737834,-0.000219469106122573,synonymous,3046701414,3,46701414,
GPR160,ENSG00000173890,0.758063426819584,0.537523919969089,0.635699997137588,0.000839162802961684,synonymous,3170062631,3,170062631,
TMEM158,ENSG00000249992,0.758150054757565,0.832062553408259,0.613317899950322,0.0000643384766632204,synonymous,3045224938,3,45224938,
ERFE,ENSG00000178752,0.758203893856277,0.979623868696489,0.638054484020313,0.00000920325901246861,synonymous,2238154566,2,238154566,
PHTF2,ENSG00000006576,0.758286520760529,0.60050439189065,0.57839022965422,0.000324644333494807,synonymous,7077793874,7,77793874,
TSSK6,ENSG00000178093,0.758308924837141,0.691373063007696,0.600385175134997,0.000174373880765572,synonymous,19019514524,19,19514524,
DEPP1,ENSG00000165507,0.758332254045464,0.555608848390718,0.907191169962198,-0.000824800420703203,synonymous,10044971727,10,44971727,
PPDPFL,ENSG00000168333,0.758409866749152,0.582982263037074,0.568140764850253,-0.000907699133792043,synonymous,8049072780,8,49072780,
ETAA1,ENSG00000143971,0.758436847381559,0.832667462900776,0.546730942542182,-0.0000933406236674873,synonymous,2067397365,2,67397365,
MYOG,ENSG00000122180,0.758487705512816,0.588567441468515,0.70273977396004,-0.000146869160894366,synonymous,1203083781,1,203083781,
TMOD4,ENSG00000163157,0.758606588687757,0.63190645154603,0.712874600433828,-0.000178852385331319,synonymous,1151165017,1,151165017,
PDGFRB,ENSG00000113721,0.758672209372675,0.555380164558185,0.649017455295046,-0.000166552586226576,synonymous,5150115679,5,150115679,
STARD8,ENSG00000130052,0.758724809411871,0.630755171857554,0.558956598830529,-0.000109495248313089,synonymous,23068647785,X,68647785,
KCNH3,ENSG00000135519,0.758777676832798,0.792112200105359,0.577242961599545,-0.0000691659432176849,synonymous,12049539357,12,49539357,
RPS6KA6,ENSG00000072133,0.758814309917777,0.558842598104872,0.797798075021196,0.000348889468230452,synonymous,23084064211,X,84064211,
CAPN3,ENSG00000092529,0.759020502105995,0.691992046087111,0.593731842974255,0.0000648152337499655,synonymous,15042354506,15,42354506,
TAL2,ENSG00000186051,0.759045394651888,0.539213882866755,0.580566588339734,0.00127685884463994,synonymous,9105662433,9,105662433,
TAS2R19,ENSG00000212124,0.759106952077479,0.750151307777493,0.610654031193913,0.000178168704885459,synonymous,12011021614,12,11021614,
SEC23B,ENSG00000101310,0.759157136011488,0.541751610852159,0.79127282032134,-0.000363741494320487,synonymous,20018504694,20,18504694,
PEX16,ENSG00000121680,0.759401121910169,0.903617763885088,0.533211801023052,-0.000107727741828519,synonymous,11045904668,11,45904668,
ATP6V0A2,ENSG00000185344,0.759499617414479,0.551758816407359,0.677550014250432,-0.000238392672329687,synonymous,12123707538,12,123707538,
OVOL2,ENSG00000125850,0.759733795297397,0.621771901304574,0.535419263167435,0.000398540242288007,synonymous,20018024442,20,18024442,
NAP1L5,ENSG00000177432,0.759757110897871,0.608815960674722,0.654098841513787,0.000427756702880797,synonymous,4088692819,4,88692819,
FAM161A,ENSG00000170264,0.759932828269218,0.87456541228886,0.579736787225915,-0.0000668844269058999,synonymous,2061826365,2,61826365,
MUC3A,ENSG00000169894,0.759934569259503,0.556476284722793,0.740834576225546,0.000124222625537875,synonymous,7100949540,7,100949540,
NEK2,ENSG00000117650,0.759938597095695,0.604874038391344,0.80178002023837,0.000363667774019665,synonymous,1211662720,1,211662720,
MRPL21,ENSG00000197345,0.760088612659952,0.693373190471494,0.553049288847657,0.00037595511568123,synonymous,11068891257,11,68891257,
FSCN2,ENSG00000186765,0.760098466357171,0.552177218384336,0.858956863062077,-0.000128960024837069,synonymous,17081528479,17,81528479,
FOXN3,ENSG00000053254,0.760139202010322,0.652769883035552,0.555505475592595,0.000164225021049113,synonymous,14089162348,14,89162348,
GRXCR2,ENSG00000204928,0.760309516648722,0.548478906442765,0.60520439408011,0.000460082808224887,synonymous,5145859664,5,145859664,
FKTN,ENSG00000106692,0.760455442099564,0.773720905250146,0.534849807724967,-0.000342740470923725,synonymous,9105575026,9,105575026,
DNAJA1,ENSG00000086061,0.760568584377551,0.542316823135793,0.57654603354246,-0.000541327889145172,synonymous,9033026376,9,33026376,
C2orf69,ENSG00000178074,0.760643194163543,0.742598435987772,0.53899135898099,0.000278195125908701,synonymous,2199911313,2,199911313,
LACTB,ENSG00000103642,0.760918053820801,0.747639994843653,0.637090685405485,-0.000113048303735201,synonymous,15063121754,15,63121754,
CNTNAP3C,ENSG00000283378,0.760945332135669,0.557338128546097,0.702031374550552,-0.00222734698885574,synonymous,9061330806,9,61330806,
MAN2A1,ENSG00000112893,0.761269960323931,0.951792398426956,0.530486267144876,-0.0000343251460134672,synonymous,5109690334,5,109690334,
HINT3,ENSG00000111911,0.761342647426251,0.921876383564717,0.53514685634113,0.000231838604162615,synonymous,6125956894,6,125956894,
DCC,ENSG00000187323,0.761374901311942,0.748478394885859,0.547734674646167,0.000297902553534887,synonymous,18052340747,18,52340747,
EXD3,ENSG00000187609,0.761408624045848,0.980019119098981,0.566686637524383,-0.00000598231684628893,synonymous,9137301897,9,137301897,
TTC39C,ENSG00000168234,0.761412833702088,0.541621915234448,0.856069237629164,0.000545580353970224,synonymous,18024014693,18,24014693,
FGD2,ENSG00000146192,0.761438520299958,0.884693288202971,0.5902631524151,-0.0000464294966540221,synonymous,6037005742,6,37005742,
ROPN1B,ENSG00000114547,0.761667484292093,0.929529092348378,0.559320555295793,-0.000104647616603262,synonymous,3125971967,3,125971967,
S100A12,ENSG00000163221,0.761696563332641,0.555470591266463,0.74227003349737,0.00117961197774434,synonymous,1153373770,1,153373770,
SDCBP2,ENSG00000125775,0.761769648164554,0.695881815447486,0.611365004572463,0.000133677355304253,synonymous,20001304911,20,1304911,
OR2T1,ENSG00000175143,0.761826103209106,0.626185349418538,0.916593320801367,-0.00015543744349317,synonymous,1248405940,1,248405940,
PDE7B,ENSG00000171408,0.761887211916323,0.613913792859973,0.657872433792469,0.00130921227472263,synonymous,6135851948,6,135851948,
MEOX1,ENSG00000005102,0.761950466354387,0.931900425193339,0.54648522293737,0.0000648683288814403,synonymous,17043641820,17,43641820,
RAB1B,ENSG00000174903,0.762138908073393,0.574365475430557,0.650013478820652,0.00038166150210802,synonymous,11066263640,11,66263640,
MSH6,ENSG00000116062,0.762202336618095,0.566791499802301,0.577495419767725,-0.000170426880303622,synonymous,2047783145,2,47783145,
DNAJA3,ENSG00000103423,0.762205710179493,0.705215532396555,0.572695597941935,0.00018038057368511,synonymous,16004425786,16,4425786,
RBM27,ENSG00000091009,0.76221002725264,0.999089689179685,0.52521204574242,0.00000296249217388275,synonymous,5146203692,5,146203692,
TCF19,ENSG00000137310,0.762245527717761,0.713961344299372,0.577989182197586,0.000247411032723798,synonymous,6031154443,6,31154443,
DEFB115,ENSG00000215547,0.762334758262463,0.611506664229255,0.807161018640417,0.000536541046762618,synonymous,20031257607,20,31257607,
DNAJC4,ENSG00000110011,0.762337227870461,0.563792902473242,0.641874544077746,0.000429809305168749,synonymous,11064225763,11,64225763,
JAM2,ENSG00000154721,0.762343473114021,0.559221362139849,0.625177172248854,0.000581074338039415,synonymous,21025639774,21,25639774,
TTC6,ENSG00000139865,0.762388077387326,0.547405057649166,0.75157734979307,-0.000161260518491386,synonymous,14037622065,14,37622065,
NFASC,ENSG00000163531,0.762535642853712,0.845477257272207,0.592223376566837,0.0000371119560294116,synonymous,1204828547,1,204828547,
MCM9,ENSG00000111877,0.762652028058694,0.825173975657036,0.593848481083609,0.000067519589017812,synonymous,6118814737,6,118814737,
TMEM79,ENSG00000163472,0.762714335116395,0.618642041170571,0.714798314532082,-0.000223845774218208,synonymous,1156277954,1,156277954,
SLC25A34,ENSG00000162461,0.762714802724155,0.542754995186162,0.577007202646785,-0.00046415192138,synonymous,1015731261,1,15731261,
CLDN12,ENSG00000157224,0.762730316137616,0.979221135801038,0.587994561384153,-0.0000227350134432448,synonymous,7090412581,7,90412581,
DSN1,ENSG00000149636,0.762740008606314,0.546584925134441,0.800894528276055,0.000755401371220304,synonymous,20036752735,20,36752735,
VMA21,ENSG00000160131,0.762803525377038,0.970247142888517,0.573154885285975,0.000034158125441958,synonymous,23151397219,X,151397219,
EWSR1,ENSG00000182944,0.762918184112913,0.614369300005939,0.565652026646276,0.000211305606603334,synonymous,22029263684,22,29263684,
TPM1,ENSG00000140416,0.762921220508101,0.817218684610492,0.583474965436901,0.00019356186437927,synonymous,15063042767,15,63042767,
IL27,ENSG00000197272,0.762940644948324,0.919724686007187,0.555089007747173,0.0000770130598134037,synonymous,16028494607,16,28494607,
APOBEC3C,ENSG00000244509,0.762978805191866,0.766458015851457,0.569833342122317,0.000203647098697304,synonymous,22039014263,22,39014263,
CDPF1,ENSG00000205643,0.763187547841685,0.744790240763987,0.552200693887721,-0.000411561642816689,synonymous,22046244978,22,46244978,
DPH7,ENSG00000148399,0.763298799349025,0.655564567791299,0.539788799381556,-0.00029492861168677,synonymous,9137550073,9,137550073,
NEIL2,ENSG00000154328,0.763307511760733,0.890231971147946,0.613845361725197,0.0000510774349340716,synonymous,8011771343,8,11771343,
HORMAD1,ENSG00000143452,0.763353000793825,0.547037353859007,0.775121100970006,0.00102090103433944,synonymous,1150694632,1,150694632,
COPS6,ENSG00000168090,0.763395602289409,0.60753279712649,0.988536381710715,0.000212066022149689,synonymous,7100088895,7,100088895,
MYO1H,ENSG00000174527,0.763474630776782,0.534962861442416,0.545866093344628,-0.000315304167857303,synonymous,12109388726,12,109388726,
VGLL1,ENSG00000102243,0.763527271969686,0.566563691429516,0.81689251646735,-0.000410512313002086,synonymous,23136535973,X,136535973,
S100A6,ENSG00000197956,0.763583996695194,0.958805130214419,0.575069273182248,0.000103029756272109,synonymous,1153534599,1,153534599,
ARHGAP45,ENSG00000180448,0.76358424739895,0.765974768494638,0.521710451932773,0.0000939755110495373,synonymous,19001061703,19,1061703,
NAGK,ENSG00000124357,0.763643039100408,0.756450289628777,0.616300527492332,-0.000137143348287153,synonymous,2071068412,2,71068412,
WNT5A,ENSG00000114251,0.763675887199428,0.744236396699469,0.651717629514379,-0.000135261110315765,synonymous,3055469984,3,55469984,
MZB1,ENSG00000170476,0.763676130716404,0.634641286954698,0.62090275819583,0.000162336391890754,synonymous,5139382475,5,139382475,
IL18R1,ENSG00000115604,0.763694526422632,0.545762343856835,0.659884014859275,0.000481171937454594,synonymous,2102351475,2,102351475,
TRAF3IP1,ENSG00000204104,0.763719913854353,0.542167008763035,0.920086298097253,0.000326492843062541,synonymous,2238320488,2,238320488,
TRMT2B,ENSG00000188917,0.763827103946365,0.58440282227838,0.878388735280306,-0.000226024748850745,synonymous,23101010507,X,101010507,
ABCC11,ENSG00000121270,0.763854551586185,0.826473010292489,0.529968915823566,-0.0000713681600745369,synonymous,16048167379,16,48167379,
CLSTN2,ENSG00000158258,0.763904896614137,0.733014839697172,0.633282710562427,0.00145562660849145,synonymous,3139935326,3,139935326,
TIMM13,ENSG00000099800,0.763993104391076,0.725039215067568,0.567647928171732,0.000741391304498869,synonymous,19002421751,19,2421751,
SELPLG,ENSG00000110876,0.764182656024251,0.59039899925534,0.844510733539734,-0.000209124536544828,synonymous,12108622969,12,108622969,
CCDC182,ENSG00000166329,0.764269596105127,0.605632746362856,0.622644108524571,-0.000332486148977674,synonymous,17057744766,17,57744766,
C12orf45,ENSG00000151131,0.76431611661632,0.768283972231192,0.660091698243391,-0.000164344844113083,synonymous,12104986292,12,104986292,
CPT1B,ENSG00000205560,0.764455213589353,0.93665254416952,0.539726198888615,-0.0000450044645348402,synonymous,22050569254,22,50569254,
NTNG1,ENSG00000162631,0.764457414776568,0.961783145503635,0.545840753080759,0.0000276083970836808,synonymous,1107148520,1,107148520,
ZDHHC16,ENSG00000171307,0.764514444752242,0.586426859679679,0.734578990498334,-0.000226457523150463,synonymous,10097441176,10,97441176,
CALCR,ENSG00000004948,0.764600179702946,0.607353954809019,0.918369209884964,-0.000273485081289595,synonymous,7093426347,7,93426347,
MED11,ENSG00000161920,0.764624639552401,0.671552272187948,0.552286836107429,-0.00103989476444024,synonymous,17004731413,17,4731413,
SULT1A2,ENSG00000197165,0.764628505534135,0.885582959947389,0.592712680774068,0.0000586925238617519,synonymous,16028589021,16,28589021,
AL121753.1,ENSG00000261582,0.764687521237633,0.560760343320738,0.886269344407605,-0.00135848276983438,synonymous,20035263712,20,35263712,
RAB5IF,ENSG00000101084,0.764688243508925,0.549735678640015,0.632952677084237,0.000810420185478327,synonymous,20036605907,20,36605907,
ZDHHC18,ENSG00000204160,0.76471605897381,0.929703016000882,0.557929185861305,0.0000562533737332396,synonymous,1026826737,1,26826737,
L1CAM,ENSG00000198910,0.764761621151911,0.62094227692003,0.537042406465143,0.000152784327532534,synonymous,23153862624,X,153862624,
MMP8,ENSG00000118113,0.76480935706327,0.549394752912236,0.627108305769407,0.000333035028187087,synonymous,11102713314,11,102713314,
RAP2A,ENSG00000125249,0.764824602378087,0.833890361427813,0.61960651503465,0.00018856497156728,synonymous,13097434352,13,97434352,
GBP2,ENSG00000162645,0.764830947282662,0.83848115300527,0.535946963384357,-0.000173065752491095,synonymous,1089104345,1,89104345,
FNDC7,ENSG00000143107,0.764936999940731,0.573543567369735,0.593071636877774,0.000219730935347013,synonymous,1108712875,1,108712875,
ZSCAN2,ENSG00000176371,0.764941904420277,0.661465602587563,0.552603439931397,-0.000145547319016188,synonymous,15084603830,15,84603830,
RSC1A1,ENSG00000215695,0.765144467195755,0.885491885164748,0.560738083275298,-0.000108855459606014,synonymous,1015656332,1,15656332,
CA10,ENSG00000154975,0.765260105764922,0.743638820013713,0.558601852755625,0.000281601480819805,synonymous,17051631528,17,51631528,
TSPYL2,ENSG00000184205,0.765317547856325,0.636723479534583,0.597326766673201,-0.000122503604899346,synonymous,23053077373,X,53077373,
CHDH,ENSG00000016391,0.765485767329083,0.903436783199246,0.587064519645492,0.0000352804122305437,synonymous,3053808552,3,53808552,
HOXC10,ENSG00000180818,0.765498897826821,0.749140766474449,0.585258660598742,0.000204907967257444,synonymous,12053985175,12,53985175,
INSL3,ENSG00000248099,0.765506185638058,0.555282030902583,0.936179457432023,-0.00129855023165769,synonymous,19017811514,19,17811514,
ANOS1,ENSG00000011201,0.765529967760157,0.831544104651734,0.53306975141711,0.000125263412576631,synonymous,23008533018,X,8533018,
TAFA4,ENSG00000163377,0.765622695118502,0.623017326067736,0.690700127804511,0.000275433747165387,synonymous,3068733035,3,68733035,
UQCRC1,ENSG00000010256,0.765663888361014,0.535464648206793,0.684979361806756,0.000518919434473807,synonymous,3048594269,3,48594269,
TMTC3,ENSG00000139324,0.765721538653244,0.59746512662291,0.655057512519823,0.00023036723045849,synonymous,12088139453,12,88139453,
PPA1,ENSG00000180817,0.76574337739741,0.6549060352008,0.614706439028171,0.000187716845698883,synonymous,10070203087,10,70203087,
ITGB8,ENSG00000105855,0.766039195711452,0.932931589192988,0.621156123706371,-0.0000279566697793055,synonymous,7020331691,7,20331691,
PRPF40B,ENSG00000110844,0.766120292185484,0.959270997107862,0.5920333368346,0.0000143869652619285,synonymous,12049623464,12,49623464,
ZNF300,ENSG00000145908,0.766175823946579,0.606508501113299,0.605681589929019,0.000184708891786468,synonymous,5150895381,5,150895381,
PDE6D,ENSG00000156973,0.766216637568334,0.942997728094165,0.610599404423598,-0.0000635810608405573,synonymous,2231732918,2,231732918,
TSPY2,ENSG00000168757,0.76635654686452,0.565034621942578,0.792804527369602,-0.00157847490418606,synonymous,24006246112,Y,6246112,
NR6A1,ENSG00000148200,0.766449494258846,0.901567383759688,0.570440751219377,0.0000558125007402118,synonymous,9124522641,9,124522641,
