Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
KIR2DL4,ENSG00000189013,0.782408223016193,0.885915534227557,0.59082603670542,0.000791570451925572,synonymous,19054803461,19,54803461,
OR2A2,ENSG00000221989,0.782413720769404,0.643441667891673,0.910552349738042,0.0013087937076749,synonymous,7144109547,7,144109547,
CD151,ENSG00000177697,0.782451459836568,0.695725316545285,0.589222301667304,0.00249132934480082,synonymous,11000828492,11,828492,
ELAC1,ENSG00000141642,0.782552782087601,0.556271360277004,0.680131829357893,-0.00626711566402782,synonymous,18050974309,18,50974309,
RAG2,ENSG00000175097,0.782632084871569,0.761816332501575,0.611972449732114,0.00135215549091326,synonymous,11036592472,11,36592472,
NPY4R,ENSG00000204174,0.782643367629729,0.612739032017808,0.736507098274781,0.0046630891999174,synonymous,10046462292,10,46462292,
RPP14,ENSG00000163684,0.782643532991694,0.566914724741953,0.800628695337985,-0.0135684514427091,synonymous,3058310264,3,58310264,
LCN1,ENSG00000160349,0.782734343587716,0.630803566895697,0.968345602073292,0.00123968820669516,synonymous,9135521498,9,135521498,
NR2E1,ENSG00000112333,0.78274305360474,0.572333586531939,0.548800631514233,-0.00534081788933845,synonymous,6108168023,6,108168023,
SF3A1,ENSG00000099995,0.782773458337651,0.576215593109574,0.914990717222583,0.0025762866145665,synonymous,22030326943,22,30326943,
SPOP,ENSG00000121067,0.782850983485518,0.594000453990031,0.852398613693332,-0.00334448781716203,synonymous,17049600265,17,49600265,
C19orf84,ENSG00000262874,0.78285193842618,0.886537664336873,0.562551169194479,-0.00184623271661791,synonymous,19051387118,19,51387118,
ADH1A,ENSG00000187758,0.782929908839514,0.554705700618399,0.653663275786458,0.00614239379497675,synonymous,4099276568,4,99276568,
UGT1A7,ENSG00000244122,0.783148793412064,0.594535936448972,0.67924378174211,-0.00201187282760428,synonymous,2233681753,2,233681753,
CNIH3,ENSG00000143786,0.783149791004279,0.955844902532304,0.59182564832475,-0.000459461551801457,synonymous,1224616391,1,224616391,
ASB14,ENSG00000239388,0.783217372797993,0.605009521348886,0.673402536227678,0.00237920984664748,synonymous,3057267686,3,57267686,
ZNF675,ENSG00000197372,0.783252015563841,0.910675049813266,0.569310726729624,0.00108936130178264,synonymous,19023653152,19,23653152,
HEATR6,ENSG00000068097,0.783279254074731,0.672772317162993,0.625183935953813,0.00106575712995696,synonymous,17060043514,17,60043514,
SGK3,ENSG00000104205,0.783449922302655,0.742590258753749,0.612666773873458,-0.00207163382401453,synonymous,8066793664,8,66793664,
C8orf44-SGK3,ENSG00000288602,0.783449922302655,0.742590258753749,0.612666773873458,-0.00207163382401453,synonymous,8066664115,8,66664115,
ANGPT2,ENSG00000091879,0.783514200447779,0.56019827592125,0.559923457540803,0.00355326939207051,synonymous,8006499788,8,6499788,
CACNG5,ENSG00000075429,0.783519683785303,0.801500171926611,0.613573948982715,-0.000543069442991149,synonymous,17066877264,17,66877264,
SERTAD3,ENSG00000167565,0.783568247996974,0.58016430654968,0.565376007206697,0.0088573656187409,synonymous,19040441442,19,40441442,
RAD21L1,ENSG00000244588,0.783590270379363,0.599927372924927,0.996654409654555,0.00321321392859476,synonymous,20001228386,20,1228386,
BPIFA2,ENSG00000131050,0.783610322235935,0.656301405764306,0.968625974836019,-0.00217847509138304,synonymous,20033169087,20,33169087,
MYBPC3,ENSG00000134571,0.783653435451232,0.926674381076222,0.565491259612115,0.000265110430604591,synonymous,11047326470,11,47326470,
ZNF749,ENSG00000186230,0.783663025066099,0.552821119172763,0.840578126643216,-0.00459923732434864,synonymous,19057435451,19,57435451,
ECEL1,ENSG00000171551,0.783671400536733,0.995757542757496,0.636566408835232,0.0000262447424574731,synonymous,2232480074,2,232480074,
HGF,ENSG00000019991,0.783705614048912,0.67445863093069,0.638972321953108,0.00159247386349926,synonymous,7081702537,7,81702537,
PPP1R36,ENSG00000165807,0.783881524870469,0.990647308151837,0.56048374388253,-0.000151538584167045,synonymous,14064549937,14,64549937,
OR4K5,ENSG00000176281,0.783997374251897,0.556771057401119,0.944681357327886,-0.00667084167094421,synonymous,14019920489,14,19920489,
ZNF880,ENSG00000221923,0.783999711606448,0.576623885936314,0.787765695882406,0.00334688503448519,synonymous,19052365630,19,52365630,
RAD51B,ENSG00000182185,0.78400541082168,0.592492043220762,0.988258808975852,-0.00525483032844579,synonymous,14067815698,14,67815698,
LECT2,ENSG00000145826,0.784099322702876,0.577817878373308,0.931097936126153,-0.0102578487397692,synonymous,5135947255,5,135947255,
PSMB10,ENSG00000205220,0.784117821571472,0.557474740300214,0.764107115696786,0.00680144193567937,synonymous,16067929839,16,67929839,
GOLGA8N,ENSG00000232653,0.784230547695393,0.624342115110918,0.997818998494032,-0.012096387047625,synonymous,15032593437,15,32593437,
SAMD1,ENSG00000141858,0.784240979109293,0.8453971984502,0.559004494601305,-0.0012423710879257,synonymous,19014083168,19,14083168,
UTP23,ENSG00000147679,0.784295608417174,0.64888838011771,0.714857808537355,-0.00198260303331111,synonymous,8116766495,8,116766495,
ARRDC3,ENSG00000113369,0.784308539764898,0.572084104703116,0.622578066676259,0.00479350845622618,synonymous,5091371343,5,91371343,
RPS6KB2,ENSG00000175634,0.784308558764111,0.567927664744022,0.977248744881413,-0.00268912413816415,synonymous,11067423498,11,67423498,
PYGL,ENSG00000100504,0.784369716643832,0.577378086151686,0.903506938267097,0.00182577362078002,synonymous,14050901795,14,50901795,
H1-6,ENSG00000187475,0.78446541579683,0.574269634309931,0.98301077496876,0.00264386240618689,synonymous,6026103876,6,26103876,
MIPEP,ENSG00000027001,0.784679162726376,0.605320802804061,0.745739802729121,-0.00126169141059798,synonymous,13023730320,13,23730320,
ATG7,ENSG00000197548,0.784747551633906,0.594656885086634,0.607531326940577,0.0026404673625969,synonymous,3011298605,3,11298605,
ACTR3B,ENSG00000133627,0.784774243704525,0.849563729781406,0.559141808664486,-0.00152278733733347,synonymous,7152759778,7,152759778,
HPS1,ENSG00000107521,0.784782364750723,0.614305510758959,0.678875948965997,-0.00105766427900721,synonymous,10098414868,10,98414868,
PROSER2,ENSG00000148426,0.784817172601291,0.554209217187212,0.551445178756082,0.00212889571170141,synonymous,10011851971,10,11851971,
HPGDS,ENSG00000163106,0.784854262601275,0.808423674005625,0.644421208986174,0.00140360464029804,synonymous,4094299404,4,94299404,
GATAD2A,ENSG00000167491,0.784970039969473,0.599925206297211,0.822726364494375,-0.00148478713754027,synonymous,19019429115,19,19429115,
SLC5A9,ENSG00000117834,0.784995454456887,0.588755347179712,0.813205540604195,0.00128139855688458,synonymous,1048222697,1,48222697,
LRRK2,ENSG00000188906,0.785046132984568,0.55578913688921,0.940076055559397,-0.0015707571272967,synonymous,12040225020,12,40225020,
THAP9,ENSG00000168152,0.785157133253204,0.607818250446928,0.642292149056756,-0.00145700650637497,synonymous,4082900718,4,82900718,
RPS6KA5,ENSG00000100784,0.785185937127588,0.766924297246358,0.62899387004572,0.00119617617139211,synonymous,14090871968,14,90871968,
SPON1,ENSG00000262655,0.785259522548799,1,0.594879345625664,-0.0000702066926950076,synonymous,11013962814,11,13962814,
PHGR1,ENSG00000233041,0.785351406641198,0.932154475734874,0.619639265773964,0.00181580166907558,synonymous,15040353158,15,40353158,
GLIS1,ENSG00000174332,0.785359289207448,0.599078456964143,0.943312053459336,0.00144545968747302,synonymous,1053506533,1,53506533,
METTL11B,ENSG00000203740,0.785406642406407,0.628576408682902,0.889181317209222,-0.00250754854108014,synonymous,1170146028,1,170146028,
PLAC8,ENSG00000145287,0.78545691013468,0.585226717139278,0.688546450443812,0.00946561218396518,synonymous,4083094692,4,83094692,
RACK1,ENSG00000204628,0.785516915508698,0.718544487965106,0.61037482274151,0.00207752362960848,synonymous,5181232581,5,181232581,
TTC17,ENSG00000052841,0.785540154168089,0.557711561396408,0.654477489902029,-0.00277972853666679,synonymous,11043358831,11,43358831,
HDX,ENSG00000165259,0.785545926706277,0.561520454737698,0.805831568324854,-0.0033900971422806,synonymous,23084321841,X,84321841,
UBN1,ENSG00000118900,0.785696907539224,0.567900157807403,0.961027560477389,0.0016271872548323,synonymous,16004843396,16,4843396,
CDK2AP2,ENSG00000167797,0.785732817772759,0.570835248705857,0.886081127728949,0.00818959189129147,synonymous,11067501803,11,67501803,
ALX1,ENSG00000180318,0.785767275472635,0.881349242642354,0.604524447859651,-0.00102591298706782,synonymous,12085280205,12,85280205,
SEC22C,ENSG00000093183,0.785898869096594,0.915172882716286,0.58862639650296,-0.000966931678535945,synonymous,3042548527,3,42548527,
FADD,ENSG00000168040,0.785911365241518,0.630026487727313,0.566977126386311,-0.00378302908581348,synonymous,11070203284,11,70203284,
NADK2,ENSG00000152620,0.785968069742649,0.74913552736089,0.579991799843276,0.00215179285239984,synonymous,5036195046,5,36195046,
AC008764.1,ENSG00000141979,0.786057966942749,0.617900569213935,0.600226167975641,0.00148986345428671,synonymous,19016479026,19,16479026,
LRRC37A,ENSG00000176681,0.786082301852568,0.633134816012152,0.789193476618398,-0.010139724769034,synonymous,17046297355,17,46297355,
GJA9,ENSG00000131233,0.786099242710433,0.835941031149681,0.583677954227301,-0.00138992875239702,synonymous,1038872918,1,38872918,
SDF2,ENSG00000132581,0.786154596524025,0.765468396987979,0.589422973674373,0.00333025543945296,synonymous,17028643347,17,28643347,
METTL2B,ENSG00000165055,0.786257025427631,0.628236497444802,0.945434296012355,-0.00262275242159207,synonymous,7128476644,7,128476644,
ARAF,ENSG00000078061,0.786263569639661,0.630493568764261,0.868622230699583,-0.00107008656768543,synonymous,23047562927,X,47562927,
SP3,ENSG00000172845,0.786265993409997,0.987919061435841,0.574596180433124,-0.0000694499555555592,synonymous,2173909851,2,173909851,
CDT1,ENSG00000167513,0.786266673577699,0.559008544875424,0.80218851928404,-0.0019759833600742,synonymous,16088803767,16,88803767,
JDP2,ENSG00000140044,0.786279258836923,0.777483022388221,0.636201540940355,-0.00152219228751415,synonymous,14075432243,14,75432243,
UTP6,ENSG00000108651,0.786288571845332,0.561026655647953,0.646434109732259,-0.00478904407559188,synonymous,17031856774,17,31856774,
CHCHD4,ENSG00000163528,0.78629041518155,0.5937021916022,0.890781205467606,-0.00525371002921875,synonymous,3014112810,3,14112810,
OPN4,ENSG00000122375,0.786335655964746,0.701299827921006,0.557157295904507,0.00199246535333944,synonymous,10086654659,10,86654659,
SKIL,ENSG00000136603,0.786439967313094,0.944678189802095,0.60729843608783,-0.00040200593645071,synonymous,3170360254,3,170360254,
KARS1,ENSG00000065427,0.786486043432859,0.566675728008819,0.789785915243772,-0.00292332299603653,synonymous,16075627888,16,75627888,
LRRIQ4,ENSG00000188306,0.786571497499079,0.948586629939341,0.645098788705359,0.000191643272529192,synonymous,3169821923,3,169821923,
OPN5,ENSG00000124818,0.786571536513356,0.93307115330447,0.612695992884177,0.000324974236716459,synonymous,6047782002,6,47782002,
NRP2,ENSG00000118257,0.786586449006682,0.559583056764545,0.899831421969556,0.00216975619532538,synonymous,2205683256,2,205683256,
TNFSF11,ENSG00000120659,0.786608522121929,0.561085824525987,0.707095827067021,-0.00701579489760585,synonymous,13042574191,13,42574191,
MAOB,ENSG00000069535,0.786611291976691,0.629517826069519,0.91065325105935,-0.00128283504017678,synonymous,23043767399,X,43767399,
GUCA1A,ENSG00000048545,0.786617509977655,0.701694603204182,0.648737596350143,-0.00181438965278381,synonymous,6042173565,6,42173565,
TRMT6,ENSG00000089195,0.786634243679315,0.645977923728918,0.562476310001903,-0.00359966317760479,synonymous,20005938450,20,5938450,
DDT,ENSG00000099977,0.786637801055363,0.729403983131776,0.705143027040187,0.00258204084374335,synonymous,22023969109,22,23969109,
AC253536.7,ENSG00000285762,0.786637801055363,0.729403983131776,0.705143027040187,0.00258204084374335,synonymous,22023969109,22,23969109,
NDOR1,ENSG00000188566,0.786765607095917,0.616892686197539,0.980510768519265,0.00130519858994879,synonymous,9137200677,9,137200677,
S100PBP,ENSG00000116497,0.786770107643594,0.659406258678384,0.729527863855372,0.00133751585984631,synonymous,1032817085,1,32817085,
PLBD1,ENSG00000121316,0.786771487614349,0.555922184967854,0.794659062508038,0.00450181872507042,synonymous,12014503704,12,14503704,
OR10G9,ENSG00000236981,0.786881380801937,0.596255443366243,0.96993958153976,-0.00168098110022434,synonymous,11124022923,11,124022923,
AC008770.4,ENSG00000286098,0.787005540524301,0.56434606933167,0.665139423424773,0.00384264967339815,synonymous,19012014789,19,12014789,
RAN,ENSG00000132341,0.787055406436071,0.668970401965919,0.67196237644909,-0.00228970574674784,synonymous,12130872501,12,130872501,
DHRS1,ENSG00000157379,0.787059092937096,0.562748239832056,0.817221066034324,0.0052241113199121,synonymous,14024290748,14,24290748,
SPSB2,ENSG00000111671,0.787067674726247,0.669301123969398,0.559729933851374,0.00428016573904624,synonymous,12006865936,12,6865936,
HMCN1,ENSG00000143341,0.787102206757543,0.600541612130368,0.995202650913825,0.00144073775827918,synonymous,1185734707,1,185734707,
FAH,ENSG00000103876,0.78717697348117,0.611500214028916,0.835451721444071,0.00185523126315092,synonymous,15080152990,15,80152990,
MRPL48,ENSG00000175581,0.787211592901971,0.880819203606836,0.606493695755826,-0.00122339914357287,synonymous,11073787857,11,73787857,
ANKRD49,ENSG00000168876,0.787271883662675,0.6377458234363,0.882549159890759,0.00434005246645576,synonymous,11094490744,11,94490744,
NR1D2,ENSG00000174738,0.787443884697505,0.887599273770425,0.583066653230579,0.000671091111747708,synonymous,3023945504,3,23945504,
CORO2A,ENSG00000106789,0.787449891398612,0.618132425323491,0.582313518771515,0.00175241062710821,synonymous,9098118871,9,98118871,
FANCC,ENSG00000158169,0.787457296686743,0.60857418864512,0.939310759824405,0.00284970600447387,synonymous,9095101606,9,95101606,
ZBTB34,ENSG00000177125,0.787489311790377,0.982645717057217,0.588189086796124,0.0000972717331080663,synonymous,9126879349,9,126879349,
PEPD,ENSG00000124299,0.787506346879739,0.844957016507671,0.59714649939258,-0.00060305234476429,synonymous,19033387248,19,33387248,
ASF1B,ENSG00000105011,0.78753543705422,0.574064921441289,0.603244860123728,-0.00928595000331856,synonymous,19014115005,19,14115005,
GLT8D2,ENSG00000120820,0.787558759863904,0.714280065630414,0.644731462166794,0.00341520324398228,synonymous,12103984662,12,103984662,
IDO1,ENSG00000131203,0.787597915696609,0.880414995031444,0.670057826501923,0.00057000629037946,synonymous,8039913882,8,39913882,
TARS2,ENSG00000143374,0.787630242206917,0.656160017082164,0.716629516589561,0.00131439961576036,synonymous,1150487342,1,150487342,
CTIF,ENSG00000134030,0.787653859382058,0.599927552558117,0.787567693630362,0.00131452443063498,synonymous,18048619485,18,48619485,
AK7,ENSG00000140057,0.787762340705541,0.584059756913028,0.940149124477135,-0.00226675696510035,synonymous,14096392093,14,96392093,
EIF1AD,ENSG00000175376,0.787764666560183,0.581036023085035,0.917594245068219,-0.0115836083254647,synonymous,11065998486,11,65998486,
LNP1,ENSG00000206535,0.787860552466789,0.567740949498818,0.975028304920632,-0.00868315801854899,synonymous,3100400531,3,100400531,
KCTD15,ENSG00000153885,0.787897368969246,0.594959150492157,0.704110505751049,0.00254908744368745,synonymous,19033800372,19,33800372,
KRTCAP3,ENSG00000157992,0.787978688430396,0.994256296657729,0.567427357402663,0.000121490654585654,synonymous,2027437370,2,27437370,
CSNK1A1L,ENSG00000180138,0.787993356973755,0.617861671761645,0.841050647712515,-0.00272082598463054,synonymous,13037104137,13,37104137,
MSRB1,ENSG00000198736,0.788006200668538,0.983296712688506,0.576770965821105,-0.000256849366601768,synonymous,16001939007,16,1939007,
NFRKB,ENSG00000170322,0.788067569258821,0.577788965091755,0.645775375400765,0.00124733342680266,synonymous,11129864601,11,129864601,
IKZF2,ENSG00000030419,0.788104735115117,0.570484118265091,0.602422594085661,-0.00290558421033002,synonymous,2213007270,2,213007270,
PROSER1,ENSG00000120685,0.788127068743518,0.810215930592516,0.607206145345072,0.000587206026121486,synonymous,13039011278,13,39011278,
PLEKHH3,ENSG00000068137,0.788196631455924,0.596599725813907,0.713709887404778,0.00200677843587127,synonymous,17042662914,17,42662914,
KCNMB3,ENSG00000171121,0.788223016418595,0.987552864693247,0.679753717902146,0.0000429641098171346,synonymous,3179242776,3,179242776,
ZNF274,ENSG00000171606,0.788228716542652,0.976502414753168,0.642454650838631,-0.0000837848201754205,synonymous,19058183877,19,58183877,
TLR8,ENSG00000101916,0.788253680129113,0.587126034173018,0.832343740527537,-0.00123916571753805,synonymous,23012906639,X,12906639,
WLS,ENSG00000116729,0.78836701508963,0.606613513237131,0.769280544775349,-0.00215484864314172,synonymous,1068098484,1,68098484,
