Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
H2BC11,ENSG00000124635,0.875419773761169,0.66681655527976,0.955415809155214,-0.00868663851470094,missense|LC,6027132228,6,27132228,
BCAP29,ENSG00000075790,0.875425556340308,0.73191850442792,0.906200066400867,-0.0037591714233749,missense|LC,7107575267,7,107575267,
C17orf107,ENSG00000205710,0.875510549826257,0.835552335703874,0.718974226565747,-0.00191617284918457,missense|LC,17004894537,17,4894537,
SDF4,ENSG00000078808,0.875587585583456,0.834221292667892,0.660389568285399,-0.00268525082309669,missense|LC,1001211912,1,1211912,
ZNF382,ENSG00000161298,0.875687841114377,1,0.721643227573932,0.0000507613860688786,missense|LC,19036607527,19,36607527,
OR5B17,ENSG00000197786,0.8757043305507,0.7719271284491,0.707787722416566,-0.002744259822224,missense|LC,11058358120,11,58358120,
HSF4,ENSG00000102878,0.875716906261671,0.959935342490228,0.747958240748121,-0.000513944943200974,missense|LC,16067161661,16,67161661,
ZSWIM7,ENSG00000214941,0.875725007653772,0.805676227291392,0.69443269891889,-0.00643911825263266,missense|LC,17015974614,17,15974614,
FN3KRP,ENSG00000141560,0.875759502445437,0.756395473855863,0.92057421874133,0.00222073642086011,missense|LC,17082716660,17,82716660,
CCDC96,ENSG00000173013,0.875803943529106,0.671012770839682,0.74010562061216,0.0043497872133656,missense|LC,4007041119,4,7041119,
TEAD1,ENSG00000187079,0.875812307640609,0.786846685831758,0.671454902918183,0.0046759270137223,missense|LC,11012764153,11,12764153,
WBP11,ENSG00000084463,0.875881791179918,0.852980369708152,0.724669268462601,0.00118365626849646,missense|LC,12014786973,12,14786973,
PPP1R12B,ENSG00000077157,0.875902652267506,0.752009949489314,0.743039881817341,0.00217350631707462,missense|LC,1202348732,1,202348732,
ZNF774,ENSG00000196391,0.87592620126424,0.909722394971515,0.700057319299634,-0.000727043418002108,missense|LC,15090348944,15,90348944,
CFAP52,ENSG00000166596,0.875994764076456,0.707566033953923,0.876464882401583,0.0023545750984502,missense|LC,17009575688,17,9575688,
CCNH,ENSG00000134480,0.876010468244716,0.982335622129912,0.674107132078024,-0.000375390380912048,missense|LC,5087389280,5,87389280,
EIF3H,ENSG00000147677,0.87602532278843,0.811714321216005,0.66674795755818,0.00435475032560391,missense|LC,8116644970,8,116644970,
PRLR,ENSG00000113494,0.876128977642613,0.742754364129023,0.995133772712692,-0.0019885342053964,missense|LC,5035064994,5,35064994,
SMN1,ENSG00000172062,0.876157600940814,0.712152319211797,0.99997490030062,-0.0367530971077064,missense|LC,5070951881,5,70951881,
AL133352.1,ENSG00000255339,0.876318313545216,0.937085888385968,0.674486926995985,0.00162448880038139,missense|LC,10100502448,10,100502448,
GPR150,ENSG00000178015,0.876353052878749,0.715606193379586,0.94109406882099,0.00338705437160637,missense|LC,5095620219,5,95620219,
PRPF38A,ENSG00000134748,0.87643669509365,0.665531768115987,0.759534777538045,-0.00875073959925292,missense|LC,1052401266,1,52401266,
CMTM6,ENSG00000091317,0.876490426823512,0.685961779220648,0.781170210353712,-0.0130839946224206,missense|LC,3032483861,3,32483861,
HOXB13,ENSG00000159184,0.876523501976506,0.712668059110887,0.968893942315345,-0.00415095863024867,missense|LC,17048721691,17,48721691,
XYLT1,ENSG00000103489,0.876571666484797,0.746039860014848,0.682391083159104,0.00176752520369379,missense|LC,16017108602,16,17108602,
HNRNPF,ENSG00000169813,0.876583504147614,0.73718571352472,0.944346852039574,-0.00458010226951207,missense|LC,10043386555,10,43386555,
CCDC97,ENSG00000142039,0.876594252568961,0.843908079413464,0.658772631731287,0.00214783097090504,missense|LC,19041305587,19,41305587,
CXCR1,ENSG00000163464,0.876596518161145,0.744808782895112,0.860207707142694,0.00221013713724236,missense|LC,2218164053,2,218164053,
UBR5,ENSG00000104517,0.87667288815931,0.84223422948526,0.72462947138403,0.00137467169724256,missense|LC,8102254241,8,102254241,
C2orf83,ENSG00000042304,0.876717432680499,0.699935238332906,0.9999995435445,-0.0096174040520203,missense|LC,2227611397,2,227611397,
CBS,ENSG00000160200,0.876820735494004,0.70622182088941,0.999992636165806,-0.0260362460152847,missense|LC,21043065202,21,43065202,
PCNX3,ENSG00000197136,0.876839633535917,0.919007566249532,0.686089028373035,-0.000305641424848337,missense|LC,11065612897,11,65612897,
PSMD6,ENSG00000163636,0.876855980493495,0.700774425512286,0.892930149996102,0.00383898616869631,missense|LC,3064010627,3,64010627,
ASNS,ENSG00000070669,0.876938178508641,0.717401671261006,0.933770890765613,-0.00368550876988577,missense|LC,7097852168,7,97852168,
BORCS7,ENSG00000166275,0.876939260732925,0.686460901851698,0.765222024490406,-0.0130986897143859,missense|LC,10102854182,10,102854182,
BORCS7-ASMT,ENSG00000270316,0.876939260732925,0.686460901851698,0.765222024490406,-0.0130986897143859,missense|LC,10102854182,10,102854182,
KMT5A,ENSG00000183955,0.876984148776104,0.759546741395786,0.83020852949374,0.00289885353008328,missense|LC,12123384081,12,123384081,
ADGRL3,ENSG00000150471,0.877084003518313,0.708382850391741,0.996816842578013,-0.00319006020889624,missense|LC,4061497276,4,61497276,
BTBD6,ENSG00000184887,0.877105661147117,0.72574636734484,0.989411704053328,-0.00316735511110099,missense|LC,14105246728,14,105246728,
NAP1L2,ENSG00000186462,0.877133254484094,0.859672212316874,0.751438410106807,-0.00241013212279635,missense|LC,23073213061,X,73213061,
FUT3,ENSG00000171124,0.87734762193552,0.98445619002271,0.703376577253685,0.000167010611008489,missense|LC,19005843597,19,5843597,
DUS4L-BCAP29,ENSG00000288558,0.877416681619469,0.735423938275245,0.904764470627202,-0.00371062661575571,missense|LC,7107580767,7,107580767,
OR6K6,ENSG00000180433,0.877440645813953,0.966275954432118,0.717577281211064,-0.000165186825798543,missense|LC,1158754781,1,158754781,
ZNF654,ENSG00000175105,0.877476086207386,0.699524114576546,0.72941442092401,0.00205750633905163,missense|LC,3088055411,3,88055411,
PLGRKT,ENSG00000107020,0.877482892441989,0.776018313068829,0.768914234165442,-0.00332911852081969,missense|LC,9005358188,9,5358188,
NUP54,ENSG00000138750,0.877494667096723,0.671386426736975,0.850021621651458,-0.00592602696988633,missense|LC,4076112275,4,76112275,
AC118553.2,ENSG00000283761,0.87750070709954,0.85398504988724,0.730881544485759,0.00549811210557631,missense|LC,1099970489,1,99970489,
NUBP2,ENSG00000095906,0.877528491276156,0.938674553283129,0.739274059470773,0.000649153313555112,missense|LC,16001777961,16,1777961,
KRTAP17-1,ENSG00000186860,0.877575105550607,0.676056720194523,0.928174024403538,-0.013110767886742,missense|LC,17041315262,17,41315262,
KRTAP19-4,ENSG00000186967,0.877621623242427,0.676810771465741,0.89042118929268,-0.0121235299014033,missense|LC,21030491825,21,30491825,
HSD17B14,ENSG00000087076,0.877733179723432,0.783756266005058,0.718845931529024,-0.00146727110924735,missense|LC,19048808020,19,48808020,
TAF7L,ENSG00000102387,0.877807769203372,0.677892846876756,0.999442082903529,-0.00491770551433224,missense|LC,23101269144,X,101269144,
LIN37,ENSG00000267796,0.877856984121718,0.818105556725797,0.73350757145116,0.00207908201587339,missense|LC,19035743750,19,35743750,
CCDC80,ENSG00000091986,0.877898130599463,1,0.703687033373922,0.0000230043173836558,missense|LC,3112605392,3,112605392,
PTPRCAP,ENSG00000213402,0.87790761453986,0.741768593314623,0.953713406304652,-0.0020931028003209,missense|LC,11067431294,11,67431294,
PPFIA4,ENSG00000143847,0.877960786898235,0.660552559942793,0.683568631804232,-0.00298142523232373,missense|LC,1203022730,1,203022730,
PIK3R5,ENSG00000141506,0.877962935417305,0.790813516916036,0.691785018468407,-0.00150111653658264,missense|LC,17008880550,17,8880550,
INSR,ENSG00000171105,0.878005532458645,0.788922602224783,0.692365718900251,0.00140039428076128,missense|LC,19007117013,19,7117013,
OPRPN,ENSG00000171199,0.878194789414135,0.803471952443917,0.676106619123736,-0.00386031350593703,missense|LC,4070399222,4,70399222,
ADCY4,ENSG00000129467,0.878198718693044,0.695915686977387,0.998729409869147,-0.00205261669231057,missense|LC,14024315609,14,24315609,
PPM1H,ENSG00000111110,0.87820655930492,0.697560074422172,0.673833994090488,0.00397712181358094,missense|LC,12062648385,12,62648385,
SLC9B2,ENSG00000164038,0.878238029340631,0.705055767224091,0.975227748372155,-0.00282087405793799,missense|LC,4103019502,4,103019502,
KIF6,ENSG00000164627,0.878245202664828,0.955136219513705,0.711895132222232,0.000419072300336868,missense|LC,6039336464,6,39336464,
EPHA6,ENSG00000080224,0.878325974925853,0.733522521118168,0.785894916370502,-0.00310136257055825,missense|LC,3096814529,3,96814529,
PTBP2,ENSG00000117569,0.878353321134248,0.665880699777464,0.783959601504696,-0.0100143766702482,missense|LC,1096721729,1,96721729,
CDH12,ENSG00000154162,0.878358357167571,0.682230577920286,0.727418621492936,-0.00385257944416119,missense|LC,5021751682,5,21751682,
H4-16,ENSG00000197837,0.878416553411534,0.880644984283384,0.675232101845352,-0.0053232102196808,missense|LC,12014770678,12,14770678,
STX19,ENSG00000178750,0.878419408864169,0.948633327487879,0.72946948842924,0.000755160390602773,missense|LC,3094014316,3,94014316,
TMEM184A,ENSG00000164855,0.878421283417119,0.930890318978079,0.715496491790023,0.00044705433121654,missense|LC,7001537297,7,1537297,
PTPN9,ENSG00000169410,0.878432199524114,0.700124225074992,0.999703969024369,-0.00429550914645475,missense|LC,15075468698,15,75468698,
KRTAP12-1,ENSG00000187175,0.87844129707891,0.75381113855883,0.889297146823781,-0.00413456536431433,missense|LC,21044681724,21,44681724,
PCDHAC1,ENSG00000248383,0.878462305975334,0.740513555161449,0.765338000536195,-0.00121638550229083,missense|LC,5140926740,5,140926740,
ALPI,ENSG00000163295,0.878467600017907,0.662880637845923,0.751671573710671,0.00459141522336621,missense|LC,2232456072,2,232456072,
PDZD11,ENSG00000120509,0.878486960159994,0.739857984481378,0.999989763740664,-0.0100650377262232,missense|LC,23070281638,X,70281638,
ULK2,ENSG00000083290,0.878503451850153,0.714421750961421,0.730647198180413,0.00237921088939105,missense|LC,17019776274,17,19776274,
TMEM253,ENSG00000232070,0.878507952801255,0.703899362070096,0.926796603471296,-0.0046202909826824,missense|LC,14021098446,14,21098446,
SHKBP1,ENSG00000160410,0.878554201627912,0.873266801598717,0.677257101494315,0.00126172961608736,missense|LC,19040571905,19,40571905,
VWA5B2,ENSG00000145198,0.878571734638897,0.666235191141886,0.800924939990832,0.00266247475047185,missense|LC,3184230430,3,184230430,
PTPN7,ENSG00000143851,0.878640418587135,0.962225622722011,0.732022944326954,0.000311799344993105,missense|LC,1202144348,1,202144348,
ZBTB18,ENSG00000179456,0.878661662189643,0.671392171035961,0.809264308209196,-0.00767304793689348,missense|LC,1244051347,1,244051347,
IL20RB,ENSG00000174564,0.878919253615645,0.975788203360151,0.766541656221507,-0.000368498912080547,missense|LC,3136958096,3,136958096,
CCL26,ENSG00000006606,0.878937313212626,0.702842360757187,0.688833982162348,-0.012398565887739,missense|LC,7075769662,7,75769662,
GRIA1,ENSG00000155511,0.879129083554323,0.839956999262559,0.759020393611519,0.00155005008254891,missense|LC,5153492178,5,153492178,
SETD7,ENSG00000145391,0.879197313997482,0.987613977815571,0.721520783799979,0.000188574368334407,missense|LC,4139509626,4,139509626,
TAAR2,ENSG00000146378,0.879211005908009,0.678814605602927,0.750389551075892,-0.00552143926731544,missense|LC,6132617052,6,132617052,
ZNF226,ENSG00000167380,0.879272561197937,0.690268468056427,0.844189306225636,-0.00204749480376788,missense|LC,19044169985,19,44169985,
AL159163.1,ENSG00000249141,0.879297297035253,0.679395737174854,0.938745301676841,-0.0100712531217372,missense|LC,6166858190,6,166858190,
DUSP15,ENSG00000149599,0.879444488603205,0.712965514384985,0.736124779597712,0.00407122201672894,missense|LC,20031844445,20,31844445,
NUBPL,ENSG00000151413,0.879541699206554,0.734252681126338,0.89932512998502,0.00252433802262986,missense|LC,14031561390,14,31561390,
ARNTL,ENSG00000133794,0.879543296863065,0.7380322543692,0.666911938724826,-0.00603779094980897,missense|LC,11013354218,11,13354218,
CT45A10,ENSG00000269586,0.879544297016046,0.944311821310188,0.689542792933322,-0.000692065992233726,missense|LC,23135882528,X,135882528,
SOX7,ENSG00000171056,0.87954871860709,0.740223664186166,0.90820910898403,-0.00252813488730795,missense|LC,8010725654,8,10725654,
CD27,ENSG00000139193,0.879560795005892,0.683153544926219,0.982880566190945,-0.00735318768706245,missense|LC,12006444995,12,6444995,
SPIN1,ENSG00000106723,0.879621417988193,0.94661577089801,0.682113585357685,0.00279301663332188,missense|LC,9088410987,9,88410987,
NR4A1,ENSG00000123358,0.879639585714652,0.91184487955835,0.677836885509498,0.000990543703505218,missense|LC,12052037292,12,52037292,
FAM126A,ENSG00000122591,0.87974302139967,0.935688947659984,0.700550814123763,0.000739971377185901,missense|LC,7022945557,7,22945557,
GPC4,ENSG00000076716,0.879748177709368,0.689386647696742,0.957256892107656,-0.00469141757126684,missense|LC,23133302822,X,133302822,
MORC2,ENSG00000133422,0.879838617342135,0.971688477851577,0.664483328623655,-0.000397203337526419,missense|LC,22030926740,22,30926740,
CLEC4C,ENSG00000198178,0.879864520322811,0.738320062665509,0.935805851973284,-0.00484480515617528,missense|LC,12007729524,12,7729524,
CHRNA9,ENSG00000174343,0.879869043376767,0.685615071032737,0.909003043761146,0.00329789165956575,missense|LC,4040335424,4,40335424,
PER2,ENSG00000132326,0.879931033404061,0.888837343603595,0.68412028927334,0.00085522383900707,missense|LC,2238239045,2,238239045,
FBXO47,ENSG00000204952,0.879940924888014,0.793341937569074,0.724843135514317,0.00270699273189361,missense|LC,17038937180,17,38937180,
PITRM1,ENSG00000107959,0.880033981299842,0.71181930722264,0.74745542351696,0.00189614754842193,missense|LC,10003133163,10,3133163,
TNRC18,ENSG00000182095,0.880047143856511,0.667994537871267,0.709522285632057,-0.00113805671101685,missense|LC,7005302705,7,5302705,
TTC9B,ENSG00000174521,0.880052320822095,0.792581818096062,0.693341300463436,0.00490619704414589,missense|LC,19040212690,19,40212690,
PRAMEF5,ENSG00000270601,0.880054301781401,0.881217047461104,0.74782453406119,0.000737160758474308,missense|LC,1013260081,1,13260081,
AWAT1,ENSG00000204195,0.880056885686447,0.716052958589736,0.751012176317209,0.00338128368340465,missense|LC,23070234648,X,70234648,
SOCS2,ENSG00000120833,0.880067400850787,0.77458766612534,0.68656791734577,0.00720257335982745,missense|LC,12093572788,12,93572788,
STRA8,ENSG00000146857,0.880119913807176,0.680423195327959,0.996694113050554,-0.00845988644524283,missense|LC,7135231924,7,135231924,
SLC35A5,ENSG00000138459,0.88019713330849,0.729437607330616,0.997896688408473,-0.00307472740713981,missense|LC,3112558330,3,112558330,
GTF2F2,ENSG00000188342,0.880219587564751,1,0.691666889412209,-0.000174920861183233,missense|LC,13045120608,13,45120608,
KIF20B,ENSG00000138182,0.880235413365309,0.697405814209032,0.81904586209245,0.00109205467315393,missense|LC,10089705229,10,89705229,
WDR86,ENSG00000187260,0.880311320675802,0.695988451191782,0.968444293588798,0.00203747573863318,missense|LC,7151376553,7,151376553,
ROCK1,ENSG00000067900,0.880347824100977,0.754339658616693,0.760559278686633,0.00339046378717993,missense|LC,18020951314,18,20951314,
CNTN3,ENSG00000113805,0.880421314224083,0.728088833941162,0.703714223957561,0.00202729984120633,missense|LC,3074264371,3,74264371,
PCDHA5,ENSG00000204965,0.880453311149871,0.692905769482716,0.9876636819336,-0.0022050015411661,missense|LC,5140821683,5,140821683,
OR8U1,ENSG00000172199,0.880475335467663,0.71609089577472,0.860062743343347,-0.00277869082069441,missense|LC,11056375526,11,56375526,
AARSD1,ENSG00000266967,0.880491335305906,0.675577898533553,0.712345039020893,-0.0047632983676024,missense|LC,17042950456,17,42950456,
SDK1,ENSG00000146555,0.88068527259378,0.86887935167268,0.701629963305957,-0.000686166995832648,missense|LC,7003301557,7,3301557,
CD1E,ENSG00000158488,0.880778875901767,0.678692125429565,0.832750762929261,-0.0047452087101659,missense|LC,1158353940,1,158353940,
RBFOX1,ENSG00000078328,0.880803805502394,0.688305417281064,0.744111346461536,-0.0123465376868396,missense|LC,16006019012,16,6019012,
SEC16A,ENSG00000148396,0.88083838491817,0.853021585437498,0.678208672987993,-0.000653152745152308,missense|LC,9136438553,9,136438553,
RPL18A,ENSG00000105640,0.880850351645542,0.82110729206412,0.708383997501013,0.00416568184022285,missense|LC,19017859874,19,17859874,
PSMB10,ENSG00000205220,0.880905771030406,0.985359901187207,0.76214161311883,0.00031048061007419,missense|LC,16067929839,16,67929839,
LEP,ENSG00000174697,0.880919727435384,0.697804631394652,0.829122991804252,-0.00809463359759609,missense|LC,7128251947,7,128251947,
SLC6A8,ENSG00000130821,0.881033765226477,0.833202410748708,0.678738296248647,0.00244997419044264,missense|LC,23153688552,X,153688552,
TMEM263,ENSG00000151135,0.881051923288165,0.734987547034911,0.99746661817669,-0.0115151984239044,missense|LC,12106955371,12,106955371,
MORN4,ENSG00000171160,0.881054581021392,0.703357155938633,0.759051655746988,-0.00778628726562864,missense|LC,10097611424,10,97611424,
ABCC1,ENSG00000103222,0.881056491885336,0.699572741525546,1,-0.040353705476807,missense|LC,16015949659,16,15949659,
