Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
LRMDA,ENSG00000148655,0.83388044841866,0.631650904198101,0.786080389560169,0.0127589476728451,missense|LC,10075431624,10,75431624,
NPM2,ENSG00000158806,0.834013482012409,0.638487530056289,0.768304189822475,0.00427870789134065,missense|LC,8022025151,8,22025151,
PRND,ENSG00000171864,0.834018884433304,0.614041613440778,0.903702922195626,-0.00985341815364096,missense|LC,20004724444,20,4724444,
VCP,ENSG00000165280,0.834061552263835,0.613008137872346,0.959099510049033,-0.00884027852084337,missense|LC,9035057039,9,35057039,
KCTD2,ENSG00000180901,0.834082269202341,0.633908054049965,0.810164013731431,0.00685025301799587,missense|LC,17075042225,17,75042225,
FXYD5,ENSG00000089327,0.834108986989096,0.818524497210741,0.621512248218444,-0.00264610955419259,missense|LC,19035151229,19,35151229,
NKX2-5,ENSG00000183072,0.834127800119999,0.781499851775931,0.633734846751606,-0.00263841435390032,missense|LC,5173232406,5,173232406,
WNT16,ENSG00000002745,0.834143378770964,0.670190782655558,0.865603417232336,0.00328014083531463,missense|LC,7121325339,7,121325339,
FGF19,ENSG00000162344,0.834405353484925,0.835118683953105,0.642575820722942,0.00275766367188662,missense|LC,11069699216,11,69699216,
MRGPRF,ENSG00000172935,0.834481213540026,0.674145216503253,0.952731167444029,-0.00285544620792166,missense|LC,11069005156,11,69005156,
NR0B1,ENSG00000169297,0.834521186344916,0.659813909798714,0.687066284727883,0.00312563172327473,missense|LC,23030304520,X,30304520,
TMEM119,ENSG00000183160,0.834545821623994,0.955804087420134,0.608939449191224,0.000550641687150117,missense|LC,12108591428,12,108591428,
TMEM11,ENSG00000178307,0.834653395325912,0.734323164036341,0.631637725600039,0.0054314351135535,missense|LC,17021198210,17,21198210,
SLC5A4,ENSG00000100191,0.834700028088265,0.627048407747411,0.854189497200325,0.00240846237717613,missense|LC,22032218501,22,32218501,
SYNJ2,ENSG00000078269,0.834708386696108,0.635050097722026,0.772258945809331,-0.0150996210029444,missense|LC,6157981861,6,157981861,
GIGYF1,ENSG00000146830,0.834723716533455,0.630242915013154,0.964787488708638,-0.00187702345922411,missense|LC,7100676229,7,100676229,
GJA1,ENSG00000152661,0.834735230615689,0.846409798905816,0.630062137988196,0.0022864552575465,missense|LC,6121446810,6,121446810,
UBR3,ENSG00000144357,0.834752018983534,0.640993077259444,0.751186112053844,0.00296333995413982,missense|LC,2169824452,2,169824452,
RAI14,ENSG00000039560,0.834825565374487,0.624277712580848,0.796023693724207,0.00341658156542341,missense|LC,5034686843,5,34686843,
CCL3,ENSG00000277632,0.834834394548182,0.799855140995489,0.676029737595977,-0.00252024331264066,missense|LC,17036088592,17,36088592,
SAMD9,ENSG00000205413,0.834836580691244,0.62709260882202,0.998048601441081,-0.00159600790235672,missense|LC,7093101278,7,93101278,
SMG7,ENSG00000116698,0.834837028851312,0.653549985328778,0.870408846593222,0.00188244435373222,missense|LC,1183472525,1,183472525,
TRIM61,ENSG00000183439,0.834846000325399,0.691775973231471,0.664456148931049,-0.00299978745805138,missense|LC,4164956933,4,164956933,
FGB,ENSG00000171564,0.834987019699088,0.675482072385136,0.969348392996487,-0.00247644439455639,missense|LC,4154563012,4,154563012,
MTUS2,ENSG00000132938,0.835023488892928,0.836480507615822,0.652287174852569,0.00179262693660672,missense|LC,13029428650,13,29428650,
CCS,ENSG00000173992,0.835025418580426,0.673636431985407,0.987117197964693,-0.00349550124853056,missense|LC,11066590416,11,66590416,
SRP68,ENSG00000167881,0.83507230324955,0.648094108741255,0.636098466341255,-0.00156992666303441,missense|LC,17076039627,17,76039627,
CLEC14A,ENSG00000176435,0.835075624444517,0.645202049342798,0.827467149376012,0.00280627613374395,missense|LC,14038254470,14,38254470,
SLC47A2,ENSG00000180638,0.835136759520851,0.919394721574731,0.64669143245465,0.000505345154659168,missense|LC,17019673294,17,19673294,
FAM120AOS,ENSG00000188938,0.835165014269008,0.711389473734171,0.715107432611603,-0.0027208182507048,missense|LC,9093447557,9,93447557,
LOXL4,ENSG00000138131,0.835171457737345,0.609644728569996,0.717173230727744,0.0029153004280705,missense|LC,10098244028,10,98244028,
ENO4,ENSG00000188316,0.83532798952241,0.719069009146966,0.63948384683656,-0.00203225303943713,missense|LC,10116849429,10,116849429,
HDAC3,ENSG00000171720,0.835433753079251,0.615623973234533,0.607945868120398,0.0108946578094877,missense|LC,5141618753,5,141618753,
CYCS,ENSG00000172115,0.835437196245277,0.792356165571068,0.663631678607572,0.00658262177807138,missense|LC,7025123654,7,25123654,
SALL4,ENSG00000101115,0.835567816614758,0.616242067274148,0.960009271998574,-0.00212958130521998,missense|LC,20051784171,20,51784171,
SLC19A2,ENSG00000117479,0.835578983588511,0.882755710760748,0.611328504592722,-0.00144695481162161,missense|LC,1169465768,1,169465768,
DNMT3A,ENSG00000119772,0.835596437900889,0.992314822260476,0.657983767770447,0.000117434380100532,missense|LC,2025234129,2,25234129,
SLAMF1,ENSG00000117090,0.835766701159955,0.984690894592855,0.621569723210401,0.000237393610162986,missense|LC,1160610778,1,160610778,
NUP205,ENSG00000155561,0.83582416719417,0.627186014789697,0.832824862144604,-0.00167767975818694,missense|LC,7135557890,7,135557890,
GIMAP6,ENSG00000133561,0.835837088057344,0.951593757214232,0.646699362884502,-0.000275553756837539,missense|LC,7150627620,7,150627620,
SLC25A31,ENSG00000151475,0.835854053451597,0.939193827027886,0.653941991934314,-0.000536511462779912,missense|LC,4127730462,4,127730462,
MIPEP,ENSG00000027001,0.835956361411302,0.609375349264511,0.902860417493594,-0.00278086167522067,missense|LC,13023730320,13,23730320,
TAS1R3,ENSG00000169962,0.836112412232454,0.885867008231097,0.611093318715889,-0.000526481064337826,missense|LC,1001326799,1,1326799,
GNA11,ENSG00000088256,0.836128552701886,0.868360378719192,0.609148191528132,-0.00303885024932826,missense|LC,19003094585,19,3094585,
ZNF674,ENSG00000251192,0.836136729018186,0.739178385433672,0.661368021279583,0.00117950032595941,missense|LC,23046499837,X,46499837,
PTX3,ENSG00000163661,0.836191175990599,0.657913619643165,0.9870371095824,-0.00236852546663559,missense|LC,3157436830,3,157436830,
KRT15,ENSG00000171346,0.836195562974263,0.622076165458225,0.860893410476821,0.00348500967731653,missense|LC,17041513987,17,41513987,
APBB1,ENSG00000166313,0.836376179867361,0.644550787656712,0.755961433956185,0.00181385070447636,missense|LC,11006390445,11,6390445,
NATD1,ENSG00000274180,0.83638184862521,0.76033349827509,0.607191595553994,0.00635944559467413,missense|LC,17021243254,17,21243254,
PIGV,ENSG00000060642,0.836394930148757,0.698360132273573,0.639779107822275,-0.00257282641255874,missense|LC,1026790764,1,26790764,
FAM71E2,ENSG00000180043,0.836575297878293,0.628838057942059,0.720570761590288,0.00156866333921347,missense|LC,19055353643,19,55353643,
CDK4,ENSG00000135446,0.836576366258991,0.626477522953958,0.908970560236284,-0.00550592428192549,missense|LC,12057745081,12,57745081,
ALPK1,ENSG00000073331,0.836579084567055,0.676714883938859,0.642633939319761,-0.00147573106050134,missense|LC,4112356119,4,112356119,
IARS1,ENSG00000196305,0.836618227243856,0.752147426354894,0.636184945979589,-0.00122200773639053,missense|LC,9092210782,9,92210782,
USP51,ENSG00000247746,0.8366266834483,0.677329076434354,0.990362375247508,0.00228518879777109,missense|LC,23055486705,X,55486705,
PRKAR1B,ENSG00000188191,0.836702783880182,0.893126278833493,0.632678388802127,-0.00101052839519967,missense|LC,7000550350,7,550350,
HMGB3,ENSG00000029993,0.836757633401133,0.952228311234882,0.65561313935724,-0.000770516019983939,missense|LC,23150980565,X,150980565,
SNORC,ENSG00000182600,0.83679720291296,0.70518954621444,0.643328323889475,-0.00504796959426269,missense|LC,2232870267,2,232870267,
SULT6B1,ENSG00000138068,0.836809006993216,0.709160086678024,0.86999140147632,0.00269019235191322,missense|LC,2037167935,2,37167935,
KRTAP2-4,ENSG00000213417,0.836905950875455,0.680473001024097,0.792005697427672,-0.00227089335814285,missense|LC,17041060116,17,41060116,
AL355315.1,ENSG00000249967,0.836931814088383,0.664852950391561,0.717012533131311,-0.00242436194158242,missense|LC,10097580803,10,97580803,
DUSP18,ENSG00000167065,0.836952370284641,0.64858175761043,0.984134652926531,-0.00398088554887841,missense|LC,22030663347,22,30663347,
NDUFA13,ENSG00000186010,0.837033122937156,0.826953924509407,0.612302378522872,0.00365215625985761,missense|LC,19019514524,19,19514524,
DNAJC19,ENSG00000205981,0.837081457345733,0.649851142395859,0.625746441295626,0.0118286881830664,missense|LC,3180984598,3,180984598,
WDR86,ENSG00000187260,0.837127299246627,0.635973169126629,0.86104366805886,0.00186354760795083,missense|LC,7151376553,7,151376553,
KNSTRN,ENSG00000128944,0.837129638136849,0.676655071140144,0.767670877116362,0.00349846971934339,missense|LC,15040382763,15,40382763,
IZUMO1R,ENSG00000183560,0.837164567456537,0.615348774961969,0.63515288652099,-0.00590246518047616,missense|LC,11094305593,11,94305593,
SLC50A1,ENSG00000169241,0.837207275412997,0.854847911622043,0.68042737903084,-0.00174110999345999,missense|LC,1155130853,1,155130853,
CYP2A6,ENSG00000255974,0.837249050708007,0.741043784399493,0.630697448275489,0.00149935723049509,missense|LC,19040843684,19,40843684,
AMTN,ENSG00000187689,0.837414514169222,0.705381862553702,0.838641607241777,0.00300519426188984,missense|LC,4070518740,4,70518740,
PPP1R2B,ENSG00000231989,0.837431913001548,0.61659481313209,0.952578290273272,-0.00885587453958258,missense|LC,5156850448,5,156850448,
CLEC2A,ENSG00000188393,0.837486885694395,0.670114953222813,0.997858499193125,-0.00383235162016194,missense|LC,12009913399,12,9913399,
GPR39,ENSG00000183840,0.837499256237804,1,0.636551536261927,0.0000249815829638737,missense|LC,2132416939,2,132416939,
IGIP,ENSG00000182700,0.837549548250916,0.746050976715319,0.988936457735681,-0.00298408022086919,missense|LC,5140128436,5,140128436,
ATF7-NPFF,ENSG00000267281,0.837716153279535,0.934724471915504,0.605525023432035,0.00124535882703694,missense|LC,12053501692,12,53501692,
TMEM30B,ENSG00000182107,0.837751673242441,0.769754654117517,0.613385666170771,-0.00284873378373968,missense|LC,14061280020,14,61280020,
ANAPC16,ENSG00000166295,0.837819726548996,0.679385980006739,0.820459210225855,0.00481904160583354,missense|LC,10072213154,10,72213154,
CGRRF1,ENSG00000100532,0.837907607109618,0.71885404620763,0.950286294560132,-0.0021260878171449,missense|LC,14054509914,14,54509914,
ICAM1,ENSG00000090339,0.837912449755152,0.638637290943626,0.930292019263626,-0.00210019490381644,missense|LC,19010271101,19,10271101,
ZNF471,ENSG00000196263,0.837999179664352,0.654373286190087,0.859996799052909,-0.00208928715720248,missense|LC,19056507761,19,56507761,
POLR1E,ENSG00000137054,0.838035477501655,0.830421144794816,0.634077020522074,-0.00177775191830411,missense|LC,9037485936,9,37485936,
TAF1D,ENSG00000166012,0.838150233364881,0.647509200313029,0.809585930468394,-0.00397792092214125,missense|LC,11093734665,11,93734665,
ISCA2,ENSG00000165898,0.838161093409587,0.798155559986661,0.629657123632729,0.00526189729232792,missense|LC,14074493078,14,74493078,
IL5,ENSG00000113525,0.8381719842597,0.628789480657215,0.65963233778733,0.00965093974101015,missense|LC,5132541791,5,132541791,
C10orf88,ENSG00000119965,0.838314927683883,1,0.624507893355462,-0.000065115942201907,missense|LC,10122932367,10,122932367,
GGA1,ENSG00000100083,0.838371019149338,0.611940842492123,0.76110466109936,0.00389298184047618,missense|LC,22037608773,22,37608773,
HES7,ENSG00000179111,0.838426347088591,0.629872564751095,0.850356624438055,0.00518100631060659,missense|LC,17008115596,17,8115596,
ABRAXAS2,ENSG00000165660,0.838456738294378,0.629993243089441,0.8406994879,0.00438733883038794,missense|LC,10124801747,10,124801747,
RPL41,ENSG00000229117,0.838458192490912,0.677400310960807,0.997880031088465,-0.040343980605918,missense|LC,12056112794,12,56112794,
ADPRS,ENSG00000116863,0.838461130994255,0.822166679471835,0.632988846182981,0.00161038144425997,missense|LC,1036084804,1,36084804,
NT5E,ENSG00000135318,0.838501305447072,0.690824534014162,0.777470535515198,0.0025318414850311,missense|LC,6085450077,6,85450077,
TSPYL5,ENSG00000180543,0.83853324445715,0.663023087896983,0.760819895668566,-0.00165485037786871,missense|LC,8097276484,8,97276484,
NGLY1,ENSG00000151092,0.838586129662911,0.749069338501753,0.613595722907846,-0.0026769423805672,missense|LC,3025719394,3,25719394,
CARD14,ENSG00000141527,0.838631338665236,0.624370411773535,0.896850733846236,-0.00176063308773856,missense|LC,17080181370,17,80181370,
BLOC1S5-TXNDC5,ENSG00000259040,0.838695519619226,0.662099686647413,0.999844273248259,-0.0403519986945027,missense|LC,6007879001,6,7879001,
ELOA,ENSG00000011007,0.838741013842864,0.859553026232158,0.639028763771289,0.000769318545832939,missense|LC,1023743307,1,23743307,
PSMA8,ENSG00000154611,0.838768254710653,0.743091326411509,0.999568256707814,-0.00228119639826525,missense|LC,18026133905,18,26133905,
ACVR1C,ENSG00000123612,0.838814915978358,0.686386446070009,0.715931239215526,0.00350324436506774,missense|LC,2157533818,2,157533818,
AHCYL2,ENSG00000158467,0.838819089867726,0.693920840080068,0.6159739196684,0.00480108087140816,missense|LC,7129224933,7,129224933,
BAG4,ENSG00000156735,0.838820360329348,0.741099341271471,0.690103167989362,-0.00187205660461755,missense|LC,8038171931,8,38171931,
CNBP,ENSG00000169714,0.838872712292701,0.779659890270935,0.726080262794928,0.00426507550996697,missense|LC,3129170397,3,129170397,
HUS1B,ENSG00000188996,0.838913425023065,0.695065727567839,0.631808204025955,-0.00331915983476451,missense|LC,6000656059,6,656059,
ZNF763,ENSG00000197054,0.838914034520283,0.826830681379583,0.64552608557707,-0.00182902544691475,missense|LC,19011965097,19,11965097,
TNPO3,ENSG00000064419,0.838979040674082,0.616592652333769,0.658880182358932,0.00563677846045425,missense|LC,7128957165,7,128957165,
PRRC1,ENSG00000164244,0.839059341381487,0.618157020916694,0.731328813632083,-0.0043455615261682,missense|LC,5127523456,5,127523456,
CRNKL1,ENSG00000101343,0.839127848903336,0.907582081524386,0.633465967258821,-0.000641509339794141,missense|LC,20020032423,20,20032423,
POLD4,ENSG00000175482,0.83922953168954,0.722458805537906,0.979179584276723,-0.00326703759169847,missense|LC,11067351903,11,67351903,
ADAMTSL5,ENSG00000185761,0.839325374484982,0.647846861027048,0.933530882165306,-0.00179728020718017,missense|LC,19001505898,19,1505898,
FBXO31,ENSG00000103264,0.839334580341982,0.696075620667396,0.988414025182369,-0.00258670317544119,missense|LC,16087331204,16,87331204,
GPATCH2,ENSG00000092978,0.839369104427524,0.676188436046724,0.753497211769069,-0.00233441484027101,missense|LC,1217431153,1,217431153,
CDCP2,ENSG00000157211,0.83937220790229,0.914846210627287,0.612085220210262,0.000904343787021601,missense|LC,1054139466,1,54139466,
TMPRSS12,ENSG00000186452,0.839414558217472,0.655507060557701,0.663192076589702,0.00297715435965025,missense|LC,12050842867,12,50842867,
MAPK1,ENSG00000100030,0.839417543943565,0.822460107975578,0.717017917309024,-0.00189518041611722,missense|LC,22021769190,22,21769190,
ANXA2,ENSG00000182718,0.83942401187386,0.864368769857769,0.62315504322574,0.00188869121604087,missense|LC,15060347554,15,60347554,
TMEM30A,ENSG00000112697,0.839457174748085,0.614853890464178,0.999138720251047,-0.00736661227908239,missense|LC,6075256063,6,75256063,
KRT84,ENSG00000161849,0.839457832837797,0.779847748630082,0.641695729631883,0.00084351379716459,missense|LC,12052377959,12,52377959,
HNRNPF,ENSG00000169813,0.839517792852203,0.678196735359176,0.984642102772158,-0.00430738356045804,missense|LC,10043386555,10,43386555,
MBD6,ENSG00000166987,0.839553128585199,0.659875245112772,0.610552308630965,0.00230716411774714,missense|LC,12057524248,12,57524248,
RBM47,ENSG00000163694,0.839638420443509,0.756378592556275,0.656218325532858,0.00140692562572564,missense|LC,4040425774,4,40425774,
C11orf95,ENSG00000188070,0.839757715684148,0.664234220882349,0.607973142817414,0.00273846598540579,missense|LC,11063756074,11,63756074,
TASOR,ENSG00000163946,0.839784829315311,0.652821323686037,0.833110601945606,-0.0019159592736749,missense|LC,3056618130,3,56618130,
SF1,ENSG00000168066,0.839851719807844,0.616664988499618,0.791321661055571,-0.00383942256115865,missense|LC,11064759607,11,64759607,
FCGR2A,ENSG00000143226,0.839855937594739,0.656602794873472,0.690887060705577,-0.0028698898833469,missense|LC,1161505460,1,161505460,
KLK13,ENSG00000167759,0.839893178053904,0.65580984267723,0.900598211378532,-0.00429250773692646,missense|LC,19051056515,19,51056515,
KCNQ3,ENSG00000184156,0.839919967576323,0.633493866908224,0.908266847584062,-0.00273049038676045,missense|LC,8132129164,8,132129164,
LDHD,ENSG00000166816,0.840080325231606,0.689278807258628,0.768954362116832,0.00207800905332079,missense|LC,16075112252,16,75112252,
G6PC,ENSG00000131482,0.84009613876889,0.618293363541225,0.987881446898845,-0.00518573707064247,missense|LC,17042900826,17,42900826,
HEBP1,ENSG00000013583,0.840101675329069,0.62830080679925,0.833774060909637,0.00537568983707035,missense|LC,12012975233,12,12975233,
