Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ZNF891,ENSG00000214029,0.76180033401044,0.630819602552965,0.911519030546288,-0.0433091385258428,pLoF,12133105414,12,133105414,
AREG,ENSG00000109321,0.761927475699098,0.58500520827699,0.861692985763226,-0.0138768032539817,pLoF,4074445156,4,74445156,
MBD3,ENSG00000071655,0.761937285862885,0.586571225620739,0.992094244130632,-0.0434609250493074,pLoF,19001578201,19,1578201,
RTP2,ENSG00000198471,0.762017213755147,0.762811367607876,0.623057184097052,-0.00346096708008611,pLoF,3187698424,3,187698424,
EMP2,ENSG00000213853,0.762027709555308,0.587324804936237,0.926981269467374,-0.013499622428446,pLoF,16010532821,16,10532821,
HADHB,ENSG00000138029,0.762060311781092,0.804890236108562,0.567150634178851,0.00485908791520717,pLoF,2026244452,2,26244452,
C4orf33,ENSG00000151470,0.762172189005458,0.635304239373581,0.576682478385732,0.00820854577038035,pLoF,4129093037,4,129093037,
HHLA3,ENSG00000197568,0.762180894373042,0.584607942618477,0.763122773746683,0.00971082429217869,pLoF,1070353845,1,70353845,
AC002996.1,ENSG00000257767,0.762186557847078,0.57747362139969,0.901850398424973,0.0132972584508589,pLoF,12111748933,12,111748933,
PWWP2B,ENSG00000171813,0.762245658775155,0.85820385147937,0.55044833583838,0.00755411654431496,pLoF,10132397133,10,132397133,
ATP2B3,ENSG00000067842,0.762297582501059,0.663077076413327,0.752400939416293,0.0021517669845389,pLoF,23153536176,X,153536176,
NCF4,ENSG00000100365,0.762407318629783,0.610723489994937,0.76383912737141,-0.00734529419524237,pLoF,22036861056,22,36861056,
LDHB,ENSG00000111716,0.762557863090412,0.554510412354627,0.999998368433934,-0.0413994075417919,pLoF,12021635496,12,21635496,
GON7,ENSG00000170270,0.762656157031119,0.627795897964636,0.915421206852693,-0.043391383371784,pLoF,14093203642,14,93203642,
DPYSL2,ENSG00000092964,0.762710729811483,0.570851505693626,0.99742808319018,-0.0428666272624083,pLoF,8026514242,8,26514242,
AAGAB,ENSG00000103591,0.762753490466824,0.562040885164024,0.980851140486685,-0.0073820837766482,pLoF,15067202739,15,67202739,
C9orf85,ENSG00000155621,0.762808479239365,0.684604233287714,0.617099078810573,-0.00266085282251378,pLoF,9071911676,9,71911676,
FCGR3B,ENSG00000162747,0.762951498364643,0.88140686924244,0.56663546915726,-0.00560148993477816,pLoF,1161624421,1,161624421,
TLN1,ENSG00000137076,0.762977226887795,0.536083569908464,0.969037923209208,-0.0184593039256177,pLoF,9035697658,9,35697658,
NT5DC2,ENSG00000168268,0.763017360892108,0.538671278115922,0.659358195425005,-0.012387965726626,pLoF,3052519387,3,52519387,
GBE1,ENSG00000114480,0.763189575333008,0.634907826363063,0.609860779709093,0.00308622384503814,pLoF,3081490357,3,81490357,
UCHL1,ENSG00000154277,0.763228747749139,0.563559663497059,0.999475223006229,-0.0431860020381807,pLoF,4041256854,4,41256854,
DNAJC12,ENSG00000108176,0.763251589129847,0.820907795743556,0.556688374778612,-0.00447925931705961,pLoF,10067797071,10,67797071,
FRMD3,ENSG00000172159,0.763340386416808,0.631625823780712,0.551761731578658,-0.0100516257039472,pLoF,9083243117,9,83243117,
SCAMP1,ENSG00000085365,0.763377145275805,0.576510817696469,0.995348522228978,-0.0430932395519816,pLoF,5078360589,5,78360589,
CCM2L,ENSG00000101331,0.763449557114012,0.70351204930138,0.538118013207526,0.00532179530042047,pLoF,20032010361,20,32010361,
DNAJC4,ENSG00000110011,0.763502984283326,0.59115864758127,0.983291508949541,-0.00768162440094078,pLoF,11064225763,11,64225763,
RPL37A,ENSG00000197756,0.763572282389105,0.628885296978263,1,-0.0457664149155425,pLoF,2216498772,2,216498772,
GTSE1,ENSG00000075218,0.763627889164404,0.54290858211025,0.83856850086541,-0.0109528216978818,pLoF,22046292725,22,46292725,
FXYD6-FXYD2,ENSG00000255245,0.763661706390472,0.780902620816953,0.632784729783101,0.00621304557168675,pLoF,11117820558,11,117820558,
EXOSC2,ENSG00000130713,0.763717907733125,0.56980979395817,0.766364524021628,0.00820945631440362,pLoF,9130693671,9,130693671,
PCF11,ENSG00000165494,0.763727356478524,0.548473792794872,0.999749396265952,-0.0419155900293158,pLoF,11083157381,11,83157381,
KASH5,ENSG00000161609,0.763738878931451,0.545220626540298,0.614607817708326,-0.00738763252286688,pLoF,19049390781,19,49390781,
PPT2,ENSG00000221988,0.763763003714831,0.558588104690427,0.99999437953523,-0.0413861959268279,pLoF,6032149147,6,32149147,
C2CD4D,ENSG00000225556,0.763808956882166,0.681123430055271,0.723649310980898,-0.0435953768385192,pLoF,1151837793,1,151837793,
EFR3B,ENSG00000084710,0.763819775102463,0.53729959125836,0.920906462691458,-0.0143455255438698,pLoF,2025042198,2,25042198,
GJB2,ENSG00000165474,0.763829976846217,0.642774202922929,0.715451759992914,0.00155863687560957,pLoF,13020188859,13,20188859,
PANK2,ENSG00000125779,0.763833174987864,0.552397475556958,0.547604273104542,-0.00840831445252084,pLoF,20003889097,20,3889097,
NLRP5,ENSG00000171487,0.763836804249194,,,,pLoF,19055999684,19,55999684,
RDH13,ENSG00000160439,0.76385339950781,0.55733831454283,0.949557550744099,-0.00770485710278077,pLoF,19055045025,19,55045025,
ESD,ENSG00000139684,0.763931638987614,0.593540026903592,0.637135825663404,-0.00556055914712876,pLoF,13046771390,13,46771390,
KAT6B,ENSG00000156650,0.763959304757674,0.565840352146385,0.999862527204999,-0.0423064568962116,pLoF,10074842778,10,74842778,
MTSS2,ENSG00000132613,0.764007930667415,0.750908308935757,0.549527080461026,0.0102165005279992,pLoF,16070656633,16,70656633,
CRIP2,ENSG00000182809,0.764032379954985,0.55116592401519,0.590932694673239,-0.0144574517381857,pLoF,14105468228,14,105468228,
PDE3A,ENSG00000172572,0.764037252347062,0.552605339330515,0.990977195147595,-0.0121509634765356,pLoF,12020369223,12,20369223,
RHOJ,ENSG00000126785,0.76405375244761,0.604707216340146,0.965310218033775,-0.0127936096763652,pLoF,14063204786,14,63204786,
ACVR1C,ENSG00000123612,0.764073798998823,0.617045164933776,0.558283621054861,0.0166851523410435,pLoF,2157533818,2,157533818,
MBP,ENSG00000197971,0.764102176156482,0.573792082705154,0.999218545104993,-0.0416715706557989,pLoF,18077012779,18,77012779,
URB1,ENSG00000142207,0.764136917919607,0.556469064467441,0.5904641538638,0.00339512071843602,pLoF,21032306586,21,32306586,
ZSCAN12,ENSG00000158691,0.764156180292783,0.625512897213797,0.646798944274507,-0.00216774909987665,pLoF,6028382330,6,28382330,
CRYBG3,ENSG00000080200,0.764171196570559,0.53524714212134,0.51685078168703,0.00523903697737569,pLoF,3097822114,3,97822114,
LIME1,ENSG00000203896,0.764216773233585,0.662053728618661,0.985640329637415,-0.00394377585282355,pLoF,20063733101,20,63733101,
HACD3,ENSG00000074696,0.764306297238592,0.60096621351227,0.607040317239689,0.0108534836195778,pLoF,15065530555,15,65530555,
ZNF750,ENSG00000141579,0.764372995057865,1,0.572055443348949,0.0000550498942848538,pLoF,17082830004,17,82830004,
OR4C46,ENSG00000185926,0.764388243817271,0.843742793555197,0.558946763480338,-0.00352062120764383,pLoF,11054603056,11,54603056,
ZDHHC11,ENSG00000188818,0.764425396220856,0.646240701619865,0.566739439658139,0.00468441291956041,pLoF,5000801002,5,801002,
CHMP6,ENSG00000176108,0.764443949504463,0.588696408414855,0.984354202381739,-0.0423844888347837,pLoF,17080991826,17,80991826,
C14orf119,ENSG00000179933,0.764446530145429,0.925303780017025,0.572880458970328,0.00231771845829588,pLoF,14023090507,14,23090507,
TLCD5,ENSG00000181264,0.764474148930464,0.827284577006983,0.577461314102279,0.00481568001755605,pLoF,11120327299,11,120327299,
GLYATL3,ENSG00000203972,0.76457145391081,0.915064434157925,0.566117625118816,0.001135398484774,pLoF,6049511979,6,49511979,
IQCF2,ENSG00000184345,0.764601651754311,0.614194873751518,0.582015328281935,-0.0164740956495334,pLoF,3051861592,3,51861592,
SMIM20,ENSG00000250317,0.764617518850897,,,,pLoF,4025913775,4,25913775,
C2CD4B,ENSG00000205502,0.7647614806212,0.608082522170642,1,-0.0424346567039366,pLoF,15062163755,15,62163755,
ABHD1,ENSG00000143994,0.764772696165946,0.965360988262523,0.552488137754647,-0.00048539651683136,pLoF,2027123885,2,27123885,
MAPRE1,ENSG00000101367,0.764904767601414,0.57112311222934,0.998894787870591,-0.0310320610853554,pLoF,20032825852,20,32825852,
MSX2,ENSG00000120149,0.764934169977454,0.580896437327334,0.998836003850784,-0.0425093831908509,pLoF,5174724537,5,174724537,
SMIM21,ENSG00000206026,0.764945526856134,0.619849694023839,0.989733015714989,-0.0123752163525579,pLoF,18075410631,18,75410631,
ZNF442,ENSG00000198342,0.765104043173575,0.650730901789616,0.554480662260037,-0.00448225781948786,pLoF,19012349623,19,12349623,
TYRP1,ENSG00000107165,0.765164712372499,0.536622355752907,0.79936008714508,-0.00709716230167977,pLoF,9012693872,9,12693872,
CLEC17A,ENSG00000187912,0.765207600072325,0.548185270902413,0.960065437088244,-0.0186863097949854,pLoF,19014583071,19,14583071,
ZNF700,ENSG00000196757,0.765221937904333,0.551400887156921,0.952412122896974,-0.00597544929564454,pLoF,19011925106,19,11925106,
GLIPR1L2,ENSG00000180481,0.76525902888724,0.595205171330655,0.907134794712951,0.00805521369555314,pLoF,12075391080,12,75391080,
ANTXRL,ENSG00000274209,0.765306094810178,0.595902027624792,0.882852811275171,-0.00469334641886839,pLoF,10046287147,10,46287147,
BRINP1,ENSG00000078725,0.765306701526745,0.56754242943714,0.999774430800892,-0.0420824085130744,pLoF,9119166991,9,119166991,
CRYBA1,ENSG00000108255,0.765456243197393,0.85307650724526,0.542020644604537,0.00323265431054159,pLoF,17029246783,17,29246783,
SECISBP2,ENSG00000187742,0.765532244021733,0.534414070020097,0.849303351474517,-0.00742658051507755,pLoF,9089315106,9,89315106,
RBBP9,ENSG00000089050,0.765623482727683,0.563622542717801,0.728635076532032,-0.0119495151040759,pLoF,20018481597,20,18481597,
ERAP2,ENSG00000164308,0.765654190280967,0.598426712459018,0.659116552260739,-0.00258958701760167,pLoF,5096879630,5,96879630,
MYPN,ENSG00000138347,0.765700851389769,0.536669838186476,0.834551108128481,-0.012405279556112,pLoF,10068121378,10,68121378,
TFAP2C,ENSG00000087510,0.765704640668757,0.573115974905183,0.998615433016599,-0.0433014566253637,pLoF,20056629455,20,56629455,
ATP9A,ENSG00000054793,0.765725742679311,0.543790838816413,0.893364866160607,-0.0182718077242682,pLoF,20051601092,20,51601092,
EIF2B1,ENSG00000111361,0.765824045968706,0.61757355458707,0.88735994792066,-0.00649191484743633,pLoF,12123615407,12,123615407,
EMC7,ENSG00000134153,0.765999076305545,0.650460036416063,0.846199381575422,-0.046287083045217,pLoF,15034084227,15,34084227,
ARHGEF11,ENSG00000132694,0.766029424747815,0.538824282906029,0.995118193651561,-0.0182666527729436,pLoF,1156930455,1,156930455,
LRRC23,ENSG00000010626,0.766050175667998,0.554366255417919,0.811044943192333,-0.0142331608185054,pLoF,12006905552,12,6905552,
RPL18,ENSG00000063177,0.766088580587298,0.678652027000564,0.656435865060648,0.0208768001569327,pLoF,19048610572,19,48610572,
SOX17,ENSG00000164736,0.766147401328066,0.601602258117514,0.97015036233368,-0.0438996864069957,pLoF,8054458022,8,54458022,
TBATA,ENSG00000166220,0.766160751408323,0.588855807629185,0.638638756213648,0.00941367411943676,pLoF,10070771176,10,70771176,
SPATA31A3,ENSG00000275969,0.766161467915415,0.626232358336812,1,-0.0448684846495165,pLoF,9066986758,9,66986758,
WNT4,ENSG00000162552,0.766173589430003,0.56571550740051,0.999905570338013,-0.0423388569609545,pLoF,1022119933,1,22119933,
VMAC,ENSG00000187650,0.766188549581832,0.609802269063387,0.971403858563533,-0.0438552093912323,pLoF,19005901226,19,5901226,
LRIT2,ENSG00000204033,0.766198285388964,0.573624728651714,0.696422115820647,0.00656404055566909,pLoF,10084215571,10,84215571,
ZNF341,ENSG00000131061,0.766340619658803,0.539756988917774,0.906723583172403,-0.0100143716607122,pLoF,20033731885,20,33731885,
AK9,ENSG00000155085,0.76635419982321,0.531609543381757,0.689259993655794,-0.00482388124830189,pLoF,6109493286,6,109493286,
SH3TC2,ENSG00000169247,0.766393368909528,0.618566160395778,0.999555939334429,-0.00306945066659658,pLoF,5149004617,5,149004617,
MYLIP,ENSG00000007944,0.766435208303591,0.54944457988748,0.822460588774425,0.0142413795013252,pLoF,6016129233,6,16129233,
TNP1,ENSG00000118245,0.766458091578478,0.669934186231893,0.759790823647935,-0.0434468607258885,pLoF,2216859563,2,216859563,
PNMA3,ENSG00000183837,0.766471965999339,0.59172134373227,0.999922931268741,-0.00923726145374839,pLoF,23153057036,X,153057036,
SLC25A15,ENSG00000102743,0.766496767171662,0.713070903603106,0.559496826891653,-0.0122303202918171,pLoF,13040793149,13,40793149,
LENEP,ENSG00000163352,0.76656461320201,0.60322072054301,0.965715087298073,-0.0434572039917995,pLoF,1154988591,1,154988591,
CCL1,ENSG00000108702,0.766823438858222,0.578432956429926,0.993392591532308,-0.0362197047300596,pLoF,17034356484,17,34356484,
TRUB2,ENSG00000167112,0.766901487042113,0.656256152763343,0.878180481637511,0.00255596683128893,pLoF,9128309463,9,128309463,
AJAP1,ENSG00000196581,0.766930284050043,0.582309137234307,0.99756258631203,-0.0430342977400943,pLoF,1004655327,1,4655327,
ZFR,ENSG00000056097,0.766949877555883,0.99125201691165,0.556030110947761,-0.000450966883716191,pLoF,5032355687,5,32355687,
NF1,ENSG00000196712,0.766974564652319,0.532762864252276,0.936594054960671,-0.0120949109068169,pLoF,17031095231,17,31095231,
SIAH2,ENSG00000181788,0.766989747321808,0.574559352528021,0.999074957712258,-0.0420195681227909,pLoF,3150742076,3,150742076,
LIN37,ENSG00000267796,0.766990960258771,0.572152340942758,0.888722204377713,0.0134663745517345,pLoF,19035743750,19,35743750,
RNF151,ENSG00000179580,0.767006260743546,0.747335129102116,0.612180411914871,0.0105938075718852,pLoF,16001961857,16,1961857,
UBA1,ENSG00000130985,0.767031395212797,0.666874347696701,0.751617599541143,-0.0238283599374595,pLoF,23047197045,X,47197045,
LCT,ENSG00000115850,0.767037267165308,0.608957056130322,0.533674193142608,0.00660276185253296,pLoF,2135782853,2,135782853,
NPAT,ENSG00000149308,0.767065762105601,1,0.536377332263398,0.0000435109497340329,pLoF,11108158921,11,108158921,
TSC22D4,ENSG00000166925,0.767102002334295,0.561663827118268,0.999994945462412,-0.0417272529732983,pLoF,7100463307,7,100463307,
BCL2L2,ENSG00000129473,0.767184324005177,0.611404078254047,0.983710652052447,-0.016893869093594,pLoF,14023301835,14,23301835,
TTC39A,ENSG00000085831,0.767221606125502,0.548060064074388,0.970315508066978,-0.0132637135945939,pLoF,1051288014,1,51288014,
FMO4,ENSG00000076258,0.7672293025841,0.805741901261924,0.547050843412685,0.00394862216580975,pLoF,1171319750,1,171319750,
NDUFC2,ENSG00000151366,0.767389677092114,0.753889903961728,0.612623546167755,0.010359364336115,pLoF,11078063796,11,78063796,
PSTK,ENSG00000179988,0.767424963065049,0.946048930950445,0.567848607465669,-0.000853764751136877,pLoF,10122980379,10,122980379,
MAL2,ENSG00000147676,0.767455050867422,0.563003222110879,0.999345755492641,-0.018262752963749,pLoF,8119208399,8,119208399,
TGIF1,ENSG00000177426,0.767476614061281,0.579250707910098,0.997986313963745,-0.0428993573916409,pLoF,18003447649,18,3447649,
NR4A3,ENSG00000119508,0.767494489143739,0.631887651482863,0.92078100700349,-0.0431864174215851,pLoF,9099826706,9,99826706,
C10orf62,ENSG00000203942,0.767524379752238,,,,pLoF,10097584723,10,97584723,
PPIAL4H,ENSG00000270339,0.767549273519303,0.62728105396065,0.961527386211176,-0.00536950009335012,pLoF,1146344124,1,146344124,
TXNL4B,ENSG00000140830,0.767612301489929,0.578076454830327,0.849021071538913,0.0156603509799414,pLoF,16072086558,16,72086558,
PRAMEF33,ENSG00000237700,0.767626085817291,0.566426148593741,0.607630714201692,0.0132474951746837,pLoF,1013305880,1,13305880,
HDAC11,ENSG00000163517,0.767658689712731,0.555371974586784,0.880577354545796,-0.0135148572656815,pLoF,3013480237,3,13480237,
MED13,ENSG00000108510,0.76769781772089,0.635279096153258,0.911868463200802,-0.044900039573199,pLoF,17061946368,17,61946368,
PSMD12,ENSG00000197170,0.767833433328697,0.651119084393966,0.927823810520837,-0.0459876546579661,pLoF,17067340785,17,67340785,
CEBPG,ENSG00000153879,0.767851988111782,0.571016870480372,0.999493420784481,-0.0419850282200837,pLoF,19033379167,19,33379167,
PIRT,ENSG00000233670,0.767908252394498,0.784242358354025,0.613694175489468,0.0090605012432739,pLoF,17010825120,17,10825120,
WDR44,ENSG00000131725,0.767969630303009,0.651941137697077,0.999242276071883,-0.0245681963425172,pLoF,23118346461,X,118346461,
DDRGK1,ENSG00000198171,0.767969791507303,0.749138751772115,0.550748972623145,-0.00840343616100968,pLoF,20003190540,20,3190540,
CCNE1,ENSG00000105173,0.768003279075849,0.581207350959415,0.632458031933817,0.0192387475127129,pLoF,19029812452,19,29812452,
TCL1A,ENSG00000100721,0.768080422860694,0.642923204485992,0.946107514271662,-0.0443739749037515,pLoF,14095711652,14,95711652,
DYNLL2,ENSG00000264364,0.768127834405608,0.611676769857246,0.98253223627848,-0.0433875189395639,pLoF,17058086980,17,58086980,
ZNHIT3,ENSG00000273611,0.76824437786227,0.552069544420833,0.906215840344566,-0.0107354512962951,pLoF,17036486610,17,36486610,
HSPB6,ENSG00000004776,0.768440204097683,0.58520265562294,0.562730379440761,0.0193905887685695,pLoF,19035752122,19,35752122,
DTHD1,ENSG00000197057,0.768532227978477,0.775013849569109,0.576707781860538,-0.0030669543076915,pLoF,4036281587,4,36281587,
ZFP92,ENSG00000189420,0.768538639884143,0.66461900959953,0.797244654857925,-0.0246742008230533,pLoF,23153418326,X,153418326,
CBL,ENSG00000110395,0.768571465626793,0.554005536248498,0.974276602493804,-0.0137216053035069,pLoF,11119206347,11,119206347,
KRT28,ENSG00000173908,0.768695224792263,0.706811602174149,0.603167589817634,0.00279697625335828,pLoF,17040792361,17,40792361,
ADCK2,ENSG00000133597,0.768731904414926,0.641762185992676,0.904610123653572,-0.00173468294545355,pLoF,7140673244,7,140673244,
PHF11,ENSG00000136147,0.768740867593395,0.608717099328488,0.714140580478962,0.00965770505959574,pLoF,13049490955,13,49490955,
DOC2B,ENSG00000272636,0.768751622313948,0.556235367355528,0.999999808360639,-0.0413717073140611,pLoF,17000138296,17,138296,
RSL1D1,ENSG00000171490,0.768769611626358,0.698304489802422,0.553771830594086,-0.00960561492256352,pLoF,16011837720,16,11837720,
CCKAR,ENSG00000163394,0.768796756258504,0.656532156236953,0.619835047164621,0.00913242708553369,pLoF,4026481564,4,26481564,
CHDH,ENSG00000016391,0.76884029838554,0.569054049186826,0.622600424443326,0.00656236601172961,pLoF,3053808552,3,53808552,
FOXK2,ENSG00000141568,0.768905612943739,0.615468834976467,0.937533530931464,-0.00834800136066946,pLoF,17082519843,17,82519843,
