Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
CCT4,ENSG00000115484,0.656749992481011,0.466478979150933,0.534562072723377,-0.00355568725103632,pLoF,2061868648,2,61868648,
INPP5F,ENSG00000198825,0.656776322508386,0.423643915982878,0.798022486966925,-0.000988988659946965,pLoF,10119726215,10,119726215,
PDGFD,ENSG00000170962,0.656825571676487,0.959814339893365,0.445360266295346,-0.00016037774653286,pLoF,11103909587,11,103909587,
EVI2B,ENSG00000185862,0.656857836174396,0.447098988764095,0.929658437411355,-0.0033796768899693,pLoF,17031304192,17,31304192,
DMRT2,ENSG00000173253,0.6569436628502,0.993228522848214,0.447365523062389,-0.00000444419060849048,pLoF,9001051453,9,1051453,
PAN3,ENSG00000152520,0.656949190875131,0.550061547059821,0.441599322337272,-0.00405566723910011,pLoF,13028138708,13,28138708,
DLGAP4,ENSG00000080845,0.656983392900777,0.468826612691981,0.447046324576736,-0.00549583337807992,pLoF,20036431619,20,36431619,
KRTAP4-7,ENSG00000240871,0.657028701582067,0.513520698419102,0.531228055084808,-0.00366179113254898,pLoF,17041084108,17,41084108,
UFL1,ENSG00000014123,0.657052328504683,0.806713564966604,0.451905763906419,0.000308769994977072,pLoF,6096521761,6,96521761,
SLC34A2,ENSG00000157765,0.657154088575032,0.579213388906923,0.442759059584637,-0.000992560391110574,pLoF,4025662440,4,25662440,
FANCE,ENSG00000112039,0.657216534175266,0.884426452728797,0.462787462812278,0.000266249751709489,pLoF,6035452425,6,35452425,
GPR39,ENSG00000183840,0.657223604448579,0.564638437097121,0.446939386955619,0.00163291635777823,pLoF,2132416939,2,132416939,
TMEM132B,ENSG00000139364,0.657251060847578,0.448734662473368,0.711031077735681,-0.00281695529785179,pLoF,12125326616,12,125326616,
CPA5,ENSG00000158525,0.657259557962665,0.450386619962152,0.894394620803463,0.00170244438191388,pLoF,7130346441,7,130346441,
IGSF22,ENSG00000179057,0.657267556106232,0.517643338628178,0.847362441311669,0.000272592025573461,pLoF,11018700809,11,18700809,
FEV,ENSG00000163497,0.657278321206311,0.780758052055805,0.44077569911875,0.0013350897838462,pLoF,2218981580,2,218981580,
FLRT2,ENSG00000185070,0.657282686288113,0.451386252271769,0.589862592614058,0.00625981316301333,pLoF,14085621439,14,85621439,
ZEB2,ENSG00000169554,0.657346449862701,0.492997775924383,0.763165657260711,0.0104073040490953,pLoF,2144389362,2,144389362,
SUMO1,ENSG00000116030,0.65741770792245,,,,pLoF,2202201235,2,202201235,
OTOS,ENSG00000178602,0.657512431282858,0.555488617967034,0.535824223412634,-0.000560517529138829,pLoF,2240134027,2,240134027,
FOXRED2,ENSG00000100350,0.657516384579364,0.888890768100233,0.452029428073506,0.000201582511276717,pLoF,22036489914,22,36489914,
CPSF1,ENSG00000071894,0.65751799866144,0.48523967051634,0.453112929568808,0.000634364835250499,pLoF,8144390590,8,144390590,
AC092017.2,ENSG00000283952,0.657525014309467,0.49929259343971,1,0.0072539049709164,pLoF,1211082731,1,211082731,
NPC2,ENSG00000119655,0.657621194472938,0.93177808616402,0.52719499153962,0.00017197759351772,pLoF,14074476464,14,74476464,
NOP14,ENSG00000087269,0.657666735338555,0.530133305687045,0.43974020757234,-0.00106144607435052,pLoF,4002933027,4,2933027,
OR5J2,ENSG00000174957,0.657666769959661,0.484663982178185,0.473147451510652,-0.0022621202571352,pLoF,11056176580,11,56176580,
SPINT1,ENSG00000166145,0.6577103931583,0.824582967588536,0.431912239769896,-0.000477326467010545,pLoF,15040844484,15,40844484,
MRPL46,ENSG00000259494,0.657852958135543,0.990868455526018,0.446463768372102,-0.0000183651643654012,pLoF,15088459477,15,88459477,
PHGDH,ENSG00000092621,0.658165151635935,0.688555804726109,0.436317814939732,0.000857915288309903,pLoF,1119711943,1,119711943,
WNT11,ENSG00000085741,0.65818578080329,0.451601468979952,0.455918599974838,-0.00274432022732232,pLoF,11076186929,11,76186929,
CCNG1,ENSG00000113328,0.658220521032705,0.622511775556014,0.471265597155189,0.00192940208055802,pLoF,5163439188,5,163439188,
APMAP,ENSG00000101474,0.658241176678297,0.433363474286358,0.668307722449314,0.00187308755129755,pLoF,20024958886,20,24958886,
CAVIN4,ENSG00000170681,0.658270209170178,0.846819065403453,0.482072682519078,0.000394275700245828,pLoF,9100576404,9,100576404,
ZNF586,ENSG00000083828,0.65838330840879,0.788030602943853,0.547605973277209,0.0005453127368187,pLoF,19057769757,19,57769757,
RAB6D,ENSG00000233087,0.658393434323358,0.49150568608911,0.787341279469779,-0.00096568151287428,pLoF,2131362826,2,131362826,
CCL13,ENSG00000181374,0.658534653237227,0.685365973941319,0.533539124413322,0.00213015125018505,pLoF,17034356484,17,34356484,
ECHDC1,ENSG00000093144,0.658660505968703,0.458382791723769,0.686189403353111,-0.00151058473201514,pLoF,6127285133,6,127285133,
SUFU,ENSG00000107882,0.658793555085656,0.805040462563737,0.453010221230599,0.00216055647376123,pLoF,10102502511,10,102502511,
TPPP2,ENSG00000179636,0.658806377601697,0.530053984322275,0.738518954137627,-0.000438654854184628,pLoF,14021025218,14,21025218,
SCN2B,ENSG00000149575,0.658810871705025,0.574018893964273,0.458254721376824,-0.00358333467162105,pLoF,11118166783,11,118166783,
CCDC182,ENSG00000166329,0.658847941792572,0.460020506890665,0.865032732099307,0.00269424058243239,pLoF,17057744766,17,57744766,
DBI,ENSG00000155368,0.659024644495174,0.457775551376355,0.821437186272253,0.00250075031549859,pLoF,2119366947,2,119366947,
LCP1,ENSG00000136167,0.659203263631,0.436899945657918,0.465285299987878,0.00361240773835794,pLoF,13046121030,13,46121030,
SPANXN1,ENSG00000203923,0.659217271628324,,,,pLoF,23145247532,X,145247532,
TUBB3,ENSG00000258947,0.659367985934574,0.734817144561354,0.454062297911692,-0.00222502664126481,pLoF,16089919212,16,89919212,
CD207,ENSG00000116031,0.659418228555874,0.468001936345755,0.732831484147154,0.00108045312978846,pLoF,2070830974,2,70830974,
TMEM89,ENSG00000183396,0.65945018285882,0.619759165813724,0.472018684660146,0.00583138949564984,pLoF,3048620766,3,48620766,
CCL3L3,ENSG00000276085,0.659454341106387,0.783592611428627,0.483448303566401,0.0011552521989446,pLoF,17036195203,17,36195203,
AICDA,ENSG00000111732,0.659474716490946,0.445643249403241,0.961647584351644,0.00385941132655331,pLoF,12008604221,12,8604221,
GABPA,ENSG00000154727,0.6594911719257,0.524321610062987,0.764258224164741,-0.00966640413993711,pLoF,21025729570,21,25729570,
PDE12,ENSG00000174840,0.659687110491563,0.453750992954944,0.522191889096137,-0.00178469917635253,pLoF,3057556282,3,57556282,
MIB2,ENSG00000197530,0.659729022128948,0.439965479230635,0.876141173184152,-0.000741372778325053,pLoF,1001615271,1,1615271,
OR4C13,ENSG00000258817,0.659734430786937,0.608160618695963,0.469891967922539,0.00130367486020788,pLoF,11049952397,11,49952397,
GYPA,ENSG00000170180,0.659773243099122,0.724883183502783,0.444748687971625,0.000959395895144768,pLoF,4144111338,4,144111338,
DDX25,ENSG00000109832,0.659798492920586,0.838340369799575,0.469267687498299,0.000248415848268032,pLoF,11125899509,11,125899509,
LCMT2,ENSG00000168806,0.659939545670911,0.529068994107876,0.461445360779149,0.00062014592952727,pLoF,15043328347,15,43328347,
TCP11,ENSG00000124678,0.660082125757325,0.914752214118311,0.45141604762803,0.000136328107004347,pLoF,6035117165,6,35117165,
KCNJ13,ENSG00000115474,0.660087478174314,0.460245823056533,0.773741146305773,0.00423696612776192,pLoF,2232761365,2,232761365,
SLITRK1,ENSG00000178235,0.660166740632717,0.44990102573747,0.704108940574378,-0.00573394336938193,pLoF,13083879311,13,83879311,
CYP4A22,ENSG00000162365,0.660209829241539,0.440275786087097,0.435869968814788,-0.00119901338351157,pLoF,1047137368,1,47137368,
FBXO25,ENSG00000147364,0.660241693394792,0.437316754760166,0.602149129535582,-0.00149014000152998,pLoF,8000407269,8,407269,
POU2F1,ENSG00000143190,0.660411165833126,0.457025718332038,0.585725553723242,-0.00263738676836103,pLoF,1167220826,1,167220826,
ZNF276,ENSG00000158805,0.660437087031739,0.751768524813837,0.434719050927307,0.000587985001439671,pLoF,16089716537,16,89716537,
SRGAP2B,ENSG00000196369,0.660440704871928,0.465648176070615,0.739867237593268,0.00274153543946333,pLoF,1144955388,1,144955388,
RNF39,ENSG00000204618,0.660507010879812,0.45525779000664,0.689864315468032,-0.00132198144155281,pLoF,6030067330,6,30067330,
ECSCR,ENSG00000249751,0.660590490430877,0.758154148810135,0.481782018230138,0.00108147872323978,pLoF,5139448659,5,139448659,
TANGO6,ENSG00000103047,0.6606843490457,0.618144811828124,0.439106080157844,-0.000753348690671387,pLoF,16068843541,16,68843541,
ARMC1,ENSG00000104442,0.660701322169391,0.449095878771155,0.537422700237797,-0.00254821660303671,pLoF,8065604323,8,65604323,
PCDHGB5,ENSG00000276547,0.660744291028935,0.4805571949776,0.476559647312785,0.000685517917958385,pLoF,5141393129,5,141393129,
TERT,ENSG00000164362,0.66098180058016,0.43265560445964,0.611636910746925,0.00251997846241504,pLoF,5001253662,5,1253662,
MBOAT1,ENSG00000172197,0.661012281931147,0.431366725512574,0.748991989551547,0.00137699993415657,pLoF,6020102200,6,20102200,
MUC17,ENSG00000169876,0.661037722478723,0.444544881277452,0.433928177602764,-0.000393220613859899,pLoF,7101015548,7,101015548,
CPEB3,ENSG00000107864,0.661123805023826,0.44630264398192,0.437924791739828,0.00459225353211006,pLoF,10092052177,10,92052177,
AL121845.3,ENSG00000273154,0.661268114787009,0.456182096592311,0.473413925653075,-0.00232525956694832,pLoF,20063733101,20,63733101,
ZMAT1,ENSG00000166432,0.66131534152785,0.735291170130485,0.464219440304093,-0.00164952692513131,pLoF,23101883468,X,101883468,
BTG1,ENSG00000133639,0.661338290259524,,,,pLoF,12092143975,12,92143975,
BMF,ENSG00000104081,0.661422270384304,0.830959582024064,0.467033733535717,-0.00116878679325756,pLoF,15040091746,15,40091746,
SYT9,ENSG00000170743,0.661433874792181,0.441159468668717,0.969367088632452,-0.0031631796470202,pLoF,11007252064,11,7252064,
ZNF221,ENSG00000159905,0.661499543849879,0.714690982996284,0.478621036707709,0.00143247850393323,pLoF,19043962663,19,43962663,
SREBF2,ENSG00000198911,0.661544036177675,0.646743616656639,0.4299924523093,-0.00118126982822972,pLoF,22041833205,22,41833205,
C4BPA,ENSG00000123838,0.661627987317238,0.760579672675001,0.458221485061003,0.000711237180392918,pLoF,1207099718,1,207099718,
PPP2R2D,ENSG00000175470,0.66173281870808,0.524334512399636,0.463827971900227,0.00632436615752644,pLoF,10131944021,10,131944021,
MCIDAS,ENSG00000234602,0.661759432366623,0.93479421713336,0.445022500145354,-0.00022571451161459,pLoF,5055220285,5,55220285,
AL139300.1,ENSG00000256500,0.661867504459239,0.450672542408682,0.559783070697958,-0.00195466201368069,pLoF,14103559709,14,103559709,
DIPK2B,ENSG00000147113,0.661867704619202,0.482951559680639,0.544526282400223,-0.00210247058806792,pLoF,23045151614,X,45151614,
TEX38,ENSG00000186118,0.661927772361395,0.499637662342864,0.942620698055986,0.00130159627252509,pLoF,1046667973,1,46667973,
PTGR1,ENSG00000106853,0.662084558450253,0.503855130461712,0.913551079141856,-0.000552924257786626,pLoF,9111562866,9,111562866,
PDCD1LG2,ENSG00000197646,0.662100643210378,0.544475792107013,0.523324092501862,0.000554975650770165,pLoF,9005522484,9,5522484,
TTC13,ENSG00000143643,0.662181539726933,0.426505799268277,0.626944837662507,0.00174876520551408,pLoF,1230906885,1,230906885,
GJA3,ENSG00000121743,0.662191713794306,,,,pLoF,13020141850,13,20141850,
CYP26B1,ENSG00000003137,0.662229943577051,0.680319333839847,0.453928359172605,0.00326445155336123,pLoF,2072132128,2,72132128,
SUCNR1,ENSG00000198829,0.662234651864994,0.510104968626114,0.659243715205311,-0.00420094084461126,pLoF,3151879832,3,151879832,
SPINK1,ENSG00000164266,0.662266081457753,0.51114685702716,0.770243562760596,-0.00296486736491442,pLoF,5147824595,5,147824595,
NCKAP5L,ENSG00000167566,0.662457462963853,0.872852606469629,0.443462388448727,0.000370184835018597,pLoF,12049791755,12,49791755,
SLC38A11,ENSG00000169507,0.662635412030448,0.496202809841327,0.476543776892579,0.00132870954274239,pLoF,2164898397,2,164898397,
SH2D3A,ENSG00000125731,0.662731200812529,0.902590638141072,0.460612460379008,0.000134606191962855,pLoF,19006749806,19,6749806,
AMBN,ENSG00000178522,0.66273160034027,0.793076356023964,0.500879091772776,0.000226557440594851,pLoF,4070592283,4,70592283,
CCDC28B,ENSG00000160050,0.662770775987936,0.760516878120437,0.469424252284828,-0.00151365023958689,pLoF,1032201850,1,32201850,
KIAA1143,ENSG00000163807,0.662885675113431,0.479906009748303,0.553175914821061,0.00350916324733752,pLoF,3044753304,3,44753304,
ANXA10,ENSG00000109511,0.663016820289195,0.901488360871654,0.451497462053694,-0.000183163168654752,pLoF,4168092636,4,168092636,
FBXW9,ENSG00000132004,0.6630657546278,0.449996787635889,0.940695109691796,-0.00129401449679925,pLoF,19012689183,19,12689183,
DONSON,ENSG00000159147,0.663183093077037,0.440948633512597,0.975758497056212,-0.00133102467375189,pLoF,21033572552,21,33572552,
EPS8L2,ENSG00000177106,0.663232157050484,0.485595966952248,0.818269981610677,0.000716331338082769,pLoF,11000702860,11,702860,
ABHD16B,ENSG00000183260,0.66329909540783,0.638771563255254,0.463264254287587,0.000729672623304514,pLoF,20063861434,20,63861434,
CCP110,ENSG00000103540,0.663369619306873,0.545971766804546,0.435163809854513,-0.00125905810631637,pLoF,16019521605,16,19521605,
HEXIM2,ENSG00000168517,0.663392685185909,,,,pLoF,17045160855,17,45160855,
CCIN,ENSG00000185972,0.663418070196668,0.453380889175701,0.955183390407749,-0.00248455111780143,pLoF,9036169428,9,36169428,
ISOC1,ENSG00000066583,0.663707642611221,0.451708624705037,0.784026116766515,0.00207531148884078,pLoF,5129094685,5,129094685,
GRIK3,ENSG00000163873,0.663849271723493,0.809526352289924,0.446753661093829,-0.00135001508817316,pLoF,1036801782,1,36801782,
CAPN13,ENSG00000162949,0.663870722147659,0.60443181689391,0.438697930878211,-0.000616653630625736,pLoF,2030731273,2,30731273,
TMX4,ENSG00000125827,0.663885629182553,0.490909527729271,0.645374514992016,0.00467701233615458,pLoF,20007982162,20,7982162,
HAX1,ENSG00000143575,0.66416659026527,0.687123572950986,0.520983540580146,-0.000396667677107315,pLoF,1154268678,1,154268678,
CCDC74B,ENSG00000152076,0.664174931778888,0.596295027571427,0.452894905126771,0.000728965791971889,pLoF,2130139442,2,130139442,
EVX2,ENSG00000174279,0.664202777272946,0.460163948847742,0.870582301505603,-0.00299711843626265,pLoF,2176079982,2,176079982,
C15orf41,ENSG00000186073,0.664217387609356,0.455940035641429,0.87466304982654,0.00198109144723897,pLoF,15036579799,15,36579799,
IQCJ,ENSG00000214216,0.664359318265868,0.457762626389037,0.642682146375826,0.00345156003679345,pLoF,3159069327,3,159069327,
KIN,ENSG00000151657,0.664536528941206,0.57150265089093,0.446785886818884,-0.00107668762865075,pLoF,10007746579,10,7746579,
PCID2,ENSG00000126226,0.664565773530917,0.599877004576756,0.446416989151653,-0.000894283602782905,pLoF,13113178167,13,113178167,
DERA,ENSG00000023697,0.664612144032076,0.637747055541432,0.446690049751808,0.00143893605436735,pLoF,12015911291,12,15911291,
NME1-NME2,ENSG00000011052,0.664728626741671,0.987398056282593,0.518067827733689,0.0000144179652135941,pLoF,17051154456,17,51154456,
KRTAP7-1,ENSG00000274749,0.664732469635456,0.525587098192168,0.537240034845332,-0.00309991986830194,pLoF,21030829338,21,30829338,
TMEM222,ENSG00000186501,0.664757268064958,0.468709975123296,0.615594816004292,-0.00248063755713445,pLoF,1027322074,1,27322074,
CSNK1G1,ENSG00000169118,0.664849777413796,0.441215674405768,0.593765803878646,0.0032011579641102,pLoF,15064162002,15,64162002,
SHISAL2B,ENSG00000145642,0.664913656683357,0.782428004077789,0.542051892819534,0.000637864830369984,pLoF,5064690544,5,64690544,
RBM46,ENSG00000151962,0.665038922265895,0.517318594384252,0.738435419172175,0.00146855271312602,pLoF,4154796708,4,154796708,
HNMT,ENSG00000150540,0.665040042507572,0.530750940784566,0.799499095755044,-0.0116567257878687,pLoF,2137964423,2,137964423,
FKBP9,ENSG00000122642,0.665120022847989,0.524323419529798,0.449813038681929,-0.00126225497597192,pLoF,7032957501,7,32957501,
MAEL,ENSG00000143194,0.665228342292363,0.456455609136708,0.995905665869614,-0.00370186519133581,pLoF,1166989229,1,166989229,
ACVR2B,ENSG00000114739,0.665297967025966,0.450366687849774,0.526210159588617,0.00396809632662587,pLoF,3038454238,3,38454238,
GPR1,ENSG00000183671,0.665358513002158,0.965816653838657,0.470070385550964,0.0000997992450640222,pLoF,2206176141,2,206176141,
NADK,ENSG00000008130,0.66539849911909,0.446428896228891,0.466296773722189,0.00140186368939127,pLoF,1001752801,1,1752801,
USF3,ENSG00000176542,0.665447923597768,0.504634625010842,0.649441534753786,-0.00126379022439338,pLoF,3113654848,3,113654848,
SP140L,ENSG00000185404,0.665841188515353,0.549234702617557,0.456385560662451,0.000614570280776028,pLoF,2230327186,2,230327186,
NAIP,ENSG00000249437,0.665888515318226,0.484559574018005,0.504171938932613,0.00179486083077255,pLoF,5071011221,5,71011221,
CENPB,ENSG00000125817,0.666039278640702,0.453962166485955,0.45755040938079,0.00365467446846796,pLoF,20003778853,20,3778853,
COX18,ENSG00000163626,0.666105694976761,0.640697745723616,0.596656807215901,0.000134047143687246,pLoF,4073058085,4,73058085,
DCP1B,ENSG00000151065,0.666201475188179,0.75753223046783,0.459855841667818,-0.000512653000765216,pLoF,12001946148,12,1946148,
ITGA3,ENSG00000005884,0.666299431807851,0.437867834347142,0.76792742531271,-0.00163335104564149,pLoF,17050056381,17,50056381,
CEP290,ENSG00000198707,0.666361597212809,0.542218058655574,0.440154164142238,-0.000329364504178541,pLoF,12088045535,12,88045535,
RPL4,ENSG00000174444,0.666399482218514,0.844884799183921,0.532055436474284,-0.00162379723104091,pLoF,15066494405,15,66494405,
DNAJC22,ENSG00000178401,0.666408213657913,0.465521651448112,0.582482842928456,-0.00109263568675997,pLoF,12049348733,12,49348733,
VSTM2B,ENSG00000187135,0.666515836766679,0.459675886224019,0.61814326322321,0.00140100509399337,pLoF,19029526513,19,29526513,
EPB41L3,ENSG00000082397,0.666529002149444,0.745201196782479,0.44139430357076,-0.000752091958862168,pLoF,18005394635,18,5394635,
TENT5A,ENSG00000112773,0.666612893830268,0.958365706250345,0.565415690365037,0.0000586207894523172,pLoF,6081745624,6,81745624,
MDP1,ENSG00000213920,0.666649461216775,0.464602294051563,0.597088498708128,0.00246210045582856,pLoF,14024209803,14,24209803,
