Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
LY75,ENSG00000054219,0.878813705458874,0.977985775551598,0.756868813226724,-0.000198807036383461,pLoF,2159798355,2,159798355,
BNIP3L,ENSG00000104765,0.878889052621004,0.705172198738041,0.999972394896,-0.0354145758293205,pLoF,8026381053,8,26381053,
SKOR2,ENSG00000215474,0.878988415198616,0.95912011491456,0.687309204711732,-0.00197978147864365,pLoF,18047211988,18,47211988,
H3-2,ENSG00000273213,0.878992165687188,0.811414397023684,0.714094554017395,-0.0077190962375749,pLoF,1143904188,1,143904188,
PPP1R1A,ENSG00000135447,0.879018930925445,0.7039515909772,0.999980845350733,-0.0407135699557301,pLoF,12054575031,12,54575031,
DDX17,ENSG00000100201,0.879060792092317,0.72276261708383,0.999680850135873,-0.0407836263376897,pLoF,22038479523,22,38479523,
TXNIP,ENSG00000265972,0.879061766517215,0.856074014382116,0.680640896945113,-0.00465847788691383,pLoF,1145993752,1,145993752,
FAM199X,ENSG00000123575,0.87907292626086,,,,pLoF,23104166730,X,104166730,
EZH2,ENSG00000106462,0.879155544541206,0.700253186385674,0.999996958209227,-0.040886965957766,pLoF,7148807599,7,148807599,
POPDC2,ENSG00000121577,0.879180605236511,0.715874561518363,0.862741038811121,0.00598353723463829,pLoF,3119642443,3,119642443,
SLC15A3,ENSG00000110446,0.879290894923766,0.716179829027241,0.771350018779791,-0.00390999041699076,pLoF,11060932085,11,60932085,
PSMD1,ENSG00000173692,0.879299764060201,0.703843203962974,0.999994156287494,-0.0409107208132751,pLoF,2231056906,2,231056906,
RPL15,ENSG00000174748,0.879329965095644,,,,pLoF,3023917766,3,23917766,
ANP32B,ENSG00000136938,0.879419029725444,0.715978182191623,0.99949873921408,-0.040891536936693,pLoF,9097983479,9,97983479,
CHIC2,ENSG00000109220,0.879445822030821,0.720526308059495,0.999262728956261,-0.041072882469424,pLoF,4054010057,4,54010057,
SMARCD1,ENSG00000066117,0.879476009918196,0.695058454009085,0.999999857205458,-0.0407779191759018,pLoF,12050080422,12,50080422,
HES5,ENSG00000197921,0.879606046303613,0.707985376446664,0.999974562089087,-0.0410011754816132,pLoF,1002526382,1,2526382,
CNKSR2,ENSG00000149970,0.879637195285938,0.716573029101525,0.999955354870512,-0.0334300838288953,pLoF,23021374860,X,21374860,
CLDN17,ENSG00000156282,0.879637526462324,,,,pLoF,21030165872,21,30165872,
ACTL6A,ENSG00000136518,0.87964321572617,0.712195745931165,0.999875922764078,-0.0407735632060855,pLoF,3179562978,3,179562978,
TRIM51GP,ENSG00000220948,0.879694842862181,0.701105574142521,0.718740538338679,-0.0129026755391225,pLoF,11048975663,11,48975663,
C16orf46,ENSG00000166455,0.879718065374149,0.720757200467176,0.999680015149139,-0.041116080570116,pLoF,16081060980,16,81060980,
TREML4,ENSG00000188056,0.879780209780165,0.717830042290875,0.931241025926872,-0.0104671204902181,pLoF,6041228369,6,41228369,
CDC42SE2,ENSG00000158985,0.879793591902949,0.766492492573837,1,-0.0406529315338307,pLoF,5131359446,5,131359446,
CD248,ENSG00000174807,0.879861434565763,0.716093912570465,0.999521547397339,-0.0410770838356397,pLoF,11066314691,11,66314691,
CBX8,ENSG00000141570,0.879871296388367,0.697773782622836,0.999999592380676,-0.0370874541748218,pLoF,17079794577,17,79794577,
MGAT4B,ENSG00000161013,0.880031911570814,0.767786289806967,0.6830119995521,0.0084425004034679,pLoF,5179792596,5,179792596,
KCNK18,ENSG00000186795,0.880085172541478,0.75349851640453,0.996058538241164,-0.0411328849910832,pLoF,10117197436,10,117197436,
FASLG,ENSG00000117560,0.880105934711921,0.739564944652773,0.997026837990495,-0.0409497150268098,pLoF,1172659058,1,172659058,
YEATS2,ENSG00000163872,0.880147112529443,0.665359351091394,0.994618368388517,-0.0133064007690637,pLoF,3183715120,3,183715120,
ZBTB26,ENSG00000171448,0.880244903683436,0.692156654057396,1,-0.0407316801633391,pLoF,9122910723,9,122910723,
NRXN3,ENSG00000021645,0.880292981423303,0.693326888610652,1,-0.0406394917932867,pLoF,14078243042,14,78243042,
B3GNTL1,ENSG00000175711,0.880366826241129,0.925656760408739,0.689941506594811,0.00271734623347443,pLoF,17082939308,17,82939308,
HELZ,ENSG00000198265,0.880428811067196,0.704544268118353,0.999997537250077,-0.0407311167007535,pLoF,17067078224,17,67078224,
H3C3,ENSG00000287080,0.880455008326717,0.700721932974556,0.714159921825036,-0.0124884214610766,pLoF,6026043204,6,26043204,
TBL1X,ENSG00000101849,0.880496791295403,0.697700811914723,1,-0.0338810630756119,pLoF,23009653535,X,9653535,
PARD6G,ENSG00000178184,0.88050534269317,0.752412115204932,1,-0.0407421200112577,pLoF,18080159607,18,80159607,
CUL4A,ENSG00000139842,0.880550425540982,0.744697703107863,0.989692082707583,-0.0409609756708991,pLoF,13113207970,13,113207970,
PPP3CB,ENSG00000107758,0.880560477551192,0.711351452287887,0.999994928831545,-0.0410491608589415,pLoF,10073438164,10,73438164,
ANKEF1,ENSG00000132623,0.880564399724523,0.943579250525509,0.683388758905076,-0.00149903560131157,pLoF,20010038250,20,10038250,
SSX3,ENSG00000165584,0.880575718930169,0.70756910422976,0.999977112366786,-0.0367353777167133,pLoF,23048346912,X,48346912,
CTDP1,ENSG00000060069,0.880580468818811,0.790949180734037,0.67519548446145,-0.00658282909604856,pLoF,18079679852,18,79679852,
CA14,ENSG00000118298,0.880589353077063,0.717453885426861,0.930536286165533,0.00468996758917074,pLoF,1150258071,1,150258071,
MAPRE1,ENSG00000101367,0.880613006985616,0.72636089509838,0.999998292614355,-0.0237440166755604,pLoF,20032825852,20,32825852,
FKBP4,ENSG00000004478,0.880635511020673,0.921903281403467,0.682148066414589,0.00405172228134391,pLoF,12002795075,12,2795075,
NES,ENSG00000132688,0.880644934504409,0.687993961407918,0.903699542444298,-0.012417960137023,pLoF,1156669278,1,156669278,
TUBB2A,ENSG00000137267,0.88066370218168,0.701607905394775,0.999999106860317,-0.0390354304084904,pLoF,6003152442,6,3152442,
NPIPB7,ENSG00000233232,0.880689562974158,0.715879444944185,0.999609515108778,-0.0410477559554767,pLoF,16028456807,16,28456807,
DERL2,ENSG00000072849,0.880706157928013,0.758477780913161,0.996030776309362,-0.0406958867496933,pLoF,17005468449,17,5468449,
ERBIN,ENSG00000112851,0.880735830441133,0.717935162484777,0.999808383055964,-0.0407539968572287,pLoF,5065992661,5,65992661,
UGT2A3,ENSG00000135220,0.88075618534119,0.903753253069122,0.686095482788542,-0.00238196378626339,pLoF,4068929741,4,68929741,
STARD9,ENSG00000159433,0.880780896569953,0.717405917150734,0.88128933811667,0.00230427838325588,pLoF,15042571974,15,42571974,
POLR2L,ENSG00000177700,0.880818219671537,,,,pLoF,11000836043,11,836043,
HNRNPL,ENSG00000104824,0.880854385148022,0.719464467983818,0.999431476243926,-0.0410764345283752,pLoF,19038831391,19,38831391,
TUSC1,ENSG00000198680,0.880865920704877,0.956215500030648,0.756837333835194,-0.00156524785045211,pLoF,9025677509,9,25677509,
MSANTD3,ENSG00000066697,0.880911561919373,0.713264514663534,0.999891431128733,-0.0407743186017452,pLoF,9100441806,9,100441806,
DNAJA2,ENSG00000069345,0.880937205210177,0.704730790398413,0.999994563326172,-0.0407293519651128,pLoF,16046956944,16,46956944,
MSMB,ENSG00000263639,0.880949077844037,0.742548657431352,0.996868204967955,-0.0406414423054436,pLoF,10046033314,10,46033314,
TCOF1,ENSG00000070814,0.880996858167441,1,0.747356792311781,0.0000468818946524097,pLoF,5150357673,5,150357673,
C1QL4,ENSG00000186897,0.881003213666561,0.745535087414465,0.999984896566354,-0.021099409937298,pLoF,12049327420,12,49327420,
CDC27,ENSG00000004897,0.881006172596899,0.709720623974565,0.999971311554165,-0.0408289628765385,pLoF,17047120899,17,47120899,
SASS6,ENSG00000156876,0.881078146159047,0.685224681524599,0.804473562607225,-0.0128098097706737,pLoF,1100078570,1,100078570,
NFIB,ENSG00000147862,0.881098344759379,0.739335189649817,0.997225472823477,-0.041377595206879,pLoF,9014088117,9,14088117,
SYNJ2BP-COX16,ENSG00000258644,0.881113020315721,0.76444381516153,0.852463683397974,-0.00775106569588719,pLoF,14070326251,14,70326251,
DHPS,ENSG00000095059,0.88125131490199,0.73104044064021,0.819138151204639,-0.00579586063479327,pLoF,19012670705,19,12670705,
FNTA,ENSG00000168522,0.881288024316083,1,0.690857688875151,0.000492194563765414,pLoF,8043056227,8,43056227,
AP3M1,ENSG00000185009,0.881294958497856,0.683823454568768,0.995073561798055,-0.0135076913654982,pLoF,10074117909,10,74117909,
ZNF213,ENSG00000085644,0.88133016322248,0.70817068369449,0.856563398359561,0.00832797177041531,pLoF,16003137156,16,3137156,
NXPH1,ENSG00000122584,0.881337420009767,0.759464614701941,0.995859588555942,-0.0409459455423058,pLoF,7008435650,7,8435650,
DNAJB8,ENSG00000179407,0.881366649768723,,,,pLoF,3128462453,3,128462453,
ZNF672,ENSG00000171161,0.881441338556029,,,,pLoF,1248847146,1,248847146,
HYAL2,ENSG00000068001,0.881511606721337,0.742045015044648,0.68781477292318,0.0103310729375732,pLoF,3050318035,3,50318035,
MLEC,ENSG00000110917,0.88153666726347,0.740805075765722,0.99871395403889,-0.0406403709897762,pLoF,12120687174,12,120687174,
THAP5,ENSG00000177683,0.881542787633039,0.71341189870458,0.991156048861163,-0.00681424134719928,pLoF,7108564141,7,108564141,
KIF6,ENSG00000164627,0.881555825335254,0.842525900785297,0.713268879239281,0.00206135132317439,pLoF,6039336464,6,39336464,
KAT6B,ENSG00000156650,0.881721978511946,0.702991656023173,0.999999285091936,-0.0409038834331801,pLoF,10074842778,10,74842778,
IKBKE,ENSG00000263528,0.881739248867141,0.681788587152884,0.890389407995866,-0.0129402370341271,pLoF,1206473174,1,206473174,
ZNF740,ENSG00000139651,0.881750213947692,0.710611671319294,0.99994277635123,-0.0409478244452409,pLoF,12053179720,12,53179720,
TCF21,ENSG00000118526,0.881751890223383,,,,pLoF,6133889337,6,133889337,
DSE,ENSG00000111817,0.881762965872222,0.929858697347504,0.681507371349352,0.00359653426167496,pLoF,6116369838,6,116369838,
ZNF627,ENSG00000198551,0.881776652117657,0.745587206189548,0.996531385126689,-0.0408425507997788,pLoF,19011597511,19,11597511,
FUT10,ENSG00000172728,0.881777148648298,0.889664290992319,0.696514349236134,-0.00306677830666719,pLoF,8033372076,8,33372076,
PARD3B,ENSG00000116117,0.881812201964655,0.718775120434026,0.999934074160479,-0.0407666951053129,pLoF,2204545888,2,204545888,
ZBTB46,ENSG00000130584,0.881837820110149,0.714385633649079,0.999891500862999,-0.0408087085894422,pLoF,20063738672,20,63738672,
FITM2,ENSG00000197296,0.881893125259748,0.706879401774211,0.892870501425859,-0.0126821958101151,pLoF,20044306503,20,44306503,
PRKRIP1,ENSG00000128563,0.881905024058048,0.713064268495697,0.985146971006713,-0.0124428227341052,pLoF,7102366020,7,102366020,
SMPD2,ENSG00000135587,0.881955462673252,0.727460688535738,0.713341307476875,0.00898031378071731,pLoF,6109436101,6,109436101,
SRP9,ENSG00000143742,0.881981419505931,0.757110903459847,0.996402175450947,-0.0406825243637265,pLoF,1225777865,1,225777865,
RPS20,ENSG00000008988,0.88199669789564,0.726412106417401,0.99910890480426,-0.0409768496044971,pLoF,8056069677,8,56069677,
HPN,ENSG00000105707,0.88199703682769,0.704048447860681,0.999999515615848,-0.0406539551014913,pLoF,19035039025,19,35039025,
LRRTM2,ENSG00000146006,0.882006888817163,0.704042341795792,0.999999282391256,-0.0407826621471004,pLoF,5138872978,5,138872978,
ARAP3,ENSG00000120318,0.882012976306125,0.961175609244439,0.674184587075758,0.00114353867835151,pLoF,5141648871,5,141648871,
MBTPS2,ENSG00000012174,0.882086119516568,,,,pLoF,23021839668,X,21839668,
FCER1G,ENSG00000158869,0.882123650684671,0.720224357569334,0.999525449722424,-0.0411650514272698,pLoF,1161210298,1,161210298,
FARP2,ENSG00000006607,0.882125688408064,0.950064813422645,0.719443834569175,-0.000772646440815038,pLoF,2241373052,2,241373052,
ZNF567,ENSG00000189042,0.882198234669827,0.681184295893653,0.885511665917136,-0.0129581340742228,pLoF,19036694778,19,36694778,
TRAIP,ENSG00000183763,0.882320593731811,0.7201925854106,0.997228758897577,-0.00716531609688198,pLoF,3049828989,3,49828989,
UBR3,ENSG00000144357,0.88235704737958,0.982160253001264,0.669243740962491,-0.000926709907334572,pLoF,2169824452,2,169824452,
IL13RA1,ENSG00000131724,0.882367330340647,0.72300568109485,0.999292602746675,-0.0363861617296657,pLoF,23118727609,X,118727609,
KIFC2,ENSG00000167702,0.882384392385143,0.983929284105318,0.67936679408011,0.000616912764926749,pLoF,8144463733,8,144463733,
CHD2,ENSG00000173575,0.882388740188052,0.709504533560896,0.999992125048395,-0.0408617593145632,pLoF,15092901213,15,92901213,
EPC1,ENSG00000120616,0.88242938477722,0.756800552709523,0.999901051779154,-0.0262891296136869,pLoF,10032269011,10,32269011,
TLX3,ENSG00000164438,0.882432949279263,0.73076426080591,0.999775878558379,-0.0298257095084821,pLoF,5171309291,5,171309291,
CAND2,ENSG00000144712,0.88252849260598,0.865696793385161,0.68558290083051,0.002676497059576,pLoF,3012796658,3,12796658,
DPY30,ENSG00000162961,0.882528505439362,0.74106279864253,0.997330787848233,-0.041016366595468,pLoF,2032023658,2,32023658,
RTEL1,ENSG00000258366,0.882532014346686,0.682057029329889,0.862985025840511,0.00711591608160471,pLoF,20063653314,20,63653314,
POU4F1,ENSG00000152192,0.882569711870633,0.707717125217274,0.99999951351916,-0.03017520423142,pLoF,13078601263,13,78601263,
CCL20,ENSG00000115009,0.882596672841257,0.764758283820409,1,-0.0407402224085495,pLoF,2227813870,2,227813870,
C16orf87,ENSG00000155330,0.88268589230818,0.811903062421212,0.751728026715491,0.0108408459893717,pLoF,16046802955,16,46802955,
ZNF787,ENSG00000142409,0.882686027465303,0.716688569864668,0.999999439625935,-0.0308055936561839,pLoF,19056087850,19,56087850,
C2CD3,ENSG00000168014,0.882691546667588,0.682572892435296,0.963340914125071,-0.00457930303875877,pLoF,11074013419,11,74013419,
RBM39,ENSG00000131051,0.882703950743488,0.757207036450064,0.995357827351898,-0.041064476530262,pLoF,20035696349,20,35696349,
AL159163.1,ENSG00000249141,0.88272634026086,0.868490562670177,0.730809473861905,-0.0061984790940534,pLoF,6166858190,6,166858190,
CHM,ENSG00000188419,0.882726420223686,0.712453404018623,0.999948359243204,-0.0265709166397792,pLoF,23085864614,X,85864614,
JOSD1,ENSG00000100221,0.882758784291726,0.7410856693459,0.998770631412974,-0.0407685948887757,pLoF,22038681882,22,38681882,
WWC2,ENSG00000151718,0.882773681687972,0.680416428722965,0.986449485886623,-0.00842348435458551,pLoF,4183099363,4,183099363,
MNX1,ENSG00000130675,0.882813548811544,0.742551963196747,0.997263152254003,-0.0413203511747821,pLoF,7157005442,7,157005442,
ASB14,ENSG00000239388,0.882857570758074,0.687647076093447,0.903427885915235,-0.00666528211420264,pLoF,3057267686,3,57267686,
LHFPL1,ENSG00000182508,0.882896525616294,0.72511301733679,0.999355738002225,-0.0408935969594754,pLoF,23112631367,X,112631367,
FGF17,ENSG00000158815,0.882987485295281,0.710020499691804,0.999983170110613,-0.0406851507730769,pLoF,8022042841,8,22042841,
MOBP,ENSG00000168314,0.882988377613625,0.715440047324129,0.999909795759302,-0.0408695045724285,pLoF,3039502009,3,39502009,
NOXO1,ENSG00000196408,0.882990307948689,0.709926591203523,0.904980351430285,-0.00783692479061012,pLoF,16001974039,16,1974039,
SNX7,ENSG00000162627,0.883014534982592,0.6972206596994,0.992782960788836,-0.0130312226879086,pLoF,1098661629,1,98661629,
PEA15,ENSG00000162734,0.883024341097192,,,,pLoF,1160201166,1,160201166,
COL18A1,ENSG00000182871,0.883039382484947,0.744745455069808,0.930158293233277,-0.0022105830724277,pLoF,21045455532,21,45455532,
SUV39H1,ENSG00000101945,0.883070271123626,,,,pLoF,23048691054,X,48691054,
PPP2R2D,ENSG00000175470,0.883079864585803,0.711111944673077,0.999975748397121,-0.0410181069723725,pLoF,10131944021,10,131944021,
AC011455.2,ENSG00000269547,0.88308867752742,0.721830620990055,0.880594619473807,-0.00478026904308545,pLoF,19038910424,19,38910424,
ZFP36,ENSG00000128016,0.883127093199098,0.703608650339257,0.999999857572433,-0.0406064402176417,pLoF,19039406790,19,39406790,
MARCHF5,ENSG00000198060,0.883157815260448,0.72943678298987,0.999764035029073,-0.030817552175933,pLoF,10092291429,10,92291429,
APOO,ENSG00000184831,0.883166787403387,0.705050274682452,0.999998673877585,-0.0327152011825009,pLoF,23023836837,X,23836837,
TEX46,ENSG00000227868,0.88323131019954,,,,pLoF,1023010845,1,23010845,
RPLP0,ENSG00000089157,0.883231460052116,0.727841723081741,0.999296023809378,-0.040746088884972,pLoF,12120194605,12,120194605,
FOXA2,ENSG00000125798,0.883240729575614,0.717893959937215,0.999992958226503,-0.0316995300850854,pLoF,20022581776,20,22581776,
ANKS1B,ENSG00000185046,0.88326364866924,,,,pLoF,12098732363,12,98732363,
THRAP3,ENSG00000054118,0.883286667718754,0.705003291129189,0.99999849767977,-0.0405999561393358,pLoF,1036282483,1,36282483,
PLS3,ENSG00000102024,0.883357207007207,0.750237167811635,1,-0.0412383286449888,pLoF,23115610252,X,115610252,
RAB1A,ENSG00000138069,0.883378678806525,0.756152853740872,1,-0.0409181687238391,pLoF,2065082452,2,65082452,
S100G,ENSG00000169906,0.883391579719554,0.766905364272962,1,-0.0271294254170962,pLoF,23016650958,X,16650958,
RTN3,ENSG00000133318,0.883399070289982,0.681286914858922,0.936965173121018,-0.0129556385318439,pLoF,11063681542,11,63681542,
PPP4R3A,ENSG00000100796,0.883432778643897,0.708568839461474,1,-0.0280557666402312,pLoF,14091458647,14,91458647,
RNASE3,ENSG00000169397,0.883489172050005,,,,pLoF,14020891562,14,20891562,
LMBR1,ENSG00000105983,0.883498768474915,0.844405362260381,0.720731553988156,0.00412071602461748,pLoF,7156675631,7,156675631,
ARGLU1,ENSG00000134884,0.883541005859769,0.713843640920218,0.999968206984464,-0.0410245809003756,pLoF,13106543910,13,106543910,
MAST2,ENSG00000086015,0.883607579491352,0.713613735097785,0.999989679492491,-0.0406874137521365,pLoF,1045803995,1,45803995,
ODF4,ENSG00000184650,0.883647904199537,0.761733058629473,1,-0.0409838039304338,pLoF,17008340018,17,8340018,
PRAC2,ENSG00000229637,0.883677032898019,,,,pLoF,17048721691,17,48721691,
CCL19,ENSG00000172724,0.883796649510059,0.724865387555727,0.999444923508754,-0.0408057736823519,pLoF,9034689721,9,34689721,
IL11,ENSG00000095752,0.883829255108216,0.717555772668425,0.977232485212988,-0.0120530586029923,pLoF,19055359358,19,55359358,
FLNA,ENSG00000196924,0.883850890237949,0.714400852295776,0.999977930083497,-0.0382497731291811,pLoF,23154348789,X,154348789,
DRD5,ENSG00000169676,0.883853070209661,0.749399648726689,0.990192034111801,-0.040802460740406,pLoF,4009781950,4,9781950,
MRPS10,ENSG00000048544,0.883939389441928,0.851426799936085,0.702569719373566,-0.0069337413843351,pLoF,6042208253,6,42208253,
MAF,ENSG00000178573,0.883945329289733,0.739982261031744,0.999307031421532,-0.0310167906486032,pLoF,16079594396,16,79594396,
RPL23,ENSG00000125691,0.883955490633752,,,,pLoF,17038847817,17,38847817,
GPHA2,ENSG00000149735,0.884001436832062,0.740196831144942,0.899580819809716,-0.00515346296450875,pLoF,11064930251,11,64930251,
