Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SLC35A2,ENSG00000102100,1,0.897039112049929,1,-0.0401795402818275,pLoF,23048901059,X,48901059,
PQBP1,ENSG00000102103,1,0.898497710896194,0.999936561121823,-0.0291588558740292,pLoF,23048893696,X,48893696,
RS1,ENSG00000102104,1,0.878426098461478,1,-0.0238203462762204,pLoF,23018634688,X,18634688,
PCSK1N,ENSG00000102109,1,0.888719828084062,0.999903955011326,-0.0287973193134389,pLoF,23048829072,X,48829072,
EMD,ENSG00000102119,1,0.907117452155974,0.999537145237382,-0.0401966646051431,pLoF,23154379411,X,154379411,
TAZ,ENSG00000102125,1,0.925790028596788,1,-0.0118623677574465,pLoF,23154411796,X,154411796,
GATA1,ENSG00000102145,1,0.931938708547357,1,-0.0247188145497718,pLoF,23048791076,X,48791076,
PHEX,ENSG00000102174,1,0.857871450907204,0.999998246825124,-0.0345573947473152,pLoF,23022032994,X,22032994,
UBL4A,ENSG00000102178,1,0.898450429462279,1,-0.0244630155878625,pLoF,23154478718,X,154478718,
RP2,ENSG00000102218,1,0.87657783233133,0.999999647244097,-0.0259069943781,pLoF,23046837038,X,46837038,
BRS3,ENSG00000102239,1,0.826049885011941,0.999894618135376,-0.031547408599087,pLoF,23136488055,X,136488055,
HTATSF1,ENSG00000102241,1,0.88920581450558,0.999990517280296,-0.0291947869072195,pLoF,23136492092,X,136492092,
VGLL1,ENSG00000102243,1,0.919171220454027,1,-0.0241423853503255,pLoF,23136535973,X,136535973,
TIMP1,ENSG00000102265,1,0.848019479854865,1,-0.0276360688183003,pLoF,23047577457,X,47577457,
PCDH11X,ENSG00000102290,1,0.78941305849638,1,-0.0274675176096336,pLoF,23091834914,X,91834914,
PIN4,ENSG00000102309,1,0.810554930695777,0.99999831776435,-0.0305030636980139,pLoF,23072181737,X,72181737,
MAGED2,ENSG00000102316,1,0.913919349922743,0.996130940095412,-0.0402489857887576,pLoF,23054809275,X,54809275,
KLF8,ENSG00000102349,1,0.80030535101235,0.994204247726519,-0.028998662478976,pLoF,23056233246,X,56233246,
ZDHHC15,ENSG00000102383,1,0.830179950621706,1,-0.0342360854594816,pLoF,23075379091,X,75379091,
TAF7L,ENSG00000102387,1,0.776906870545912,0.999999519573408,-0.0289121553173711,pLoF,23101269144,X,101269144,
ARMCX3,ENSG00000102401,1,0.928973531444315,1,-0.0246733680268259,pLoF,23101624924,X,101624924,
RUBCNL,ENSG00000102445,1,0.925600174121595,0.998594649467012,-0.00368758125576323,pLoF,13046343253,13,46343253,
FGF14,ENSG00000102466,1,0.878814538708954,0.99983612883134,-0.040175216845401,pLoF,13101706669,13,101706669,
TNFSF13B,ENSG00000102524,1,0.825469387129432,1,-0.0402107322204609,pLoF,13108269825,13,108269825,
KLF5,ENSG00000102554,1,0.862527783007744,0.999985638544277,-0.0401841963862767,pLoF,13073059215,13,73059215,
UGGT2,ENSG00000102595,1,0.799871467360325,0.962095375117787,-0.00278795162344497,pLoF,13095801705,13,95801705,
FGF9,ENSG00000102678,1,0.923172158824955,0.996468078968346,-0.0402005446656698,pLoF,13021671827,13,21671827,
KPNA3,ENSG00000102753,1,0.879029930111353,0.999988712553048,-0.0119317063307248,pLoF,13049701789,13,49701789,
INTS6,ENSG00000102786,1,0.813826339320187,0.999999460764213,-0.0402172583300262,pLoF,13051361249,13,51361249,
ACOD1,ENSG00000102794,1,0.780525982583266,0.999994036336453,-0.0402161074647517,pLoF,13076948494,13,76948494,
TSC22D1,ENSG00000102804,1,0.822115420109363,1,-0.0401686414434948,pLoF,13044433894,13,44433894,
ZNF629,ENSG00000102870,1,0.865612740533209,1,-0.0401769299141188,pLoF,16030773853,16,30773853,
NUTF2,ENSG00000102898,1,0.858638512774933,0.999998605278424,-0.0401946679623086,pLoF,16067842465,16,67842465,
CBLN1,ENSG00000102924,1,0.932785760111147,1,-0.0401614077850886,pLoF,16049279339,16,49279339,
ZNF423,ENSG00000102935,1,0.818384784653968,1,-0.035808003307706,pLoF,16049491177,16,49491177,
CTCF,ENSG00000102974,1,0.893917795542091,0.999952949929581,-0.0401963217462465,pLoF,16067610765,16,67610765,
ZNF821,ENSG00000102984,1,0.771292028725376,1,-0.0401872432723913,pLoF,16071859918,16,71859918,
TANGO6,ENSG00000103047,1,0.824855891306966,0.802368593733904,-0.00771971172982086,pLoF,16068843541,16,68843541,
HCFC1R1,ENSG00000103145,1,0.810465421502409,1,-0.0401977265654613,pLoF,16003020321,16,3020321,
NOMO3,ENSG00000103226,1,0.918513531720465,0.956471183715567,0.00428279060614827,pLoF,16016232511,16,16232511,
FOXF1,ENSG00000103241,1,0.824128688409823,0.998582947534335,-0.0402163348211232,pLoF,16086510432,16,86510432,
UBE2I,ENSG00000103275,1,0.900518888148465,1,-0.040229024282668,pLoF,16001313952,16,1313952,
GSPT1,ENSG00000103342,1,0.772503716783514,0.999998611016605,-0.0402293664573502,pLoF,16011873107,16,11873107,
UBFD1,ENSG00000103353,1,0.789988742959313,0.999999922227318,-0.0401912434298923,pLoF,16023557066,16,23557066,
RPGRIP1L,ENSG00000103494,1,0.972964830816156,0.81585677079182,0.00102639306574885,pLoF,16053602059,16,53602059,
AAGAB,ENSG00000103591,1,0.82739648683736,0.875415324921012,-0.00789309443768806,pLoF,15067202739,15,67202739,
CSK,ENSG00000103653,1,0.822027520613706,0.999998338984006,-0.0402213224722677,pLoF,15074798196,15,74798196,
RAB11A,ENSG00000103769,1,0.826111555582482,0.999984335960747,-0.0402227428915804,pLoF,15065869361,15,65869361,
EIF3J,ENSG00000104131,1,0.785090541749332,0.999999843290273,-0.0402182496424718,pLoF,15044537053,15,44537053,
EYA1,ENSG00000104313,1,0.802332415766854,0.999989955854164,-0.0402132409796335,pLoF,8071199298,8,71199298,
CPQ,ENSG00000104324,1,1,0.779907756273029,-0.000567526883691343,pLoF,8096784819,8,96784819,
CALB1,ENSG00000104327,1,0.82591325431843,0.99999857021996,-0.0401956173661365,pLoF,8090060159,8,90060159,
JPH1,ENSG00000104369,1,0.794456260496875,1,-0.0402160671698075,pLoF,8074237191,8,74237191,
RAB2A,ENSG00000104388,1,0.850475839515327,0.999998659258047,-0.0402237313027474,pLoF,8060517105,8,60517105,
IL7,ENSG00000104432,1,0.899288702637096,0.999963245639487,-0.0401742864757566,pLoF,8078733627,8,78733627,
STMN2,ENSG00000104435,1,0.922533620492974,1,-0.0402056254733783,pLoF,8079611091,8,79611091,
TRPS1,ENSG00000104447,1,0.853824056795565,1,-0.0196054451353268,pLoF,8115413943,8,115413943,
CHRAC1,ENSG00000104472,1,0.814846138260309,0.999990938486118,-0.0402062372621887,pLoF,8140511404,8,140511404,
GML,ENSG00000104499,1,0.87870253799503,1,-0.0402183718596285,pLoF,8142840396,8,142840396,
UBR5,ENSG00000104517,1,0.925424457970797,0.999989750749119,-0.0401895020159522,pLoF,8102254241,8,102254241,
SQLE,ENSG00000104549,1,0.82052188078181,0.999987558951419,-0.0402254309777084,pLoF,8124999302,8,124999302,
SLC39A14,ENSG00000104635,1,0.779283120085328,1,-0.0373443388784778,pLoF,8022393123,8,22393123,
LEPROTL1,ENSG00000104660,1,0.78995023891032,1,-0.0402217471680918,pLoF,8030095481,8,30095481,
TNFRSF10A,ENSG00000104689,1,0.800832821043351,0.805791095920835,0.00540214334407644,pLoF,8023191557,8,23191557,
BNIP3L,ENSG00000104765,1,0.855704708772424,1,-0.0337680225109731,pLoF,8026381053,8,26381053,
CGB2,ENSG00000104818,1,0.852147132918365,1,-0.00367917591119897,pLoF,19049030017,19,49030017,
HNRNPL,ENSG00000104824,1,0.862902636451891,0.999984372883932,-0.0402133502506268,pLoF,19038831391,19,38831391,
RELB,ENSG00000104856,1,0.797358837232585,1,-0.0402361820815847,pLoF,19045001540,19,45001540,
LIN7B,ENSG00000104863,1,1,0.999362395434187,0.000675258196555445,pLoF,19049114322,19,49114322,
SF3A2,ENSG00000104897,1,0.899786270272527,0.999436298824996,-0.0402260384943206,pLoF,19002233752,19,2233752,
OAZ1,ENSG00000104904,1,0.830756551415058,0.932297506577163,-0.00235236696144824,pLoF,19002269455,19,2269455,
STX10,ENSG00000104915,1,0.94136998085413,0.938280966846169,-0.00172906248584373,pLoF,19013144282,19,13144282,
RETN,ENSG00000104918,1,0.836922211546641,0.999999905257984,-0.0323925885356358,pLoF,19007669288,19,7669288,
CLEC4M,ENSG00000104938,1,0.815806127402133,0.789111384896521,0.00233410916116714,pLoF,19007763206,19,7763206,
SGTA,ENSG00000104969,1,0.803813347773956,1,-0.0402354389284501,pLoF,19002755323,19,2755323,
FAM32A,ENSG00000105058,1,0.814233624082594,1,-0.040190073957626,pLoF,19016185376,19,16185376,
POP4,ENSG00000105171,1,0.870490044878833,0.999999719810718,-0.00610925738662415,pLoF,19029606195,19,29606195,
FBL,ENSG00000105202,1,0.773614379562368,0.999999859721182,-0.0261708488863972,pLoF,19039829778,19,39829778,
PIAS4,ENSG00000105229,1,0.926364262478353,1,-0.0401878641971402,pLoF,19004007665,19,4007665,
FSD1,ENSG00000105255,1,0.813632182563628,1,-0.0401929923776096,pLoF,19004302264,19,4302264,
HNRNPUL1,ENSG00000105323,1,0.822120005968352,0.999999146270986,-0.0401821078293392,pLoF,19041259482,19,41259482,
TGFB1,ENSG00000105329,1,0.776023695026482,0.999896441913004,-0.023316251562182,pLoF,19041330962,19,41330962,
PLIN3,ENSG00000105355,1,0.891883709296912,0.772477309702114,-0.00512189917300805,pLoF,19004839137,19,4839137,
LIM2,ENSG00000105370,1,0.775690200890908,1,-0.0244777841054299,pLoF,19051380129,19,51380129,
CRX,ENSG00000105392,1,0.867477822759336,0.99980957315866,-0.0402449758149561,pLoF,19047834404,19,47834404,
CDC37,ENSG00000105401,1,0.888702128343941,0.999996426147286,-0.0401694325641067,pLoF,19010391456,19,10391456,
ZNF175,ENSG00000105497,1,0.777066512867622,1,-0.0402192933201875,pLoF,19051573251,19,51573251,
SIGLEC5,ENSG00000105501,1,0.795799547987029,0.913779658651659,-0.00269742449432494,pLoF,19051612169,19,51612169,
HAS1,ENSG00000105509,1,0.898282926903128,0.995422364166491,0.0027194806464256,pLoF,19051713332,19,51713332,
DBP,ENSG00000105516,1,0.788575049416019,0.999999876671948,-0.0402131510637664,pLoF,19048625030,19,48625030,
PLPPR2,ENSG00000105520,1,0.789348166055253,1,-0.0402093151544378,pLoF,19011350716,19,11350716,
RASIP1,ENSG00000105538,1,0.769611466752379,1,-0.0370977215099119,pLoF,19048715586,19,48715586,
FGF21,ENSG00000105550,1,0.884411621455859,0.999939458506751,-0.0402254387061319,pLoF,19048750525,19,48750525,
PPP2R1A,ENSG00000105568,1,0.839378957000824,1,-0.0401922107975398,pLoF,19052190003,19,52190003,
TNPO2,ENSG00000105576,1,0.778299647893694,1,-0.0348868498520226,pLoF,19012694503,19,12694503,
WDR83OS,ENSG00000105583,1,0.785872918159157,0.999979822203462,-0.0402388250416546,pLoF,19012663219,19,12663219,
CACNG7,ENSG00000105605,1,0.822637945258894,0.999973697083695,-0.0402277110482731,pLoF,19053904573,19,53904573,
KCNN1,ENSG00000105642,1,0.777974328281065,1,-0.0402266436331086,pLoF,19017967043,19,17967043,
RAB3A,ENSG00000105649,1,0.861366487965794,0.999999339589894,-0.0402205992813005,pLoF,19018193179,19,18193179,
ELL,ENSG00000105656,1,0.81506767926011,1,-0.0356020916175858,pLoF,19018437668,19,18437668,
CRTC1,ENSG00000105662,1,0.846013084501233,0.999997618930484,-0.0402371419024464,pLoF,19018683560,19,18683560,
USF2,ENSG00000105698,1,0.831814675992612,1,-0.0402164039427634,pLoF,19035266287,19,35266287,
FKBP8,ENSG00000105701,1,0.857843420555005,0.999964690179171,-0.0401986969570658,pLoF,19018532105,19,18532105,
HPN,ENSG00000105707,1,0.811669337157166,1,-0.0402229834690111,pLoF,19035039025,19,35039025,
ZNF14,ENSG00000105708,1,0.817383426303152,0.998215122565652,-0.0401967262871802,pLoF,19019711248,19,19711248,
SCN1B,ENSG00000105711,1,0.856275549513509,0.999998800672621,-0.0402006663193965,pLoF,19035026045,19,35026045,
ERF,ENSG00000105722,1,0.843767239420301,0.999997429879034,-0.0402115349505675,pLoF,19042248382,19,42248382,
GSK3A,ENSG00000105723,1,0.879389555473039,0.999992161871967,-0.0401672940759679,pLoF,19042225193,19,42225193,
ZNF85,ENSG00000105750,1,0.877204803004953,0.82450204759362,-0.0055906824631925,pLoF,19020923263,19,20923263,
NAMPT,ENSG00000105835,1,0.775883135151771,1,-0.0364744539095559,pLoF,7106251062,7,106251062,
TWISTNB,ENSG00000105849,1,0.883091036329836,0.95793615478494,0.00444848932401719,pLoF,7019698226,7,19698226,
SP4,ENSG00000105866,1,0.838960845335622,1,-0.0401932701337304,pLoF,7021428223,7,21428223,
CBLL1,ENSG00000105879,1,0.858214545863594,0.999979078584415,-0.0401990245062324,pLoF,7107744046,7,107744046,
MTPN,ENSG00000105887,1,0.877208174481836,0.999898065001375,-0.0402090933608191,pLoF,7135927220,7,135927220,
H2AZ2,ENSG00000105968,1,0.875597970082008,0.999887219055741,-0.0402065282547421,pLoF,7044830070,7,44830070,
CAV2,ENSG00000105971,1,0.829388880415506,0.999999559982843,-0.040199622459772,pLoF,7116499697,7,116499697,
HOXA2,ENSG00000105996,1,0.777653222240031,1,-0.0402089475350339,pLoF,7027095357,7,27095357,
HOXA5,ENSG00000106004,1,0.893004519080952,0.999948825761788,-0.0402041646375206,pLoF,7027141722,7,27141722,
HOXA13,ENSG00000106031,1,0.861649880882519,1,-0.0272922473224374,pLoF,7027198123,7,27198123,
CPED1,ENSG00000106034,1,0.774230702887595,0.998480792741913,-0.0401972520095368,pLoF,7120989503,7,120989503,
CPVL,ENSG00000106066,1,0.894342650265802,1,-0.0401951443559894,pLoF,7028995762,7,28995762,
STX1A,ENSG00000106089,1,0.875098740670624,0.99999088330262,-0.0401763676634282,pLoF,7073697362,7,73697362,
PDAP1,ENSG00000106244,1,0.822574864608847,1,-0.0402015215875458,pLoF,7099389849,7,99389849,
PHF14,ENSG00000106443,1,0.828466623873974,1,-0.040191606444993,pLoF,7010974254,7,10974254,
NRF1,ENSG00000106459,1,0.860743811382636,1,-0.0401905135671598,pLoF,7129657314,7,129657314,
EZH2,ENSG00000106462,1,0.839782064698619,1,-0.040218777687396,pLoF,7148807599,7,148807599,
MEOX2,ENSG00000106511,1,0.916371291325004,0.955468994088415,-0.000509550232337125,pLoF,7015612339,7,15612339,
TSPAN13,ENSG00000106537,1,0.785113064619316,1,-0.0339219070582903,pLoF,7016753887,7,16753887,
RARRES2,ENSG00000106538,1,0.772892067896861,0.999861711433068,-0.0402523492037881,pLoF,7150333820,7,150333820,
GLI3,ENSG00000106571,1,0.834443047225716,0.99984368763303,-0.0402233537939025,pLoF,7041964275,7,41964275,
URGCP,ENSG00000106608,1,0.819204793140306,1,-0.0345793583790204,pLoF,7043876589,7,43876589,
TMEM248,ENSG00000106609,1,0.780695916254132,1,-0.0401962776200638,pLoF,7066941764,7,66941764,
BCL7B,ENSG00000106635,1,0.790347436370057,0.999973706261714,-0.0402106850510463,pLoF,7073537217,7,73537217,
YKT6,ENSG00000106636,1,0.876798440323715,0.99999126102941,-0.0402364631601173,pLoF,7044201057,7,44201057,
EIF4H,ENSG00000106682,1,0.843692198681379,0.999629478186158,-0.0402120365467295,pLoF,7074174282,7,74174282,
LHX2,ENSG00000106689,1,0.801484374781635,0.990576650125413,-0.0402053682698986,pLoF,9124012234,9,124012234,
SPIN1,ENSG00000106723,1,0.924204840689847,1,-0.0402137371629956,pLoF,9088410987,9,88410987,
TMEM245,ENSG00000106771,1,0.899075382226807,0.770578808564495,-0.00457283945076662,pLoF,9109013174,9,109013174,
CORO2A,ENSG00000106789,1,0.896560007317186,0.907133816197293,0.00563974167227189,pLoF,9098118871,9,98118871,
SEC61B,ENSG00000106803,1,0.842456400073463,1,-0.0402163278916503,pLoF,9099217853,9,99217853,
LHX6,ENSG00000106852,1,0.838351803624682,1,-0.040214528021542,pLoF,9122204654,9,122204654,
SUSD1,ENSG00000106868,1,0.892343554065672,0.959745108719784,-0.0030636816459003,pLoF,9112041788,9,112041788,
TNFSF8,ENSG00000106952,1,0.860105012169356,0.99999909957397,-0.0402352797648405,pLoF,9114903627,9,114903627,
AK1,ENSG00000106992,1,0.773660929935053,0.999833207559262,-0.0402035643131142,pLoF,9127868003,9,127868003,
DOCK8,ENSG00000107099,1,0.879169619173719,0.825032734278724,-0.00515480755776854,pLoF,9000214865,9,214865,
KANK1,ENSG00000107104,1,0.974021348073442,0.792843756565325,0.000975757980974231,pLoF,9000676917,9,676917,
ELAVL2,ENSG00000107105,1,0.88885517973559,0.999169742330188,-0.0402222062297525,pLoF,9023692461,9,23692461,
NCS1,ENSG00000107130,1,0.863335010931658,1,-0.0401873328424948,pLoF,9130172606,9,130172606,
CREB3,ENSG00000107175,1,0.782525226377451,0.860843694942066,0.0127009395841082,pLoF,9035732645,9,35732645,
EDF1,ENSG00000107223,1,0.796930539135572,0.999993315070086,-0.0402092777060601,pLoF,9136857119,9,136857119,
NPDC1,ENSG00000107281,1,0.785496434022785,1,-0.0401970138888145,pLoF,9137034562,9,137034562,
SHB,ENSG00000107338,1,0.809262074725078,1,-0.0401950767425325,pLoF,9037919764,9,37919764,
ABHD17B,ENSG00000107362,1,0.797279345608665,1,-0.0402081639618955,pLoF,9071862467,9,71862467,
ZFAND5,ENSG00000107372,1,0.883135781886307,0.99999544865018,-0.0401875036065809,pLoF,9072355878,9,72355878,
RASSF4,ENSG00000107551,1,0.826823238489756,0.977265712490221,-0.00793085162980664,pLoF,10044970152,10,44970152,
CXCL12,ENSG00000107562,1,0.875345334122672,0.999993189408905,-0.0402219762922998,pLoF,10044377168,10,44377168,
VSIR,ENSG00000107738,1,0.804653899571451,1,-0.0402057297076075,pLoF,10071751151,10,71751151,
PPP3CB,ENSG00000107758,1,0.825110722182593,1,-0.0402521584571633,pLoF,10073438164,10,73438164,
BMPR1A,ENSG00000107779,1,0.864952733631803,0.999781382648537,-0.0402141833696656,pLoF,10086875984,10,86875984,
ACTA2,ENSG00000107796,1,0.779450901410988,1,-0.0402121600982846,pLoF,10088935100,10,88935100,
TLX1,ENSG00000107807,1,0.866184869463046,0.999989721747252,-0.040203592422871,pLoF,10101131460,10,101131460,
FGF8,ENSG00000107831,1,0.785644637494272,0.996808103086911,-0.040202815185939,pLoF,10101770329,10,101770329,
PITX3,ENSG00000107859,1,0.797660404909122,0.994731076283377,-0.0363573154827003,pLoF,10102226511,10,102226511,
GBF1,ENSG00000107862,1,0.902711610525684,0.814398784991969,-0.00433732251870883,pLoF,10102258935,10,102258935,
CPEB3,ENSG00000107864,1,0.787153542462412,1,-0.0401990882728433,pLoF,10092052177,10,92052177,
CUEDC2,ENSG00000107874,1,0.854036885156267,0.9999985168359,-0.0402168812171112,pLoF,10102420044,10,102420044,
SUFU,ENSG00000107882,1,0.837919554406613,0.999999944611452,-0.0402026073357714,pLoF,10102502511,10,102502511,
ACBD5,ENSG00000107897,1,0.972224461564708,0.995700185064853,0.00166376755402278,pLoF,10027197364,10,27197364,
MAP3K8,ENSG00000107968,1,0.779779533083397,1,-0.0402167851461938,pLoF,10030434366,10,30434366,
DKK1,ENSG00000107984,1,0.77642311758797,1,-0.0402175975562339,pLoF,10052314304,10,52314304,
EBF3,ENSG00000108001,1,0.884118525470579,0.999909027262199,-0.0401864798272752,pLoF,10129837830,10,129837830,
TASOR2,ENSG00000108021,1,0.81165519377969,0.978958593684789,-0.00837883346242837,pLoF,10005699739,10,5699739,
TFAM,ENSG00000108064,1,0.783037785670759,1,-0.040246635850353,pLoF,10058385494,10,58385494,
CUL2,ENSG00000108094,1,0.831328391288819,0.999999756075234,-0.0401933691176125,pLoF,10035010292,10,35010292,
UBE2S,ENSG00000108106,1,0.826992044056355,0.999999282481617,-0.0402090835764582,pLoF,19055401397,19,55401397,
RPL28,ENSG00000108107,1,0.892609314192396,1,-0.0402051888194195,pLoF,19055383848,19,55383848,
ZMIZ1,ENSG00000108175,1,0.88390941655392,0.999995222790063,-0.0401891938973714,pLoF,10079201541,10,79201541,
LGI1,ENSG00000108231,1,0.869944194834165,0.999999683838813,-0.0401886207031842,pLoF,10093758081,10,93758081,
NUFIP2,ENSG00000108256,1,0.865649414764636,0.999999347306356,-0.0402130582706227,pLoF,17029251960,17,29251960,
GIT1,ENSG00000108262,1,0.795116373652665,1,-0.0234383691768001,pLoF,17029568662,17,29568662,
PSMD3,ENSG00000108344,1,0.907641403937188,0.999547837416441,-0.0401941961963955,pLoF,17039975885,17,39975885,
WNT3,ENSG00000108379,1,0.874485736560991,0.999999648553532,-0.0401862135365474,pLoF,17046768189,17,46768189,
CBX1,ENSG00000108468,1,0.823023149165947,1,-0.0402030522325128,pLoF,17048071346,17,48071346,
MED13,ENSG00000108510,1,0.902064120112607,0.999418162954922,-0.0402255371599131,pLoF,17061946368,17,61946368,
SLC25A11,ENSG00000108528,1,0.823997292158357,0.999999714291895,-0.0402378070166257,pLoF,17004932242,17,4932242,
RAI1,ENSG00000108557,1,0.900734273239767,0.999386494766328,-0.040233029221925,pLoF,17017792924,17,17792924,
DDX5,ENSG00000108654,1,0.906784665987775,1,-0.0401969403526912,pLoF,17064496369,17,64496369,
CCL7,ENSG00000108688,1,0.886622865089755,1,-0.0402218740137429,pLoF,17034270230,17,34270230,
CCL2,ENSG00000108691,1,0.875062918343478,0.999880233544067,-0.0401819993494943,pLoF,17034255287,17,34255287,
CCL1,ENSG00000108702,1,0.826699075719183,0.99998822850094,-0.0354651100023529,pLoF,17034356484,17,34356484,
