Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
TP73,ENSG00000078900,0.835785690725179,0.614548543893583,1,-0.040309042341058,pLoF,1003647523,1,3647523,
GALNTL5,ENSG00000106648,0.835848932093117,0.661040242546921,0.797852030264121,0.0145704634002032,pLoF,7151967197,7,151967197,
B3GALT4,ENSG00000235863,0.835888786014925,0.64124113232402,0.999992019463659,-0.0403600957418158,pLoF,6033272125,6,33272125,
TBC1D15,ENSG00000121749,0.835912213743977,0.910951935201555,0.666898988502413,-0.00202939953614023,pLoF,12071839656,12,71839656,
TAF15,ENSG00000270647,0.835919206796789,0.620405368312913,1,-0.0403525045395301,pLoF,17035809452,17,35809452,
BTNL8,ENSG00000113303,0.835943484816926,0.663258437418898,0.858041379199315,-0.0137836118576605,pLoF,5180899215,5,180899215,
ITGA4,ENSG00000115232,0.835946858321292,0.965970159701244,0.625576435341917,0.00173421823513257,pLoF,2181457579,2,181457579,
KCNS2,ENSG00000156486,0.836075825138064,0.622696634714882,1,-0.037618653155007,pLoF,8098427905,8,98427905,
RAC3,ENSG00000169750,0.836091977818436,0.625025724050085,1,-0.0403598356107658,pLoF,17082026837,17,82026837,
ALKAL1,ENSG00000196711,0.836131125312431,0.650317614532495,0.999984756306471,-0.0403279846612108,pLoF,8052538412,8,52538412,
NMS,ENSG00000204640,0.836187677578263,0.65916634800895,0.837426313024777,0.0146709191144818,pLoF,2100470439,2,100470439,
WIPF2,ENSG00000171475,0.836242038140536,0.627263881949515,1,-0.0403882197232948,pLoF,17040256331,17,40256331,
TRAPPC2L,ENSG00000167515,0.83629141092464,0.719178796196469,0.901128227706394,0.00588974822037326,pLoF,16088857141,16,88857141,
SDCBP,ENSG00000137575,0.836305738138464,0.854728124026941,0.660491386611224,0.00808760754116542,pLoF,8058565000,8,58565000,
IL27,ENSG00000197272,0.836308478344733,0.630875294432845,1,-0.0403236796706957,pLoF,16028494607,16,28494607,
SMDT1,ENSG00000183172,0.836389358553181,0.680633075553573,0.996875628049118,-0.0403497958280521,pLoF,22042077195,22,42077195,
FEM1B,ENSG00000169018,0.836395791451288,0.62519988165723,1,-0.0403434843098893,pLoF,15068278294,15,68278294,
KIF1A,ENSG00000130294,0.836439326259296,0.629110419531496,0.99999976647549,-0.0403432767568002,pLoF,2240717294,2,240717294,
TRMT10A,ENSG00000145331,0.836456027007604,0.738597493444921,1,-0.00713540381646791,pLoF,4099541875,4,99541875,
HSPB2,ENSG00000170276,0.836460712715364,0.65427094139224,0.999977491167814,-0.0403610290317094,pLoF,11111908695,11,111908695,
NPTXR,ENSG00000221890,0.836471709500976,0.644190176842815,0.999999370792672,-0.0384665510479363,pLoF,22038822542,22,38822542,
NECTIN1,ENSG00000110400,0.836543244909367,0.623542930672067,1,-0.0370883693942889,pLoF,11119660923,11,119660923,
HAS3,ENSG00000103044,0.836566028623494,0.627338944112902,1,-0.0319604289120331,pLoF,16069107542,16,69107542,
SLC25A24,ENSG00000085491,0.836587534700429,0.628593986869625,0.658712807489903,0.0108466348174674,pLoF,1108136598,1,108136598,
STEAP2,ENSG00000157214,0.836597043446348,0.695460546898006,0.740852925788989,-0.00653725951585152,pLoF,7090224990,7,90224990,
MYL3,ENSG00000160808,0.836640099826528,0.683189547776091,0.999609259882409,-0.0274638838506971,pLoF,3046830354,3,46830354,
FAM25G,ENSG00000189090,0.836647409359267,0.732999680883208,0.957623402185227,-0.0403376226970668,pLoF,10047483768,10,47483768,
ZNF366,ENSG00000178175,0.83665984511703,0.616008402657989,1,-0.040328239715372,pLoF,5072443665,5,72443665,
ZNF408,ENSG00000175213,0.836675636949358,0.625386873165876,1,-0.0403312824726319,pLoF,11046696040,11,46696040,
EVI5,ENSG00000067208,0.83668525906642,0.626906258684756,0.709894355379497,-0.0147839639618445,pLoF,1092513622,1,92513622,
MAGEC1,ENSG00000155495,0.83669614344456,,,,pLoF,23141904963,X,141904963,
YTHDC2,ENSG00000047188,0.836753543642536,0.625883640513449,1,-0.040347763228488,pLoF,5113513788,5,113513788,
C12orf65,ENSG00000130921,0.836761674778794,0.960210697845248,0.682731770941062,0.00120650924857308,pLoF,12123230247,12,123230247,
AC011005.1,ENSG00000230626,0.836774119251675,0.756184616974562,0.654746417724289,-0.00784453885757088,pLoF,7129126467,7,129126467,
FUNDC2,ENSG00000165775,0.83677882609446,0.698388479416119,0.987174038617309,-0.0326811742473528,pLoF,23155022354,X,155022354,
SP5,ENSG00000204335,0.836795517952323,0.625429596540145,1,-0.040343262387155,pLoF,2170715380,2,170715380,
CSRP2,ENSG00000175183,0.836795590409851,0.630987241424855,1,-0.0403520867509714,pLoF,12076858897,12,76858897,
IMMP2L,ENSG00000184903,0.836820096119854,0.652117507861236,0.999986391240993,-0.0403965470279818,pLoF,7110663534,7,110663534,
ATG5,ENSG00000057663,0.83690656875131,0.656908034370088,0.999992621415359,-0.0403862119240025,pLoF,6106186444,6,106186444,
HNRNPAB,ENSG00000197451,0.836907734386462,0.62132216430125,1,-0.0403429474577231,pLoF,5178204768,5,178204768,
FGF19,ENSG00000162344,0.836946878464257,0.739649954943701,1,-0.0403755562370321,pLoF,11069699216,11,69699216,
PDE8A,ENSG00000073417,0.836947080314143,0.756393557324088,1,-0.0211852820750373,pLoF,15084982094,15,84982094,
GALNT17,ENSG00000185274,0.836949854192441,0.618410881261867,1,-0.0403660841083721,pLoF,7071132731,7,71132731,
CCNYL1,ENSG00000163249,0.836961625277132,0.629953164541933,1,-0.0403386302843915,pLoF,2207711836,2,207711836,
PKN2,ENSG00000065243,0.836966793181351,0.623836378897732,1,-0.0403367155550722,pLoF,1088684514,1,88684514,
TMEM221,ENSG00000188051,0.837058235363838,0.796549194693471,0.656818863694295,0.00804322997273455,pLoF,19017436367,19,17436367,
EFCAB9,ENSG00000214360,0.837088575447904,0.657257361531469,0.999842999007457,-0.0403534783808243,pLoF,5172194050,5,172194050,
NOMO3,ENSG00000103226,0.837104098171098,0.674369441284304,0.6885399531601,0.0134172432322456,pLoF,16016232511,16,16232511,
PDE4B,ENSG00000184588,0.837144561010224,0.718867435848433,0.978344685167113,-0.0403765220665363,pLoF,1065913252,1,65913252,
TAFA4,ENSG00000163377,0.837176563990084,0.639397237087031,0.999999452257722,-0.040352212445254,pLoF,3068733035,3,68733035,
DMC1,ENSG00000100206,0.837222318201993,0.629827710741134,1,-0.040371497619067,pLoF,22038519967,22,38519967,
GPR176,ENSG00000166073,0.8372532409478,0.628451907920228,1,-0.0339126108711185,pLoF,15039801074,15,39801074,
AC119676.1,ENSG00000284895,0.837258629823826,0.733185337083023,0.959344933612409,-0.0403208732255444,pLoF,1041580310,1,41580310,
ZNF695,ENSG00000197472,0.837343221929421,,,,pLoF,1246985219,1,246985219,
SPOCK1,ENSG00000152377,0.837380130134074,0.644101299468335,0.99999964664694,-0.0403809931661592,pLoF,5136978559,5,136978559,
SH2D2A,ENSG00000027869,0.837392008990244,0.63640429004671,1,-0.0403262360353033,pLoF,1156807127,1,156807127,
HYDIN,ENSG00000157423,0.837426144562978,0.646024232593414,0.999999032078617,-0.00916980203504276,pLoF,16070800734,16,70800734,
TENM1,ENSG00000009694,0.837437825088031,0.635363861994751,1,-0.0261107271312974,pLoF,23124371375,X,124371375,
TFG,ENSG00000114354,0.837440453736845,0.627833980467303,1,-0.04034826018591,pLoF,3100713624,3,100713624,
TRAK2,ENSG00000115993,0.837496818927443,0.925844235116407,0.661598507808525,-0.00182014303870189,pLoF,2201380458,2,201380458,
ZNF548,ENSG00000188785,0.837573124256912,0.660586634884453,0.999845873858626,-0.0403494702106181,pLoF,19057389980,19,57389980,
RGSL1,ENSG00000121446,0.837592016592782,0.684968679825286,0.763026259558982,0.00626581632745391,pLoF,1182450065,1,182450065,
UBE2G2,ENSG00000184787,0.837659564477,0.656567617524328,0.999924140614423,-0.0403584168376908,pLoF,21044771310,21,44771310,
TMEM147,ENSG00000105677,0.837717927408032,0.646352081863057,0.999999536551947,-0.040319999237582,pLoF,19035542306,19,35542306,
IL2RB,ENSG00000100385,0.837719903383421,0.632668478539061,1,-0.0368255595973116,pLoF,22037128019,22,37128019,
PPP1R1B,ENSG00000131771,0.837731900320681,0.642488309462959,0.999999698031827,-0.0403566388080099,pLoF,17039627350,17,39627350,
ITGA2B,ENSG00000005961,0.83774973143272,0.910304853211842,0.624941960011851,-0.00293309082859179,pLoF,17044372282,17,44372282,
TBC1D28,ENSG00000189375,0.837771302900614,0.872155230764669,0.657882891392198,0.00481678570193842,pLoF,17018635509,17,18635509,
OR8A1,ENSG00000196119,0.837778249814305,0.69499338068343,0.99787774105991,-0.0403833328649437,pLoF,11124569983,11,124569983,
NRBF2,ENSG00000148572,0.83781880540885,0.619529548013603,1,-0.0403209392200676,pLoF,10063133373,10,63133373,
TPR,ENSG00000047410,0.837826421336737,0.623425757025319,1,-0.0403306768448434,pLoF,1186306652,1,186306652,
HTR1A,ENSG00000178394,0.837892653841228,0.636167388817105,0.999999776204018,-0.0325630753944816,pLoF,5063960381,5,63960381,
AKAP11,ENSG00000023516,0.837893237413603,0.625305588680757,1,-0.0319512311228442,pLoF,13042286318,13,42286318,
BORCS8,ENSG00000254901,0.837936858678906,0.691560931009147,0.991901617828346,-0.0403616045185114,pLoF,19019180645,19,19180645,
SLC17A6,ENSG00000091664,0.837944497286659,0.614099754031672,1,-0.0387133078479599,pLoF,11022338499,11,22338499,
SRSF11,ENSG00000116754,0.837947505401398,0.698457146641525,0.99574803329667,-0.0403845941617605,pLoF,1070205300,1,70205300,
HEY2,ENSG00000135547,0.837953376050901,0.650227665484438,0.999988708200544,-0.0403536515662872,pLoF,6125749717,6,125749717,
CARD11,ENSG00000198286,0.837961990840609,0.622599690965166,1,-0.0403461812058612,pLoF,7002906562,7,2906562,
KCNK2,ENSG00000082482,0.837965380285509,0.642198047658267,0.999999681313865,-0.0403282073388172,pLoF,1215083222,1,215083222,
STAU2,ENSG00000040341,0.837998743373477,0.636126394844158,0.999999681648494,-0.0403242352324843,pLoF,8073421309,8,73421309,
PHYHIPL,ENSG00000165443,0.838020189746607,0.627870339780666,1,-0.0403334145828722,pLoF,10059176780,10,59176780,
FAM110A,ENSG00000125898,0.838046490569727,0.635344605933428,0.999999739493127,-0.0403916429595545,pLoF,20000839771,20,839771,
H2AJ,ENSG00000246705,0.838066353309256,0.666019152016509,0.999452467368822,-0.0403534515716854,pLoF,12014770678,12,14770678,
TTC39A,ENSG00000085831,0.838069055355222,0.836070323202966,0.619805224686066,0.00887536955325261,pLoF,1051288014,1,51288014,
TP53,ENSG00000141510,0.83807329364128,0.694628721238651,0.996639659874751,-0.0403498234629458,pLoF,17007669549,17,7669549,
IL33,ENSG00000137033,0.838087123297243,0.73424990848979,0.769608439145112,-0.00257870926958695,pLoF,9006241687,9,6241687,
VEPH1,ENSG00000197415,0.838162094035793,0.640963819801981,0.968998437069488,-0.00654310955796753,pLoF,3157261014,3,157261014,
PEX7,ENSG00000112357,0.838263977000883,0.725011026797707,0.734409419631135,0.00540767280304011,pLoF,6136822589,6,136822589,
TEP1,ENSG00000129566,0.838388465164663,0.608999108711691,0.978483179284884,-0.00683109342606992,pLoF,14020368322,14,20368322,
LRRC66,ENSG00000188993,0.838450684906218,0.688412036455351,0.999622621028862,-0.02101933468994,pLoF,4051994304,4,51994304,
MEX3C,ENSG00000176624,0.838457448333379,0.624474788793224,1,-0.0403596684509916,pLoF,18051176271,18,51176271,
VPS37A,ENSG00000155975,0.838461371381799,0.627076404655506,1,-0.040355586167948,pLoF,8017242950,8,17242950,
NYAP1,ENSG00000166924,0.838486527345222,0.628772674879213,1,-0.040369075871624,pLoF,7100485271,7,100485271,
AL355102.2,ENSG00000258691,0.838489609388806,0.726009818029211,1,-0.0403567445622427,pLoF,14096237061,14,96237061,
CKMT1A,ENSG00000223572,0.838528842477058,0.63433832013226,1,-0.040319011896247,pLoF,15043696176,15,43696176,
DEFA5,ENSG00000164816,0.838542178295829,0.645826475052511,0.99999833494661,-0.0403306818663316,pLoF,8007055384,8,7055384,
FIGLA,ENSG00000183733,0.838567309421714,0.636989340994198,0.999999720930385,-0.0403506746198454,pLoF,2070777324,2,70777324,
FGF8,ENSG00000107831,0.83862662264533,0.712369058638884,0.981639381236143,-0.0403693005359609,pLoF,10101770329,10,101770329,
LPA,ENSG00000198670,0.838630884050421,0.672929376768033,0.764239131822064,0.00331879972689641,pLoF,6160531620,6,160531620,
FNDC3A,ENSG00000102531,0.838689042446599,0.625500958860244,1,-0.0403591335720462,pLoF,13049006179,13,49006179,
APBB1,ENSG00000166313,0.838709347614577,0.632744284608464,1,-0.0385397812064954,pLoF,11006390445,11,6390445,
WRNIP1,ENSG00000124535,0.838722954751256,0.885634932481466,0.69952771164999,-0.00299024357617096,pLoF,6002765482,6,2765482,
TNFRSF10A,ENSG00000104689,0.83874830365531,0.908758381298355,0.66962023726132,0.00194739230998747,pLoF,8023191557,8,23191557,
PNRC1,ENSG00000146278,0.838821156791268,0.631397625645778,0.999999790900031,-0.0403398898616336,pLoF,6089080815,6,89080815,
RMND5B,ENSG00000145916,0.838839176041857,0.712815039215197,0.99412550205578,-0.00620380972052655,pLoF,5178138036,5,178138036,
KRTAP3-3,ENSG00000212899,0.838844668976921,0.65734281924685,0.999949326396642,-0.0403630990212071,pLoF,17040993664,17,40993664,
FZD2,ENSG00000180340,0.838862840837044,0.661811201552773,0.999999440187322,-0.0319648451845407,pLoF,17044557632,17,44557632,
FOLR1,ENSG00000110195,0.838891932108173,0.757471860535179,0.82214885418019,0.00363452591815182,pLoF,11072192087,11,72192087,
OLFML1,ENSG00000183801,0.838917212317795,0.970606482186319,0.649693543722649,-0.00152548082055249,pLoF,11007485793,11,7485793,
KRT23,ENSG00000108244,0.838990904078326,0.694595024696873,0.652640825830236,-0.0109429556562175,pLoF,17040922950,17,40922950,
UBE2M,ENSG00000130725,0.839038246389425,0.758157161791958,1,-0.0403287724849543,pLoF,19058551543,19,58551543,
CCDC85A,ENSG00000055813,0.83904083557387,0.629712455428748,1,-0.0339282379393546,pLoF,2056183139,2,56183139,
USP44,ENSG00000136014,0.839067206777252,0.851268531520916,0.634784963971839,-0.00399375741301698,pLoF,12095511861,12,95511861,
NOL3,ENSG00000140939,0.839127778739375,0.864740117378935,0.699949282039977,-0.00190143537555578,pLoF,16067165546,16,67165546,
SRCIN1,ENSG00000277363,0.839144449849394,0.624322480423068,1,-0.0403416165599132,pLoF,17038533170,17,38533170,
FOXS1,ENSG00000179772,0.839178037297688,0.672353446553156,0.999389701231623,-0.0403500620799149,pLoF,20031844445,20,31844445,
TMBIM1,ENSG00000135926,0.83918825800761,0.660212724444841,0.67636645488653,0.0144153591544176,pLoF,2218269280,2,218269280,
HPCAL4,ENSG00000116983,0.839214224026005,0.653987936553068,0.999989710675635,-0.040357740198346,pLoF,1039682458,1,39682458,
PEG3,ENSG00000198300,0.839221326832294,0.646582193281546,0.999999207951891,-0.0403566238095475,pLoF,19056810087,19,56810087,
LRATD1,ENSG00000162981,0.839241092643164,0.642816745325154,0.999996447443606,-0.0380422374250691,pLoF,2014633860,2,14633860,
TMEM262,ENSG00000187066,0.839244490170902,0.700271595114114,0.993518820082544,-0.0403566498684513,pLoF,11065083375,11,65083375,
INSL4,ENSG00000120211,0.839271544495158,0.712612778105174,0.981667325734556,-0.0403380970542526,pLoF,9005231441,9,5231441,
OR10H1,ENSG00000186723,0.839284126358227,0.631787820106142,0.999999795835587,-0.0403438659602036,pLoF,19015807007,19,15807007,
MXI1,ENSG00000119950,0.839327963208143,0.647554783093676,0.999999351668547,-0.0403610704530528,pLoF,10110207720,10,110207720,
TMEM132D,ENSG00000151952,0.839345007804526,0.625186390510632,1,-0.0403534968283147,pLoF,12129073808,12,129073808,
ZNF160,ENSG00000170949,0.839350511088568,0.67451091883494,0.999510828962727,-0.0403692825421202,pLoF,19053067950,19,53067950,
TFF3,ENSG00000160180,0.839350961322735,0.67210199663004,0.998659027072422,-0.0403751020872186,pLoF,21042312146,21,42312146,
AC099489.1,ENSG00000188897,0.839397269200113,0.638044821005458,0.996584770899816,-0.00585548212004308,pLoF,16011372668,16,11372668,
MBIP,ENSG00000151332,0.839403265449243,0.729754752245645,0.642127197221084,-0.00820233218357958,pLoF,14036299048,14,36299048,
AQP10,ENSG00000143595,0.839418638515893,0.65675063625905,0.999947827962331,-0.0403472474892668,pLoF,1154321097,1,154321097,
SERPINI1,ENSG00000163536,0.839428981471143,0.628886884014983,1,-0.0403410323242798,pLoF,3167789035,3,167789035,
SNX30,ENSG00000148158,0.839445517237704,0.638052814400781,0.999999617121647,-0.0381933072092029,pLoF,9112750881,9,112750881,
SLC22A15,ENSG00000163393,0.839464934824617,0.668047712058013,0.999478267273313,-0.0403947876327262,pLoF,1115976571,1,115976571,
LRRC46,ENSG00000141294,0.839470818876376,0.641008758762552,0.99999974794128,-0.0403367538156399,pLoF,17047826672,17,47826672,
FCRL4,ENSG00000163518,0.839568007606114,1,0.648536236954794,-0.000215820619692269,pLoF,1157575475,1,157575475,
FGFBP3,ENSG00000174721,0.839594054666807,0.712673943825445,0.982406995560437,-0.0403509579887959,pLoF,10091908100,10,91908100,
UGT2B17,ENSG00000197888,0.839595933622856,0.757179634418332,0.875248968651237,-0.00213854948884474,pLoF,4068537549,4,68537549,
PPAT,ENSG00000128059,0.839623002062217,0.630238461034252,1,-0.0403432266474194,pLoF,4056395296,4,56395296,
UROC1,ENSG00000159650,0.839647438781802,0.875303133035846,0.62586966964935,0.00458274534582112,pLoF,3126482215,3,126482215,
PRMT6,ENSG00000198890,0.839671477977634,0.915860341999125,0.635313149374631,0.0045005084635542,pLoF,1107056593,1,107056593,
SKA1,ENSG00000154839,0.839783576938733,0.662261594128322,0.898854437801022,-0.0106900743156297,pLoF,18050375792,18,50375792,
CA10,ENSG00000154975,0.839789766454027,0.639821472955286,0.999999814247456,-0.0403240661758207,pLoF,17051631528,17,51631528,
TUBB4A,ENSG00000104833,0.839792121694199,0.624791358605138,1,-0.0403347104873771,pLoF,19006495060,19,6495060,
PRAP1,ENSG00000165828,0.83980203775941,0.730631810505521,0.787410727671874,0.0164533203815732,pLoF,10133347316,10,133347316,
SCGB3A2,ENSG00000164265,0.839813144995846,0.697650197237026,0.991381528150185,-0.0280749676677266,pLoF,5147878755,5,147878755,
CDK19,ENSG00000155111,0.839834890611339,0.634964412200303,0.999999798800767,-0.0403351071805758,pLoF,6110614453,6,110614453,
NDUFAF8,ENSG00000224877,0.839840086900885,0.668938206655455,0.999494048919105,-0.0403657773187276,pLoF,17081236627,17,81236627,
HINT1,ENSG00000169567,0.839855147819925,0.653899565295482,0.999976885116654,-0.0403111476710704,pLoF,5131159384,5,131159384,
PPP1R11,ENSG00000204619,0.839873578867097,0.696604514107625,0.994940026444413,-0.0403870094142689,pLoF,6030062201,6,30062201,
ITGAM,ENSG00000169896,0.839873733006094,0.849402189099384,0.699233920748522,0.00326485011045141,pLoF,16031260000,16,31260000,
MYBL1,ENSG00000185697,0.839918340331006,0.667785147810507,0.999914314572597,-0.0301356413411118,pLoF,8066564629,8,66564629,
CCDC14,ENSG00000175455,0.839919049443645,1,0.708554881064841,0.0000811163500403994,pLoF,3123913302,3,123913302,
TIMM50,ENSG00000105197,0.840000759579653,0.894546449513092,0.629224312589284,0.00554654284421203,pLoF,19039476019,19,39476019,
VAV1,ENSG00000141968,0.840068394468068,0.630195578823018,1,-0.0403347591670692,pLoF,19006772712,19,6772712,
SVIL,ENSG00000197321,0.84007836622292,0.62775969956657,0.725135583085624,0.0126833671699091,pLoF,10029458168,10,29458168,
