Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
VEGFC,ENSG00000150630,1,0.886109281658861,0.999985390264111,-0.0401448580055754,pLoF,4176683875,4,176683875,
CD226,ENSG00000150637,1,0.784711329358727,1,-0.0401475232442852,pLoF,18069864239,18,69864239,
DLG2,ENSG00000150672,1,0.820922709760612,0.998504293856363,-0.0209587449683176,pLoF,11083459811,11,83459811,
PPP1R1C,ENSG00000150722,1,0.849410802287342,0.99886618288762,-0.0401603541188611,pLoF,2181986066,2,181986066,
CCT5,ENSG00000150753,1,0.896847597831109,0.999997135187007,-0.0401310640579431,pLoF,5010249709,5,10249709,
IL18,ENSG00000150782,1,0.965914430522151,1,-0.0400684671190207,pLoF,11112143561,11,112143561,
TEX12,ENSG00000150783,1,0.911176458117151,1,-0.0401042675537096,pLoF,11112169222,11,112169222,
PIP4K2A,ENSG00000150867,1,0.853839044193312,1,-0.0362943169044254,pLoF,10022537147,10,22537147,
FOXO1,ENSG00000150907,1,0.959721380537452,1,-0.0273194432373087,pLoF,13040559434,13,40559434,
CRIM1,ENSG00000150938,1,0.845751564062959,1,-0.0346696232126715,pLoF,2036356247,2,36356247,
KCNA6,ENSG00000151079,1,0.795643335461788,1,-0.0313886170834346,pLoF,12004809941,12,4809941,
THRB,ENSG00000151090,1,0.887312982963686,0.999999231231024,-0.0401832497784892,pLoF,3024122765,3,24122765,
TMEM86A,ENSG00000151117,1,0.796985836129216,0.999999430500521,-0.0286208364505774,pLoF,11018700809,11,18700809,
TMEM263,ENSG00000151135,1,0.861942190299045,0.990900517551121,-0.0401901688509248,pLoF,12106955371,12,106955371,
IPMK,ENSG00000151151,1,0.773681005935268,0.999999745391939,-0.0401445697916413,pLoF,10058195998,10,58195998,
DLG5,ENSG00000151208,1,0.777693823315052,1,-0.035086287348545,pLoF,10077792377,10,77792377,
SLC2A13,ENSG00000151229,1,0.894612445159535,0.999998222961375,-0.0401660744393328,pLoF,12039759974,12,39759974,
TWF1,ENSG00000151239,1,0.780557111685345,1,-0.0401303534685423,pLoF,12043795496,12,43795496,
DIP2C,ENSG00000151240,1,0.908735424409728,1,-0.0401016345727001,pLoF,10000277191,10,277191,
TEX30,ENSG00000151287,1,0.837278593589931,0.996564661267441,-0.0401469122273976,pLoF,13102766347,13,102766347,
CSNK1G3,ENSG00000151292,1,0.825501364982693,1,-0.0401258522176002,pLoF,5123545644,5,123545644,
KCTD14,ENSG00000151364,1,0.943896178159184,1,-0.0400964624548723,pLoF,11078016528,11,78016528,
THRSP,ENSG00000151365,1,0.786754794926078,0.999997143078632,-0.0401246521851352,pLoF,11078063796,11,78063796,
MSGN1,ENSG00000151379,1,0.894229293412191,1,-0.0331859182936069,pLoF,2017816449,2,17816449,
NEK7,ENSG00000151414,1,0.851673584531895,1,-0.0401004677089512,pLoF,1198197931,1,198197931,
ATP6V1G3,ENSG00000151418,1,0.89488894741721,0.999994178954015,-0.0400894388576017,pLoF,1198523342,1,198523342,
FER,ENSG00000151422,1,0.779146637262515,1,-0.0401119501539062,pLoF,5108798145,5,108798145,
UPF2,ENSG00000151461,1,0.983934228518558,1,-0.0400233347756721,pLoF,10011921183,10,11921183,
FRMD4A,ENSG00000151474,1,0.825089976159198,1,-0.0401208134998753,pLoF,10013646924,10,13646924,
QDPR,ENSG00000151552,1,0.782644234691235,0.99999903517263,-0.0401431706225933,pLoF,4017487084,4,17487084,
FAM160B1,ENSG00000151553,1,0.780422048554508,1,-0.0401142428584245,pLoF,10114822010,10,114822010,
ANO4,ENSG00000151572,1,0.802713349594762,1,-0.0401240271486265,pLoF,12100901720,12,100901720,
ZNF827,ENSG00000151612,1,0.931124426103115,1,-0.040059063983634,pLoF,4145760690,4,145760690,
POU4F2,ENSG00000151615,1,0.891740652690675,1,-0.0400916198933976,pLoF,4146639025,4,146639025,
EDNRA,ENSG00000151617,1,0.842097241200582,1,-0.0380693388003252,pLoF,4147485603,4,147485603,
NR3C2,ENSG00000151623,1,0.909046574178492,1,-0.0400871825075931,pLoF,4148081244,4,148081244,
VENTX,ENSG00000151650,1,0.810869829371468,1,-0.0401586862708865,pLoF,10133237783,10,133237783,
PIGF,ENSG00000151665,1,0.783634707981551,1,-0.0400688324127474,pLoF,2046576012,2,46576012,
RNF144A,ENSG00000151692,1,0.921031750156703,0.999985299285255,-0.0400993835451596,pLoF,2006996829,2,6996829,
FLI1,ENSG00000151702,1,0.816455110259158,0.998221223653204,-0.0401775173073202,pLoF,11128694152,11,128694152,
ACSL1,ENSG00000151726,1,0.798126541038644,1,-0.0309566355976486,pLoF,4184757007,4,184757007,
SLC25A4,ENSG00000151729,1,0.798499698056658,1,-0.0373404890249013,pLoF,4185143348,4,185143348,
SERP2,ENSG00000151778,1,0.929913758111049,0.999986814165353,-0.0400715484240675,pLoF,13044373945,13,44373945,
ZNF385D,ENSG00000151789,1,0.873852519573843,1,-0.0401180906936557,pLoF,3021421158,3,21421158,
GABRA2,ENSG00000151834,1,0.892795448274204,1,-0.0401127436718397,pLoF,4046250294,4,46250294,
CCL28,ENSG00000151882,1,0.777295555649816,0.989648958415129,-0.0398324942544471,pLoF,5043381803,5,43381803,
PARP8,ENSG00000151883,1,0.803482146115426,1,-0.0379590597687661,pLoF,5050666788,5,50666788,
GFRA1,ENSG00000151892,1,0.823467211160229,1,-0.0401520702492078,pLoF,10116064336,10,116064336,
CACUL1,ENSG00000151893,1,0.849544231420767,1,-0.0372004628510392,pLoF,10118686085,10,118686085,
BEND6,ENSG00000151917,1,0.79417119998872,0.979604110788952,-0.0401429963391196,pLoF,6056953716,6,56953716,
TIAL1,ENSG00000151923,1,0.941966946729284,1,-0.0272918300509157,pLoF,10119575551,10,119575551,
BAG3,ENSG00000151929,1,0.850115480156889,1,-0.0331609067428584,pLoF,10119651575,10,119651575,
TMEM132D,ENSG00000151952,1,0.80728593468623,1,-0.0401275927297829,pLoF,12129073808,12,129073808,
SCHIP1,ENSG00000151967,1,0.883924151518139,1,-0.0401049216408337,pLoF,3159839864,3,159839864,
KCNE4,ENSG00000152049,1,0.785411917654545,0.994422526284606,-0.0401405655514582,pLoF,2223052070,2,223052070,
TLCD4,ENSG00000152078,1,0.853642618818783,1,-0.0401435479137803,pLoF,1095143797,1,95143797,
ASTN1,ENSG00000152092,1,0.811287800458699,1,-0.0401160528777203,pLoF,1176860997,1,176860997,
FAM168B,ENSG00000152102,1,0.833820144713717,1,-0.0401267914629555,pLoF,2131043340,2,131043340,
MGAT5,ENSG00000152127,1,0.813286658336502,1,-0.0401198735624308,pLoF,2134254289,2,134254289,
TMEM163,ENSG00000152128,1,0.873662660268408,1,-0.0402203150412357,pLoF,2134456619,2,134456619,
HSPB8,ENSG00000152137,1,0.868344931211034,0.999790614292995,-0.0401234848977803,pLoF,12119179233,12,119179233,
TMEM178A,ENSG00000152154,1,0.862199437594073,1,-0.040103924467385,pLoF,2039665880,2,39665880,
POU4F1,ENSG00000152192,1,0.931925031924262,1,-0.032770628553601,pLoF,13078601263,13,78601263,
GRID2,ENSG00000152208,1,0.953364681031057,1,-0.0401107968901827,pLoF,4092304624,4,92304624,
RIT2,ENSG00000152214,1,0.810969507837849,1,-0.0401571515669688,pLoF,18042743461,18,42743461,
PSTPIP2,ENSG00000152229,1,0.803127127678789,0.99999612928172,-0.0359334389443725,pLoF,18045985346,18,45985346,
ATP5F1A,ENSG00000152234,1,0.826203138947985,1,-0.0401136687903093,pLoF,18046084220,18,46084220,
PTH,ENSG00000152266,1,0.897126232640586,0.999992599966681,-0.0401269925832691,pLoF,11013492298,11,13492298,
TCF7L1,ENSG00000152284,1,0.840808266978048,1,-0.0401385558804032,pLoF,2085133642,2,85133642,
KCNK13,ENSG00000152315,1,0.86759625362782,1,-0.0401005972559804,pLoF,14090060280,14,90060280,
UHMK1,ENSG00000152332,1,0.780759713903147,1,-0.0401274345557304,pLoF,1162497718,1,162497718,
SPOCK1,ENSG00000152377,1,0.862591956322517,1,-0.0401092362607855,pLoF,5136978559,5,136978559,
ZNF547,ENSG00000152433,1,0.924130392750024,1,-0.0401335722378921,pLoF,19057364771,19,57364771,
SUV39H2,ENSG00000152455,1,0.959955222204449,1,-0.0400842764051317,pLoF,10014878791,10,14878791,
RPP38,ENSG00000152464,1,0.853506794293447,0.994336298312738,-0.0401524816278194,pLoF,10015096273,10,15096273,
NMT2,ENSG00000152465,1,0.812242672483805,1,-0.0401064915534547,pLoF,10015103244,10,15103244,
ZNF837,ENSG00000152475,1,0.944930351420296,1,-0.0400649136281067,pLoF,19058367610,19,58367610,
USP12,ENSG00000152484,1,0.86956333515113,1,-0.0401425351334559,pLoF,13027069228,13,27069228,
CAMK4,ENSG00000152495,1,0.795216304889449,0.999977914188946,-0.0401185617126591,pLoF,5111224329,5,111224329,
ZFP36L2,ENSG00000152518,1,0.803920258847522,1,-0.039635951650602,pLoF,2043224208,2,43224208,
PAN3,ENSG00000152520,1,0.895702169432756,1,-0.0401071010555286,pLoF,13028138708,13,28138708,
DSPP,ENSG00000152591,1,0.853750188749948,1,-0.0400951609062357,pLoF,4087610855,4,87610855,
MBNL1,ENSG00000152601,1,0.900628294585636,1,-0.0401216999670774,pLoF,3152300147,3,152300147,
GPD1L,ENSG00000152642,1,0.815174402148514,1,-0.0401026443056664,pLoF,3032106607,3,32106607,
GJA1,ENSG00000152661,1,0.858172673414632,1,-0.0401061908418076,pLoF,6121446810,6,121446810,
CATSPER3,ENSG00000152705,1,0.859862564021979,1,-0.040119209899397,pLoF,5134967954,5,134967954,
IFIT5,ENSG00000152778,1,0.890942294570713,0.9999945732336,-0.040134446839481,pLoF,10089414682,10,89414682,
SLC16A12,ENSG00000152779,1,0.833760759220122,1,-0.040104313416377,pLoF,10089432949,10,89432949,
PRDM8,ENSG00000152784,1,0.874604634070604,1,-0.031934026981142,pLoF,4080194135,4,80194135,
HNRNPDL,ENSG00000152795,1,0.772708383602826,1,-0.0401122492261808,pLoF,4082426030,4,82426030,
HHEX,ENSG00000152804,1,0.845502067364957,1,-0.0401538564200715,pLoF,10092689904,10,92689904,
UTRN,ENSG00000152818,1,0.807151348120501,0.953524605929154,-0.0077945110289481,pLoF,6144291829,6,144291829,
RAB3C,ENSG00000152932,1,0.881944808157141,1,-0.0401096739165315,pLoF,5058582317,5,58582317,
JAKMIP1,ENSG00000152969,1,0.911207366141867,1,-0.0400961737236065,pLoF,4006026145,4,6026145,
ZIC1,ENSG00000152977,1,0.950369018835152,1,-0.0401317045391031,pLoF,3147404365,3,147404365,
SRP19,ENSG00000153037,1,0.837742698337422,0.999999989339426,-0.0401258093912495,pLoF,5112861282,5,112861282,
CDYL,ENSG00000153046,1,0.954033451716305,1,-0.0400553571358311,pLoF,6004776684,6,4776684,
DAB2,ENSG00000153071,1,0.796912169235858,1,-0.0401263221811432,pLoF,5039374990,5,39374990,
BCL2L11,ENSG00000153094,1,0.850685530053133,1,-0.0401152375066479,pLoF,2111117530,2,111117530,
SCOC,ENSG00000153130,1,0.808631811100261,0.999999827380459,-0.0401262132272283,pLoF,4140373514,4,140373514,
SMARCA5,ENSG00000153147,1,0.857391306572542,0.998629296606599,-0.039829132595411,pLoF,4143513817,4,143513817,
BMP6,ENSG00000153162,1,0.894353655481735,1,-0.0401542770210255,pLoF,6007726874,6,7726874,
RBMS1,ENSG00000153250,1,0.91700750541284,1,-0.0401118971517885,pLoF,2160275446,2,160275446,
SCN3A,ENSG00000153253,1,0.794821137862464,1,-0.0401084367867629,pLoF,2165090025,2,165090025,
CYRIB,ENSG00000153310,1,0.895666057862179,1,-0.0401268089358494,pLoF,8129842102,8,129842102,
ASAP1,ENSG00000153317,1,0.812543939978313,1,-0.0401284750095499,pLoF,8130054675,8,130054675,
UBALD1,ENSG00000153443,1,0.929050787962811,0.99999755874813,-0.0400881758913722,pLoF,16004609620,16,4609620,
TMEM251,ENSG00000153485,1,0.850974374063341,0.999820852190893,-0.0401285372979094,pLoF,14093183048,14,93183048,
CMTM7,ENSG00000153551,1,0.780668351767871,0.999923470864961,-0.0401433630004221,pLoF,3032391828,3,32391828,
FBXL2,ENSG00000153558,1,0.7823214764642,1,-0.0401213110521357,pLoF,3033277389,3,33277389,
RMND5A,ENSG00000153561,1,0.868846597784923,1,-0.0370275198809564,pLoF,2086720565,2,86720565,
CD8A,ENSG00000153563,1,0.81145822213895,1,-0.0352679051095146,pLoF,2086785881,2,86785881,
LURAP1L,ENSG00000153714,1,0.909549516543136,0.999997624706816,-0.024477404093457,pLoF,9012775561,9,12775561,
ZDHHC7,ENSG00000153786,1,0.833162276499364,1,-0.0401414344951335,pLoF,16084976235,16,84976235,
JAZF1,ENSG00000153814,1,0.939106299430863,0.999995130783957,-0.0400786705250724,pLoF,7027827689,7,27827689,
CMIP,ENSG00000153815,1,0.862288762626991,0.999761263520162,-0.022181823295285,pLoF,16081445189,16,81445189,
SPHKAP,ENSG00000153820,1,0.810926967311357,1,-0.0401150049250092,pLoF,2227981595,2,227981595,
TRIP12,ENSG00000153827,1,0.928505838218783,0.999968337563287,-0.0401208446258281,pLoF,2229767444,2,229767444,
CEBPG,ENSG00000153879,1,0.890355515647364,1,-0.040124451506597,pLoF,19033379167,19,33379167,
SREK1,ENSG00000153914,1,0.893363615769052,1,-0.0386476458058527,pLoF,5066144305,5,66144305,
CHD1,ENSG00000153922,1,0.818159773324139,1,-0.0401323374075993,pLoF,5098856336,5,98856336,
CACNA2D1,ENSG00000153956,1,0.854290343072713,1,-0.0401861671579182,pLoF,7081950243,7,81950243,
SEMA3D,ENSG00000153993,1,0.86780368863425,1,-0.0400971207404798,pLoF,7084999390,7,84999390,
PPP2R5E,ENSG00000154001,1,0.900030127193657,0.999441604237807,-0.040152717254953,pLoF,14063375976,14,63375976,
GRAP,ENSG00000154016,1,0.943870464380792,0.999981183999063,-0.0400929856207977,pLoF,17019017213,17,19017213,
AK5,ENSG00000154027,1,0.824747699368433,1,-0.040116093493037,pLoF,1077282228,1,77282228,
IMPACT,ENSG00000154059,1,0.802060954349316,1,-0.0324287589056761,pLoF,18024426675,18,24426675,
THY1,ENSG00000154096,1,0.86008318915612,1,-0.040117479724729,pLoF,11119419345,11,119419345,
TBCEL,ENSG00000154114,1,0.888412071938934,1,-0.0401118757612047,pLoF,11121045608,11,121045608,
JPH3,ENSG00000154118,1,0.941663583166132,0.999998956398261,-0.0281171758516149,pLoF,16087603029,16,87603029,
ANKH,ENSG00000154122,1,0.821022648580765,1,-0.0401289826285866,pLoF,5014711150,5,14711150,
OTULIN,ENSG00000154124,1,0.899807642585443,1,-0.0401093530018177,pLoF,5014664689,5,14664689,
TOMM70,ENSG00000154174,1,0.892301358358583,1,-0.0400946895461174,pLoF,3100365427,3,100365427,
ANGPT1,ENSG00000154188,1,0.828211423197017,1,-0.0401501805004803,pLoF,8107251746,8,107251746,
PITPNC1,ENSG00000154217,1,0.849371189422936,1,-0.0294554907004788,pLoF,17067378100,17,67378100,
CERS3,ENSG00000154227,1,0.829749659088727,1,-0.0391001625260049,pLoF,15100402634,15,100402634,
PRKCA,ENSG00000154229,1,0.796518348473594,1,-0.0401096786254168,pLoF,17066302744,17,66302744,
LRRK1,ENSG00000154237,1,0.840827575254164,1,-0.0401136064749278,pLoF,15100914627,15,100914627,
UCHL1,ENSG00000154277,1,0.901236268976553,1,-0.0401000208825565,pLoF,4041256854,4,41256854,
TNIK,ENSG00000154310,1,0.81034930880208,1,-0.0395578665975658,pLoF,3171063804,3,171063804,
LONRF1,ENSG00000154359,1,0.778621617326499,1,-0.040128465244681,pLoF,8012723017,8,12723017,
ENAH,ENSG00000154380,1,0.790011617562467,0.999998961774771,-0.0229006538589469,pLoF,1225497696,1,225497696,
CCSAP,ENSG00000154429,1,0.87168635286649,1,-0.0400953566670007,pLoF,1229325151,1,229325151,
BUB3,ENSG00000154473,1,0.867657427080349,1,-0.0354279319310175,pLoF,10123149489,10,123149489,
GPR26,ENSG00000154478,1,0.831622722064521,1,-0.040078789263078,pLoF,10123666340,10,123666340,
ATP5MC3,ENSG00000154518,1,0.803123510257905,0.996250095309637,-0.0155546835123784,pLoF,2175178110,2,175178110,
CXADR,ENSG00000154639,1,0.789465974786719,0.999999646722504,-0.040156198748611,pLoF,21017513028,21,17513028,
ATP5PF,ENSG00000154723,1,0.895777702882814,1,-0.0400922566726326,pLoF,21025724561,21,25724561,
GABPA,ENSG00000154727,1,0.929460714655552,1,-0.0402055585508822,pLoF,21025729570,21,25729570,
WNT7A,ENSG00000154764,1,0.863189416736749,1,-0.0234267734973503,pLoF,3013818799,3,13818799,
FGD5,ENSG00000154783,1,0.894274043741582,1,-0.0401177173786382,pLoF,3014818843,3,14818843,
DPH3,ENSG00000154813,1,0.794982618198822,0.999925763543429,-0.0401550420083859,pLoF,3016260706,3,16260706,
PLCL2,ENSG00000154822,1,0.91802886713138,0.999994163895516,-0.0401074857372278,pLoF,3017009664,3,17009664,
CXXC1,ENSG00000154832,1,0.890057805143205,1,-0.0400865435117881,pLoF,18050279769,18,50279769,
PPP4R1,ENSG00000154845,1,0.791595630024129,1,-0.0325645534078048,pLoF,18009547688,18,9547688,
APCDD1,ENSG00000154856,1,0.787934018864879,0.999999663149336,-0.040149432880613,pLoF,18010454524,18,10454524,
RAB6B,ENSG00000154917,1,0.90151998762286,0.999999617075034,-0.0401093388493787,pLoF,3133819486,3,133819486,
EPHB1,ENSG00000154928,1,0.92145029720526,1,-0.0400861361558908,pLoF,3134795555,3,134795555,
CA10,ENSG00000154975,1,0.848094393519979,1,-0.0400955664995809,pLoF,17051631528,17,51631528,
VOPP1,ENSG00000154978,1,0.784534823925879,0.999895948330762,-0.0401005222756339,pLoF,7055472855,7,55472855,
APOOL,ENSG00000155008,1,0.864595216083525,1,-0.0336820033862903,pLoF,23085003832,X,85003832,
DKK2,ENSG00000155011,1,0.856696854733337,1,-0.0401141817298911,pLoF,4106923836,4,106923836,
KLF10,ENSG00000155090,1,0.845578510951262,1,-0.0401292892955302,pLoF,8102650010,8,102650010,
AZIN1,ENSG00000155096,1,0.905707644746688,1,-0.0401263337261028,pLoF,8102828537,8,102828537,
PIP4P2,ENSG00000155099,1,0.819190137206971,0.998009203195243,-0.0401493620431663,pLoF,8090995556,8,90995556,
CDK19,ENSG00000155111,1,0.831063403781251,1,-0.0401336266381427,pLoF,6110614453,6,110614453,
PI4K2A,ENSG00000155252,1,0.856236520506232,1,-0.0394110733981717,pLoF,10097640677,10,97640677,
MARVELD1,ENSG00000155254,1,0.849532826518662,1,-0.0262712355192828,pLoF,10097713882,10,97713882,
SLC25A28,ENSG00000155287,1,0.969658324113047,1,-0.0400384408555041,pLoF,10099610738,10,99610738,
ZCCHC10,ENSG00000155329,1,0.878039556258821,0.999997649467157,-0.0401170616973171,pLoF,5132998506,5,132998506,
C16orf87,ENSG00000155330,1,0.802734092417721,0.999935237132106,-0.040111647322171,pLoF,16046802955,16,46802955,
RHOC,ENSG00000155366,1,0.784446330499657,0.999999798141183,-0.0401865272797621,pLoF,1112696133,1,112696133,
CNOT8,ENSG00000155508,1,0.808497183078396,1,-0.0401429890651673,pLoF,5154863243,5,154863243,
MIER3,ENSG00000155545,1,0.836134960384914,1,-0.0401642265547213,pLoF,5056914816,5,56914816,
XAGE2,ENSG00000155622,1,0.825103451062965,0.999768361388284,-0.0356850427941818,pLoF,23052369957,X,52369957,
PIK3AP1,ENSG00000155629,1,0.850221401212403,1,-0.0297945011853674,pLoF,10096595505,10,96595505,
KCTD18,ENSG00000155729,1,0.800006318253616,1,-0.0401382211955191,pLoF,2200490008,2,200490008,
FAM126B,ENSG00000155744,1,0.804603432172505,1,-0.040153593634146,pLoF,2200981184,2,200981184,
FZD7,ENSG00000155760,1,0.788017334498962,1,-0.0401379368404634,pLoF,2202034574,2,202034574,
DEPTOR,ENSG00000155792,1,0.795164729609146,1,-0.040120799100665,pLoF,8119873710,8,119873710,
CYLC2,ENSG00000155833,1,0.958175114305732,1,-0.040091161341987,pLoF,9102995328,9,102995328,
PPARGC1B,ENSG00000155846,1,0.783108315129925,1,-0.0401458175019135,pLoF,5149730267,5,149730267,
ELMO1,ENSG00000155849,1,0.892268004940319,0.999999999293049,-0.040142541780055,pLoF,7036855444,7,36855444,
LSM11,ENSG00000155858,1,0.783222302754125,1,-0.0263749679841068,pLoF,5157739240,5,157739240,
MED7,ENSG00000155868,1,0.816509367694407,0.999999064115634,-0.0401258594567482,pLoF,5157138664,5,157138664,
RRAGA,ENSG00000155876,1,0.848754154473315,1,-0.0401088975963791,pLoF,9019049601,9,19049601,
TRIM42,ENSG00000155890,1,0.852429495868269,0.956057358739883,-0.00687098127847314,pLoF,3140678166,3,140678166,
SLA,ENSG00000155926,1,0.851793418603618,1,-0.0400983914262265,pLoF,8133038482,8,133038482,
TMBIM4,ENSG00000155957,1,0.797853029644933,0.999986820030388,-0.00911603455730534,pLoF,12066137903,12,66137903,
VBP1,ENSG00000155959,1,0.910461956996702,1,-0.0379356323154091,pLoF,23155216314,X,155216314,
RAB39B,ENSG00000155961,1,0.934080479227215,1,-0.0369687151126624,pLoF,23155260758,X,155260758,
CLIC2,ENSG00000155962,1,0.905854437555322,0.999979978094147,-0.0341359001318906,pLoF,23155277864,X,155277864,
AFF2,ENSG00000155966,1,0.847631164875415,1,-0.0321006484496547,pLoF,23148501004,X,148501004,
VPS37A,ENSG00000155975,1,0.832012754688752,1,-0.0401189780295024,pLoF,8017242950,8,17242950,
KIF5A,ENSG00000155980,1,0.866428447482205,1,-0.0401116881319619,pLoF,12057545944,12,57545944,
CARNMT1,ENSG00000156017,1,0.917820313467702,1,-0.0400784399923569,pLoF,9074983737,9,74983737,
MCU,ENSG00000156026,1,0.870323245539712,1,-0.0287830482434776,pLoF,10072692026,10,72692026,
MIDEAS,ENSG00000156030,1,0.802015059276963,1,-0.0352579275641612,pLoF,14073712540,14,73712540,
WIF1,ENSG00000156076,1,0.837152675319435,1,-0.0401181162081712,pLoF,12065051231,12,65051231,
GPR61,ENSG00000156097,1,0.872730919170628,1,-0.0401282656051886,pLoF,1109542911,1,109542911,
MMP16,ENSG00000156103,1,0.933077879379861,1,-0.0400689273144117,pLoF,8088041379,8,88041379,
BATF,ENSG00000156127,1,0.790408104450054,0.960855288443025,-0.0401728971863335,pLoF,14075522593,14,75522593,
DCK,ENSG00000156136,1,0.905990626011284,1,-0.0401184717943175,pLoF,4070993788,4,70993788,
ALX3,ENSG00000156150,1,0.82246723382031,1,-0.0401110936763777,pLoF,1110060647,1,110060647,
CXCL13,ENSG00000156234,1,0.801011541478955,0.995325643637368,-0.0401744107942125,pLoF,4077605822,4,77605822,
